# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, 0.0143482, -0.0475399, -0.244597, -0.728239, -0.502931, -0.879122, -1.10191, 0.929352, 1.78609, -1.13765, -1.87004, -1.61017, -1.35267, -1.31621, 0.579624, -0.774053, -1.8489, -1.70283, 0.255098, 0.738949, -1.98004, -2.00691, -2.05566, -2.44712, -2.09726, -1.85721, -2.14767, -0.49181, -1.60991, -0.775626
0.56, 0.0319375, -0.340205, -0.472944, -0.374989, -0.836816, -1.12922, -0.826421, -1.21378, 0.959971, 1.78945, -1.53247, -1.45019, -1.91072, -1.8434, -1.68502, 0.441863, -0.72105, -1.64059, -1.9188, 0.028066, 0.561944, -2.08297, -1.98582, -1.93386, -2.12881, -2.08272, -1.98865, -2.1992, -0.694339, -1.64761, -0.587443
0.58, 0.0319375, -1.38429, -0.783845, -0.620251, -1.54122, -0.744612, -0.766089, -1.03695, 0.990996, 1.83457, -1.35542, -1.71223, -1.66473, -1.48897, -1.43896, 0.415967, -0.676751, -1.42451, -2.15156, -0.216724, 0.348955, -1.82718, -1.94732, -1.66844, -2.21854, -1.81216, -1.89797, -1.85325, -0.348261, -1.46934, -0.655146
0.6, 0.0319375, -0.441573, -0.268333, -0.90086, -0.573467, -0.962833, -0.755707, -1.11663, 0.921484, 1.90299, -1.54512, -1.66072, -1.51334, -1.16489, -1.81538, 0.328336, -0.776664, -2.03928, -1.7208, -0.533129, -0.0661503, -2.05192, -2.10404, -2.48963, -2.42747, -2.07029, -1.35142, -1.47616, -0.536702, -1.48502, -0.894925
0.62, 0.0319375, 0.0612523, -0.0373116, -0.680408, -0.390765, -0.748826, -1.03792, -1.26819, 1.1654, 1.87378, -1.05054, -1.60375, -1.53561, -1.44047, -1.63552, 0.384746, -1.01448, -1.63307, -1.78681, -0.680152, -0.324317, -1.62334, -1.66721, -2.12212, -2.17719, -1.95122, -1.63795, -1.06521, -0.483054, -1.77506, -0.801859
0.64, 0.0319375, -0.306066, -0.477935, -0.462285, -0.422749, -0.858529, -1.28264, -1.12715, 1.03595, 1.86278, -1.69742, -1.78439, -1.0056, -1.31423, -1.6142, 0.265797, -0.710584, -1.49724, -1.68257, -1.00932, -0.602634, -2.26278, -2.12485, -2.00335, -2.42671, -2.0916, -1.847, -1.0351, -0.521984, -1.75219, -0.896164
0.66, 0.0319375, 0.119234, -0.657526, -0.65512, -0.711201, -0.745943, -0.447672, -1.49574, 0.98767, 1.78633, -1.39115, -1.66047, -1.92257, -1.99824, -1.49791, 0.132576, -1.16145, -1.58492, -1.80386, -1.07697, -0.839439, -1.98011, -2.22191, -2.43671, -2.18862, -2.08874, -1.84294, -1.6791, -0.805368, -1.90625, -0.913115
0.68, 0.0319375, 0.16295, -0.299479, -0.360479, -0.755825, -0.578714, -0.964071, -0.945447, 1.29641, 1.74516, -1.20033, -1.612, -1.52948, -1.44156, -1.26478, 0.171615, -1.41734, -2.00919, -1.58478, -0.758362, -0.809593, -1.61117, -1.7756, -1.7275, -2.42328, -2.1621, -1.78543, -1.64134, -0.518189, -1.82764, -1.30058
0.7, 0.0319375, 0.166189, -0.367436, -1.12637, -1.1233, -1.31094, -0.645684, -0.990537, 1.39073, 1.57266, -1.23941, -1.49009, -1.94633, -1.4751, -1.29333, 0.053662, -1.18944, -1.74918, -1.62704, -0.625728, -0.967891, -2.00501, -1.95976, -1.9484, -2.11797, -2.06143, -1.99971, -1.63381, -1.0514, -1.78533, -1.14826
0.72, 0.0319375, -0.0335695, -0.557246, -0.806348, -0.67545, -1.29199, -1.33845, -1.32686, 1.41132, 1.54096, -1.33661, -1.52049, -1.61196, -1.44929, -1.17294, -0.0373916, -1.48252, -1.89375, -1.56643, -0.751739, -1.19043, -1.90612, -1.77133, -1.95808, -2.16949, -2.08688, -2.22557, -1.51193, -0.949132, -1.75725, -1.3237
0.74, 0.0319375, 0.228359, -0.116902, -0.575631, -1.01696, -1.2802, -2.24078, -1.76084, 1.47116, 1.52157, -1.11263, -1.37102, -1.56412, -1.22999, -1.13284, -0.327664, -1.28751, -1.61465, -1.76817, -0.797396, -1.37243, -2.16481, -2.02598, -2.04355, -2.51174, -2.25265, -2.17092, -1.55111, -0.781177, -1.59252, -1.48452
0.76, 0.0319375, -0.264698, -0.953266, -0.861346, -1.09152, -1.21928, -1.22712, -1.32905, 1.56557, 1.41009, -0.995045, -1.06999, -1.48793, -1.91864, -1.2179, -0.268997, -1.67511, -2.1155, -1.91535, -0.665263, -1.53968, -1.94776, -1.92073, -2.19133, -2.03372, -1.89803, -1.87025, -1.8787, -1.10587, -1.52573, -1.51828
0.78, 0.0319375, 0.0584119, -0.447891, -0.334674, -1.08466, -0.479764, -1.14354, -1.44745, 1.57613, 1.36222, -1.38878, -1.35445, -1.75346, -1.26631, -0.918, -0.444991, -1.22452, -1.5591, -1.43247, -0.584209, -1.28056, -1.81822, -1.95433, -2.16537, -2.39375, -2.02027, -1.81343, -1.65076, -1.35051, -1.83556, -2.03268
0.8, 0.0319375, 0.455, -0.0556452, -0.442025, -1.11231, -0.895459, -0.886773, -1.38808, 1.42791, 1.28946, -1.74032, -1.97073, -1.73377, -1.63398, -1.1104, -0.590892, -1.61599, -1.83229, -1.74091, -1.01246, -1.41722, -1.75536, -1.78383, -1.84619, -2.4318, -2.1624, -1.61388, -1.29199, -1.29174, -1.96563, -1.72866
0.82, 0.0319375, -0.380569, -0.784875, -1.25336, -0.632471, -0.500873, -0.789698, -1.18057, 1.36606, 1.19789, -1.36539, -1.37493, -1.61662, -1.51378, -0.824274, -0.527408, -1.36332, -1.63696, -1.66849, -0.745694, -1.38575, -1.95263, -1.84876, -1.85638, -2.25689, -1.96923, -1.82472, -1.30007, -1.27578, -1.61483, -1.57703
0.84, 0.0319375, -0.539027, -0.799841, -0.664968, -1.22168, -0.868255, -0.465387, -1.06148, 1.40619, 0.920587, -1.48069, -1.73741, -1.27036, -1.62089, -0.979652, -0.687908, -1.88262, -2.17601, -1.99007, -0.733479, -1.55893, -1.9989, -2.23175, -2.38431, -2.16647, -1.96984, -1.62896, -0.866395, -1.06726, -1.79759, -1.7879
0.86, 0.0319375, -1.17038, -0.680965, -0.762087, -1.62633, -0.655378, -0.23264, -1.13241, 1.2062, 0.386829, -1.28675, -1.71217, -1.76186, -1.42368, -0.839735, -0.829091, -1.58336, -1.70282, -1.63206, -0.925099, -1.77584, -1.72903, -1.82657, -2.38407, -2.32668, -1.96996, -1.62819, -1.25664, -1.60182, -2.10653, -1.96114
0.88, 0.0319375, -0.0878826, -0.105284, -1.19817, -0.216829, -0.941868, -1.30467, -1.36677, -1.15595, -0.912463, -1.20087, -1.41164, -1.39936, -1.25997, -1.06077, -0.995436, -1.29053, -0.596017, -0.100246, -0.291474, -0.811134, -1.14576, -0.69053, -0.958686, -1.27884, -1.51275, -1.09179, -0.210771, 0.366953, -1.02626, -1.19541
0.9, 0.0319375, -0.073091, -0.641266, -0.979088, -0.650111, -0.846953, -1.15281, -1.12605, -0.825306, -1.04386, -1.20116, -1.17738, -1.27961, -1.43425, -0.891126, -1.33232, -1.15331, -0.714079, 0.108575, -0.516265, -0.850931, -1.22673, -0.522568, -0.215889, -1.63974, -2.08511, -1.37411, 0.00373013, -0.148634, -1.32948, -1.45878
0.92, 0.0319375, -0.169882, -0.195192, -0.479703, -0.974029, -0.719014, -1.25564, -2.10461, -1.52676, -0.999657, -1.38599, -1.86323, -1.51288, -0.88117, -1.44333, -1.4874, -1.1858, -0.96942, -0.454372, -0.720341, -1.30789, -1.67793, -1.73917, -1.65827, -1.78129, -1.81555, -1.6051, -0.991968, -1.17853, -1.48305, -1.78638
0.94, 0.0319375, -0.575586, -0.169293, -0.917389, -0.99166, -1.29361, -1.30748, -1.57596, -1.47271, -1.33816, -1.66503, -1.57529, -2.0866, -1.69584, -1.46271, -1.88595, -1.85734, -1.63038, -1.70525, -1.58143, -1.5612, -1.61544, -2.12954, -2.39198, -2.32682, -2.00564, -1.49794, -1.05372, -1.40329, -1.5094, -1.6391
0.96, 0.0319375, -0.471864, -0.103208, -0.265557, -1.65567, -1.05839, -0.987082, -1.11521, -1.15326, -0.88541, -1.14437, -1.51805, -1.76275, -1.49813, -1.98923, -1.61186, -1.52846, -1.72949, -1.46264, -1.65845, -1.71897, -2.0297, -2.17652, -2.18598, -2.36585, -2.08073, -1.47295, -1.34271, -1.46236, -2.04014, -1.66155
0.98, 0.0319375, 0.428568, 0.245112, -0.267678, -0.833539, -1.72494, -1.24633, -1.05924, -1.19115, -1.21654, -1.50366, -1.72771, -1.09726, -1.33716, -1.61742, -1.75508, -2.07326, -1.55638, -1.78711, -1.73178, -1.898, -1.93966, -1.99885, -2.15668, -2.21953, -2.10221, -1.75656, -1.18533, -1.12983, -1.53122, -1.91037
1, 0.0319375, 0.0150197, -0.671507, -1.19139, -1.1413, -0.795857, -0.874989, -1.53628, -0.89018, -0.924761, -1.67299, -2.00851, -1.57899, -1.37059, -1.6061, -1.74555, -1.71677, -1.51153, -1.53699, -1.63531, -1.50879, -1.74329, -2.27002, -1.9033, -2.07106, -1.87121, -1.82534, -1.55132, -1.77699, -1.89093, -2.00182
1.02, 0.0319375, -0.182245, -0.289063, -0.648262, -0.886634, -0.801152, -1.10726, -2.01358, -1.24305, -0.995317, -0.664219, -1.40938, -2.19156, -1.66937, -1.79804, -1.17446, -1.08461, -1.37261, -1.69897, -1.52594, -1.58257, -1.73799, -1.61889, -2.00208, -2.2482, -1.91943, -1.88358, -1.41248, -1.65809, -1.69169, -1.48032
1.04, 0.0319375, -1.15732, -0.757461, -0.860721, -0.851043, -1.0099, -1.24421, -1.55669, -1.39132, -1.9331, -1.54792, -1.86439, -1.43923, -1.41445, -1.62948, -1.92871, -1.40723, -1.21025, -1.51254, -1.50599, -1.7638, -2.26886, -2.02497, -1.85918, -2.13595, -1.81401, -1.60657, -1.11597, -1.87836, -1.79541, -1.19896
1.06, 0.0319376, 0.270228, -1.02015, -0.366519, -0.58015, -0.914371, -1.19427, -1.76092, -1.0963, -1.30791, -1.26752, -1.52489, -1.7662, -1.49738, -1.43609, -1.31223, -1.38061, -1.64486, -1.64855, -1.91402, -2.13254, -1.74948, -1.67514, -2.02626, -1.97203, -1.82177, -1.82163, -1.52684, -1.39634, -1.90965, -1.54506
1.08, 0.0319375, -0.65245, 0.106744, -0.871908, -1.28937, -1.3592, -1.65565, -1.30027, -1.89281, -0.964165, -1.466, -1.22429, -1.58458, -1.62789, -1.75355, -1.67272, -1.19331, -1.35483, -1.7058, -1.63295, -1.55, -1.87177, -2.10423, -2.01991, -2.03398, -1.90259, -1.56655, -1.13343, -1.28653, -1.54991, -1.39723
1.1, 0.0319375, -0.730809, -0.45574, -0.633548, -0.743726, -1.3285, -1.10538, -1.40056, -1.1235, -1.26217, -1.34763, -2.03178, -1.24468, -1.83697, -1.58658, -1.31226, -1.61206, -1.62083, -1.69464, -1.68916, -2.27174, -1.50787, -1.87783, -2.23384, -2.19, -1.85022, -1.34757, -1.06843, -1.31999, -1.5988, -1.63831
1.12, 0.0319375, -0.593673, -0.264703, -0.694477, -0.611805, -1.42059, -1.16942, -0.941143, -1.80297, -1.47872, -1.33879, -1.14508, -1.47276, -1.75906, -1.58585, -1.60667, -1.78227, -1.6819, -2.0236, -1.65983, -1.427, -2.25504, -2.33105, -2.26547, -1.95088, -1.84956, -1.5259, -1.32887, -1.37445, -1.23429, -1.56128
1.14, 0.0319375, -0.918177, -0.549688, -0.321896, -0.768414, -0.51804, -0.969486, -1.76505, -1.54969, -1.33911, -1.05531, -1.53421, -2.58612, -1.66829, -1.32589, -1.52462, -1.89185, -1.5665, -1.70517, -1.41235, -1.70731, -1.47112, -1.93662, -2.23779, -2.37615, -1.95728, -1.77814, -1.38993, -1.41482, -1.52694, -1.70441
1.16, 0.0319375, -0.727317, -0.285062, -0.81706, -1.28805, -1.18905, -0.976702, -1.191, -1.51425, -1.47052, -0.99889, -1.42609, -1.56684, -1.47068, -1.16864, -1.54606, -1.40147, -1.18022, -1.45514, -1.46776, -1.83859, -1.9877, -2.11699, -2.24564, -2.40859, -1.71187, -1.43061, -1.74034, -1.38325, -1.45357, -1.91336
1.18, 0.0319376, -0.168258, 0.0480252, -0.893959, -1.21933, -0.963324, -1.15959, -1.12388, -1.02111, -1.54808, -1.22061, -1.32736, -1.74233, -1.88698, -1.76126, -1.46787, -1.74792, -1.68986, -2.12192, -1.63353, -1.86871, -1.76575, -2.10726, -1.94659, -2.14062, -1.87075, -1.9863, -1.68687, -1.45463, -1.5226, -1.77031
1.2, 0.0319375, -0.278271, -1.04021, -0.543171, -0.923108, -0.925817, -0.813977, -0.946807, -1.03499, -1.1635, -1.25126, -1.51792, -1.53677, -1.28461, -1.36808, -1.64671, -1.59313, -1.34861, -2.13064, -2.01927, -1.81347, -2.03961, -2.24613, -2.39243, -2.10779, -1.83487, -1.65121, -1.40215, -1.47316, -1.78976, -1.6292
1.22, 0.0319375, -1.29036, -0.791511, -1.19241, -1.63621, -0.677174, -0.963865, -1.06636, -0.798434, -0.999491, -1.29773, -2.21861, -1.7621, -1.84173, -1.74427, -1.6251, -1.36015, -1.50165, -1.45188, -1.68076, -1.77737, -1.89167, -2.09594, -2.24362, -2.19098, -2.09587, -1.93284, -1.55701, -1.55524, -1.57918, -1.85255
1.24, 0.0319375, -0.0807337, -0.541155, -0.699449, -0.894068, -0.893267, -1.0209, -1.12931, -0.791537, -1.21481, -1.47928, -2.1775, -1.95077, -1.57887, -1.41161, -1.57653, -1.39692, -1.39431, -1.88671, -1.80692, -1.89818, -1.88581, -1.97988, -2.04351, -2.42266, -2.11368, -1.3427, -1.33847, -1.47106, -1.61122, -1.70391
1.26, 0.0319375, -0.194875, -0.708012, -0.27213, -0.488194, -1.01037, -1.5437, -1.71734, -1.07667, -1.4743, -1.65308, -1.56427, -1.41988, -1.63862, -1.31974, -1.91746, -1.55766, -1.71309, -1.79474, -1.78499, -1.97855, -1.69357, -1.82647, -1.9241, -2.27045, -1.93338, -1.92317, -1.89948, -1.76506, -1.59948, -1.68029
1.28, 0.0319375, -0.0729878, -0.609316, -0.921386, -0.297371, -0.764063, -1.52344, -1.41669, -0.64538, -1.01759, -1.84972, -2.02314, -1.55459, -1.73305, -0.905208, -1.61919, -2.13761, -1.44473, -1.8511, -1.7478, -1.7879, -1.83959, -1.62608, -1.58715, -2.14727, -1.80185, -1.75566, -1.77692, -1.49404, -1.49478, -1.5391
1.3, 0.0319376, 0.0120361, -0.31473, -1.39697, -1.19643, -1.51192, -1.2418, -1.02064, -1.42155, -1.29, -1.29464, -1.16215, -1.50407, -1.33119, -1.80294, -1.98697, -1.48477, -1.77031, -2.13072, -1.79293, -1.99161, -2.01948, -1.86511, -1.91389, -1.88438, -2.07822, -1.95107, -1.5439, -1.5562, -1.6745, -1.64717
1.32, 0.0319375, 0.341332, -0.750033, -1.19446, -1.4586, -0.616751, -1.31514, -1.73329, -1.10142, -1.24226, -1.58698, -1.51039, -1.679, -1.17304, -1.51023, -1.63573, -1.62641, -1.78505, -1.97767, -1.75441, -1.64385, -1.94898, -1.97515, -2.17286, -2.51943, -2.23579, -2.01148, -2.00276, -2.0792, -1.88017, -1.706
1.34, 0.0319375, -0.353555, -0.90866, -1.04298, -0.140815, -0.236387, -0.86535, -0.558753, -0.673153, -0.843426, -1.58377, -1.50106, -1.44713, -1.48938, -1.35303, -1.276, -1.58109, -1.78788, -2.09952, -1.954, -2.07335, -2.06347, -2.30396, -2.12741, -2.19616, -1.96497, -1.84745, -1.77889, -1.84749, -1.61749, -1.57655
1.36, 0.0319375, -0.766872, -0.0590632, -0.236146, -0.126176, -0.695602, -0.698641, -0.830866, -0.980084, -1.17883, -0.942706, -1.46394, -1.2789, -1.25594, -1.59084, -1.45737, -1.25874, -1.44013, -1.6637, -2.14663, -1.76747, -1.50951, -2.14148, -2.28925, -2.74864, -2.00701, -1.64254, -2.11602, -1.75261, -1.66055, -1.38938
1.38, 0.0319375, -0.70496, 0.08692, -0.338103, -0.617986, -0.255669, -0.598091, -0.37077, -0.648801, -1.2299, -2.00043, -1.7058, -1.60486, -1.6492, -1.24877, -1.8713, -1.75589, -1.58259, -1.56542, -1.26944, -1.63818, -1.76065, -2.003, -2.18911, -2.03831, -2.22411, -2.0586, -1.66924, -1.55933, -1.39356, -1.45185
1.4, 0.0319375, 0.229771, 0.00376801, -0.133065, -0.369656, -0.236992, -0.939116, -1.76799, -1.2713, -0.95332, -1.63567, -1.41943, -1.78417, -1.48321, -1.11784, -1.53599, -1.99502, -1.47152, -1.56895, -1.6468, -1.87594, -1.88213, -1.72777, -2.11878, -2.35479, -2.25833, -1.98995, -1.71989, -1.81602, -1.54807, -1.92636
1.42, 0.0319376, -0.4444, -0.208815, -1.1507, -1.46159, -0.808919, -0.721231, -1.2834, -1.26658, -1.19076, -0.977834, -1.16608, -1.16972, -1.22479, -1.52092, -1.38626, -1.57254, -1.69866, -1.64423, -1.64478, -1.81424, -1.92222, -1.78268, -2.21373, -2.25078, -1.98437, -1.72777, -1.90012, -1.63403, -1.89865, -2.00417
