# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.74, 0.0319375, 1.02799, 2.80255, 3.02406, 2.8457, 3.25239, 3.83732, 4.68455, 2.95322, 2.9667, 3.80698, 2.79345, 3.11053, 3.7761, 3.17907, 2.49352, 2.19206, 1.70214, 1.27596, 1.58209, 1.11788, 0.112906, -0.470184, -0.0386715, 0.404698, 0.772686, 0.960763, 0.838026, 0.36104, 0.506544, 1.22021
0.76, 0.0319375, 1.18275, 2.97263, 3.75335, 2.65332, 3.03819, 3.85669, 4.01929, 3.37293, 3.21309, 3.53115, 3.0488, 3.12998, 3.71387, 2.34449, 2.40779, 1.88772, 1.97309, 1.29674, 1.38633, 0.79186, -0.207434, -0.986656, -0.946111, -0.416651, 0.306952, 0.885222, 0.915923, 0.425493, 0.23421, 0.726653
0.78, 0.0319375, 0.0171409, 1.844, 2.08186, 2.15986, 2.67968, 4.18559, 3.4264, 2.88252, 2.77062, 2.79832, 3.42843, 4.0879, 3.11074, 2.94499, 2.04301, 1.34914, 1.57382, 1.14797, 1.33193, 0.604628, -0.449886, -1.02783, -0.883862, -0.463877, -0.305358, 0.329395, 0.518643, 0.234668, 0.515834, 0.202424
0.8, 0.0319375, 1.12786, 1.75466, 1.59314, 1.44992, 2.90056, 2.30795, 1.36633, 0.852353, 1.30972, 2.38197, 3.06411, 2.79105, 2.3196, 2.30516, 1.53091, 0.584867, 0.742652, 0.84075, 0.522905, -0.0792707, -1.66741, -2.88011, -2.21671, -1.08767, -0.61068, -0.0536136, -0.278835, -0.669622, -0.592418, -0.596418
0.82, 0.0319375, 0.492016, 1.95767, 3.31203, 2.31717, 1.97071, 1.25064, 1.0494, 0.867864, 0.201998, 1.13786, 1.96397, 1.87493, 1.83184, 1.4511, 0.555898, 0.0905273, 0.404344, 0.249038, -0.55455, -1.18721, -1.96063, -2.82569, -2.94758, -2.62789, -1.929, -1.47123, -1.41135, -1.78799, -1.70632, -1.81464
0.84, 0.0319375, 1.18541, 2.11722, 2.34983, 1.46644, 1.35807, 0.419618, 0.807798, 0.443444, -0.0592806, 0.370466, 0.114829, 0.794338, 0.782319, -0.225206, -0.235117, -0.0466544, -0.0417184, -0.259457, -0.909117, -1.86079, -2.32245, -2.55478, -3.102, -3.17313, -2.66689, -2.13888, -2.41667, -2.54887, -2.61095, -2.42175
0.86, 0.0319375, -0.163155, 0.711123, 0.941797, 0.494009, 0.167246, 0.351012, 0.79665, 0.00391218, -0.840905, -0.735668, -0.575068, 0.400852, 0.00896784, -1.37606, -1.77427, -1.82457, -1.31615, -1.48942, -1.56531, -2.18487, -2.52641, -2.34084, -2.70394, -2.74901, -2.7442, -2.8441, -2.80165, -2.70932, -2.6935, -2.86723
0.88, 0.0319375, -0.623982, -0.418392, -0.476337, -0.649458, -0.29344, -0.734888, -1.3228, -0.799942, -1.19326, -0.898612, -0.626292, -0.132001, -0.312147, -1.25315, -1.54817, -1.91131, -2.22124, -2.29486, -2.27462, -2.7218, -2.97895, -3.15145, -3.23941, -3.68453, -3.57366, -2.93862, -2.77908, -2.94385, -3.31495, -3.00541
0.9, 0.0319375, -0.381275, -0.834393, -0.295719, -0.260456, -1.05079, -0.713128, -0.468587, -0.982162, -1.5085, -0.626523, -0.648445, -0.627223, -0.724515, -1.79219, -2.54788, -2.74115, -2.64094, -2.45154, -2.98992, -3.80414, -3.54364, -3.39983, -3.3884, -3.19603, -2.99832, -2.49932, -2.91598, -3.04107, -3.01305, -2.7896
0.92, 0.0319375, 0.344013, 0.170567, -0.484244, -1.13805, -1.43499, -0.92773, -0.722984, -0.754839, -1.02546, -0.687733, -1.49509, -0.736094, -0.530277, -1.57379, -2.07771, -2.00886, -1.90382, -2.33679, -3.08154, -2.97546, -2.70347, -3.07462, -3.34272, -3.14957, -2.85612, -3.15143, -3.33589, -2.92733, -2.98752, -3.01631
0.94, 0.0319375, 0.33784, 0.128533, -1.30706, -1.67681, -1.6335, -0.815868, -0.519592, -0.977489, -1.30397, -0.942646, -1.32718, -0.919433, -0.82962, -1.34599, -1.97236, -1.86165, -1.63914, -1.91931, -2.56436, -2.65005, -2.54933, -2.4456, -2.69226, -2.97655, -2.75698, -2.96804, -3.00011, -2.80572, -2.49072, -2.80395
0.96, 0.0319375, -0.305695, -1.10972, -0.187326, -1.35386, -0.779016, -0.324886, -0.321344, -0.742559, -2.09031, -1.87583, -1.40647, -0.854075, -1.14756, -1.65844, -2.24447, -1.69545, -1.31576, -1.37595, -2.51599, -2.80925, -2.51983, -1.76471, -2.76757, -2.82683, -2.65709, -2.87363, -2.71786, -2.46781, -2.42428, -2.5518
0.98, 0.0319375, 0.177211, -0.442437, -0.426477, -1.13867, -1.50353, -1.56617, -0.412517, -0.869309, -1.39894, -1.30766, -1.14725, -1.61648, -1.81498, -1.56352, -1.45943, -1.45603, -1.08417, -1.33462, -1.86428, -1.81996, -2.07947, -2.04091, -2.16425, -2.52823, -2.62858, -2.77172, -2.58049, -2.28167, -2.09916, -2.41639
1, 0.0319375, 0.457154, -0.262446, -1.19547, -1.50519, -1.58082, -1.66016, -1.37004, -1.72575, -2.28262, -1.48406, -1.11905, -1.10472, -1.43419, -1.79864, -1.83385, -1.78623, -1.82025, -1.47306, -2.03, -2.83985, -2.95378, -2.55944, -2.86517, -2.84482, -2.66077, -2.78771, -2.86796, -2.86258, -2.67621, -2.5286
1.02, 0.0319375, 0.489219, -0.406008, -0.765777, -1.69866, -1.96618, -1.26282, -1.24335, -1.45182, -1.89097, -1.6794, -1.8468, -1.97187, -2.47173, -2.3786, -2.02331, -1.7884, -1.6682, -1.39488, -2.43082, -2.81196, -2.58031, -2.41712, -2.78298, -2.79144, -2.88111, -2.95814, -2.97346, -3.05878, -2.81983, -3.087
1.04, 0.0319375, -1.49896, -1.66534, -1.4137, -1.39146, -1.32933, -1.81757, -0.93013, -1.54203, -1.87738, -1.68956, -2.44186, -2.37964, -1.94628, -2.28211, -2.24962, -2.24919, -2.21771, -2.40674, -2.71567, -3.08565, -2.79087, -2.6701, -2.80848, -2.77151, -2.90891, -3.3649, -2.99867, -2.89281, -2.83482, -2.9709
1.06, 0.0319376, -2.50758, -3.22617, -2.35701, -2.93871, -2.43216, -2.13337, -1.2822, -1.80116, -2.06283, -2.25999, -2.72643, -2.25355, -2.37011, -2.70064, -2.906, -2.70484, -2.42989, -2.27131, -2.911, -2.9788, -3.00022, -2.97274, -3.21733, -3.05593, -3.1791, -3.15669, -2.94983, -2.97097, -2.86082, -3.07947
1.08, 0.0319375, -1.17489, -2.46261, -2.28941, -2.0163, -2.03856, -1.84666, -1.45858, -2.09423, -2.76272, -2.35111, -1.94359, -1.7448, -1.85332, -2.59182, -2.87463, -2.8592, -3.32604, -2.78903, -3.23369, -3.45689, -3.07891, -3.49661, -3.29221, -3.07347, -2.84651, -2.92944, -2.72788, -2.74464, -2.95223, -3.01292
1.1, 0.0319375, -2.6817, -2.5726, -1.66367, -2.61584, -2.72296, -3.34832, -2.13533, -2.22902, -2.03834, -2.79009, -2.71769, -2.32459, -2.51928, -2.94708, -2.78676, -3.55189, -3.69796, -2.94368, -3.18211, -3.33702, -3.2436, -3.09137, -3.12448, -2.88681, -3.43506, -3.22779, -2.64158, -2.74905, -2.60611, -3.00139
1.12, 0.0319375, -1.0621, -0.983855, -0.610504, -1.43909, -1.09672, -0.507022, -0.535436, -1.51087, -2.42431, -2.16169, -2.65862, -2.00641, -2.19159, -2.37819, -2.12216, -2.15272, -1.69675, -1.39857, -2.09298, -3.09714, -2.78564, -2.36754, -3.04893, -3.1447, -3.08953, -3.11768, -2.86215, -2.77782, -2.64035, -2.93554
1.14, 0.0319375, -0.198657, 0.9115, 1.27927, 1.45434e-05, 0.973901, 1.5005, 1.66433, 0.369187, -0.406182, -0.247972, -0.0245607, 0.748239, -0.486205, -0.0579648, -0.166532, -0.529097, -0.409951, -0.98577, -1.94654, -2.84379, -2.47805, -2.98774, -3.03502, -2.93416, -2.65037, -2.6569, -2.1857, -1.64111, -0.943791, -1.76629
1.16, 0.0319375, 0.632921, 2.06624, 2.65155, 1.92689, 2.48007, 2.81937, 2.51299, 2.05347, 1.70681, 1.23643, 0.942509, 1.75015, 0.966928, 1.8975, 1.2355, 0.469505, 0.319448, -0.161645, -1.24774, -1.55416, -1.67332, -1.6179, -1.78741, -1.64444, -1.09617, -1.09502, -0.758928, -0.583227, -0.34041, -0.95946
1.18, 0.0319376, 0.802992, 2.24167, 2.61233, 3.26915, 3.18735, 3.92099, 4.09517, 2.72595, 2.53297, 3.12383, 2.57957, 3.28225, 2.52477, 3.0724, 1.47318, 0.978497, 0.826805, 0.279605, 0.0958657, -0.449231, -0.644874, -0.752524, -0.930998, -0.616725, -0.533877, -0.316651, -0.453221, -0.0350589, 0.197749, 0.537036
1.2, 0.0319375, -0.558672, 2.59087, 3.37509, 3.38208, 2.72593, 3.36272, 4.89035, 3.4252, 1.82265, 3.1583, 2.84911, 3.26971, 3.53595, 3.02329, 2.39447, 1.43644, 1.26946, 0.665016, 0.232639, -0.392509, -0.187573, 0.279591, -0.0808877, 0.177207, 0.730844, 0.84946, 0.436878, 0.729063, 0.630594, 0.814817
1.22, 0.0319375, -0.741763, 2.49733, 3.75297, 3.12866, 2.67153, 3.48937, 4.64992, 3.59357, 2.18091, 2.76029, 2.73665, 3.43808, 3.20996, 3.21975, 2.26871, 1.1424, 1.12856, 0.901473, 0.980831, 0.409128, 0.284829, -0.451005, 0.0858902, 0.319256, 0.667562, 0.409439, 0.41799, 0.731241, 0.480186, 0.995829
1.24, 0.0319375, -2.1091, 0.713301, 2.66671, 2.44555, 2.18277, 3.68071, 4.48277, 2.36527, 1.5659, 2.89397, 2.71193, 3.37514, 3.1618, 2.5049, 2.30991, 1.33874, 0.868112, 1.03441, 1.103, -0.218536, -0.295885, -1.50672, -0.438694, -0.396766, -0.342832, 0.202757, 0.390801, 0.0707866, -0.374831, 0.0568402
1.26, 0.0319375, -1.73899, -0.15601, 1.63974, 1.86029, 3.06887, 3.16127, 2.77801, 1.01322, 1.13806, 2.30182, 2.77426, 3.19353, 2.38942, 1.41464, 1.7275, 0.775363, 0.633842, 0.907493, 0.419575, -0.91661, -1.3751, -2.03283, -1.69347, -1.47866, -0.483331, 0.00759038, -0.185892, -0.294667, -0.407486, -0.464292
1.28, 0.0319375, -1.82455, 1.6966, 3.35802, 2.98238, 2.58335, 1.41269, 2.0195, 1.63818, 1.0479, 1.00942, 1.3177, 2.21849, 1.77498, 1.34255, 0.832903, 0.608052, 0.575351, 0.192428, -0.0490539, -1.46038, -1.27838, -2.59872, -2.07259, -2.02312, -0.971411, -0.931067, -0.770611, -0.709095, -1.51493, -1.42878
1.3, 0.0319376, -0.84666, 2.08376, 2.32661, 2.22631, 1.1529, 1.9489, 1.85242, 1.0319, 0.727412, 0.692569, 0.313089, 1.16443, 0.918961, 0.0610548, 0.183243, 0.26286, 0.167887, -0.752084, -0.553073, -1.99655, -2.23443, -2.82941, -2.96046, -2.83257, -2.04053, -1.89148, -2.33529, -2.00554, -2.11377, -2.31401
1.32, 0.0319375, -0.340758, 0.797347, 1.14252, 0.584449, 0.259672, 0.0992764, 1.28042, 0.109946, -0.933562, -0.721594, -0.286211, -0.209766, -0.370003, -1.27781, -0.888622, -0.557956, -0.804116, -1.29204, -1.67976, -2.39707, -2.29833, -2.66776, -2.58646, -2.93874, -2.43759, -2.26827, -2.2941, -2.3639, -2.59486, -2.7371
1.34, 0.0319375, -1.87565, 0.31574, 0.334599, -0.574168, -0.403177, -0.362052, 0.577879, 0.118768, -1.21793, -1.12981, -0.800521, -0.523287, -0.0269837, -1.43233, -1.68243, -1.63147, -1.6496, -2.4392, -2.64463, -2.89654, -2.99884, -3.01009, -2.63451, -2.3668, -3.0567, -3.0593, -2.75169, -2.87206, -2.70831, -2.80384
1.36, 0.0319375, -1.45161, -0.753851, 0.223264, -0.0930923, -1.06869, -0.972665, 0.212527, 0.0809565, -1.60978, -1.37933, -0.895771, -0.296873, -0.320455, -1.87124, -2.6011, -2.39867, -2.03799, -2.80315, -2.66517, -2.81865, -2.74502, -2.64978, -2.60046, -2.26109, -2.92779, -3.19892, -3.07279, -2.91353, -3.12645, -2.83604
1.38, 0.0319375, -0.809849, -0.848283, -1.06674, -1.30505, -1.07432, -1.03642, 0.52606, -0.148311, -1.89974, -1.38065, -1.26036, -1.08593, -0.653053, -1.07154, -2.34319, -2.74667, -2.17697, -2.44565, -2.69968, -2.83051, -2.67389, -2.83087, -3.01059, -2.84388, -2.78166, -2.8705, -3.10237, -3.10451, -3.19184, -3.02195
1.4, 0.0319375, -0.737376, -1.99917, -0.663798, -1.17295, -1.35204, -1.09928, 0.570016, -0.0195132, -1.97819, -1.43229, -1.07897, -1.07311, -1.06667, -2.14472, -2.95234, -2.78154, -2.77891, -2.9521, -2.82454, -3.04117, -2.85365, -2.81854, -3.05418, -3.17183, -3.43005, -3.27262, -3.29485, -3.1284, -3.29721, -3.05205
1.42, 0.0319376, -2.42259, -2.31624, -1.10171, -1.49497, -1.30955, -0.998128, -0.402226, -1.08388, -2.12273, -2.15767, -1.82503, -1.3806, -1.52195, -2.36307, -2.09337, -2.70452, -2.82959, -2.98455, -3.19973, -3.36493, -3.20577, -2.85566, -3.13402, -2.90961, -3.36899, -3.36468, -2.97387, -2.76732, -2.97132, -2.99197
