# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.14, 0.0319375, 0.0265978, 0.0586508, 0.0503398, 0.0300827, 0.0247506, 0.0288771, 0.0324838, 0.0176511, 0.0637864, 0.0477844, 0.0227109, 0.0132783, 0.00757891, 0.00635365, 0.00685909, 0.00701844, 0.019249, 0.00884319, 0.0102968, 0.0145832, 0.00709952, 0.0121303, 0.0149129, 0.0112912, 0.0112223, 0.0788755, 0.0776483, 0.01248, 0.0132978, 0.0199827, 0.0303767, 0.015107, 0.0098952, 0.0197484, 0.0348222, 0.01853, 0.0173011, 0.0152059, 0.0133102, 0.0108073
0.15, 0.0319375, 0.0341604, 0.0554336, 0.0437789, 0.0330876, 0.0241022, 0.0294172, 0.026731, 0.0220049, 0.0901868, 0.0858625, 0.0165055, 0.0127616, 0.00481399, 0.0067742, 0.00787937, 0.00835459, 0.0137058, 0.0102731, 0.0112234, 0.00851583, 0.0110749, 0.0169499, 0.014859, 0.0108801, 0.00948211, 0.0811944, 0.0722004, 0.0127784, 0.0156471, 0.0186505, 0.0210038, 0.0165041, 0.013213, 0.0282742, 0.0343842, 0.0178187, 0.015339, 0.0167225, 0.0199351, 0.01389
0.16, 0.0319375, 0.0297928, 0.0408803, 0.0430223, 0.0261556, 0.0645871, 0.0508643, 0.0146591, 0.019042, 0.0995668, 0.129121, 0.0253718, 0.011943, 0.00842682, 0.00799018, 0.00840247, 0.0131038, 0.0130073, 0.00874086, 0.012255, 0.0102662, 0.0111959, 0.010101, 0.00923918, 0.00955402, 0.0102333, 0.0703761, 0.0785474, 0.0152598, 0.0105496, 0.0184464, 0.0212631, 0.0235197, 0.0135802, 0.022417, 0.0223128, 0.0163754, 0.0143233, 0.0177279, 0.0203344, 0.0187572
0.17, 0.0319375, 0.0159938, 0.027242, 0.0595499, 0.0798131, 0.0737737, 0.0209994, 0.0159655, 0.0245627, 0.0881718, 0.118773, 0.0229504, 0.0126821, 0.00737764, 0.00887863, 0.0115552, 0.0120083, 0.0101271, 0.0070665, 0.0139044, 0.013934, 0.0107948, 0.0101661, 0.0110495, 0.00946475, 0.0153308, 0.0932111, 0.111291, 0.0129053, 0.00746296, 0.0168171, 0.023845, 0.0296774, 0.0174804, 0.0191997, 0.0166014, 0.0148848, 0.0178016, 0.0223384, 0.0210805, 0.0150234
0.18, 0.0319375, 0.026017, 0.0165088, 0.041675, 0.144487, 0.105981, 0.0159499, 0.0270473, 0.0229059, 0.0586654, 0.107624, 0.0383782, 0.0200997, 0.007778, 0.0135802, 0.01134, 0.0102807, 0.0152919, 0.00655311, 0.0105585, 0.015285, 0.0127229, 0.00902254, 0.00921532, 0.00911952, 0.0131772, 0.0606242, 0.0665816, 0.0075485, 0.00406618, 0.012469, 0.0115651, 0.0169696, 0.0162529, 0.0102984, 0.0104434, 0.0246304, 0.0215052, 0.0230277, 0.0176557, 0.0113592
0.19, 0.0319375, 0.0532202, 0.0641555, 0.0637303, 0.0869527, 0.107731, 0.0210952, 0.0105682, 0.0135733, 0.0437745, 0.0568347, 0.0207195, 0.0153957, 0.00843037, 0.00677041, 0.00921638, 0.010736, 0.0118364, 0.0108048, 0.013887, 0.0113501, 0.0135193, 0.0124598, 0.00822159, 0.0115195, 0.0116916, 0.0264062, 0.0349517, 0.0173388, 0.00756613, 0.0129139, 0.0108827, 0.0121489, 0.0160137, 0.0136466, 0.0095911, 0.0165702, 0.0189281, 0.0169076, 0.0147545, 0.0113179
0.2, 0.0319375, 0.0427279, 0.0517513, 0.041216, 0.0724147, 0.0435918, 0.0215396, 0.0174143, 0.0167436, 0.101897, 0.0910716, 0.010915, 0.0154135, 0.00864052, 0.00656851, 0.0096375, 0.0118632, 0.0102055, 0.0134146, 0.0100809, 0.0102566, 0.0116685, 0.0104106, 0.00932091, 0.0138854, 0.0108572, 0.0199648, 0.0307913, 0.0164452, 0.0172102, 0.0162564, 0.0167073, 0.00964104, 0.0127127, 0.0145257, 0.0140532, 0.0128599, 0.0164247, 0.0240449, 0.0183406, 0.0130343
0.21, 0.0319375, 0.0181528, 0.0303737, 0.0335064, 0.0744206, 0.0523602, 0.030916, 0.0264658, 0.0416147, 0.111586, 0.127208, 0.0502516, 0.0324466, 0.0128194, 0.00932162, 0.0134225, 0.00942165, 0.00554393, 0.0170458, 0.0153011, 0.0104643, 0.00925796, 0.0125629, 0.00902478, 0.0101784, 0.00941681, 0.0232827, 0.0281366, 0.0185779, 0.0240244, 0.0177225, 0.0161361, 0.0106146, 0.0203382, 0.0153327, 0.016626, 0.0167678, 0.0159266, 0.0241423, 0.0194005, 0.0150823
0.22, 0.0319375, 0.549673, 0.350667, 0.462024, 0.724727, 0.934655, 1.01242, 1.11238, 1.22858, 0.943071, 0.45355, 0.474995, 0.449977, 0.148719, 0.0552816, 0.0531005, 0.0490857, 0.044498, 0.0411012, 0.038731, 0.0421508, 0.0373867, 0.0365146, 0.0381368, 0.0383475, 0.0336937, 0.0423205, 0.0495617, 0.0363353, 0.0337064, 0.0367898, 0.0372375, 0.0341733, 0.0354291, 0.03379, 0.03998, 0.0401495, 0.0369271, 0.0420034, 0.0426676, 0.0406589
0.23, 0.0319375, 1.55935, 1.20069, 1.06343, 1.78589, 1.49499, 2.2997, 2.30992, 2.52269, 1.90127, 1.07144, 1.49932, 1.1914, 0.484879, 0.217621, 0.111377, 0.0685799, 0.0481524, 0.0539959, 0.054308, 0.0596197, 0.0545363, 0.0619632, 0.0618516, 0.059045, 0.0557065, 0.0658758, 0.068799, 0.0580871, 0.054826, 0.059095, 0.062116, 0.0560045, 0.0604683, 0.0674844, 0.0727964, 0.0809629, 0.0711753, 0.06912, 0.0704945, 0.0717974
0.24, 0.0319375, 1.73901, 1.77374, 1.03874, 2.02244, 2.4127, 2.34791, 2.73698, 3.20307, 1.76599, 1.47236, 1.82445, 1.93493, 0.835716, 0.46391, 0.203481, 0.138864, 0.0966217, 0.0414546, 0.0572726, 0.0458405, 0.0460256, 0.0733739, 0.0428447, 0.046368, 0.037047, 0.0558913, 0.0719295, 0.0558934, 0.0342508, 0.0394661, 0.0472967, 0.0362129, 0.0686414, 0.0830984, 0.122712, 0.140279, 0.0675931, 0.0464175, 0.0457484, 0.045101
0.25, 0.0319375, 1.61552, 1.53348, 1.40889, 2.21188, 2.62655, 1.68031, 2.90793, 3.20434, 1.66425, 1.74613, 2.09543, 2.01994, 1.02141, 0.494588, 0.290416, 0.247324, 0.12712, 0.112616, 0.097302, 0.0779671, 0.151685, 0.17249, 0.0489924, 0.0411117, 0.0360421, 0.0407521, 0.0935316, 0.0925042, 0.0391284, 0.0410491, 0.040214, 0.0377583, 0.071103, 0.145501, 0.242818, 0.274464, 0.0976646, 0.0493735, 0.0528164, 0.0417467
0.26, 0.0319375, 0.847593, 1.55148, 1.57657, 2.41999, 3.19293, 1.8514, 3.07842, 3.45643, 2.09042, 2.17002, 1.99113, 2.17262, 1.40861, 0.586177, 0.632398, 0.472182, 0.209895, 0.179973, 0.164386, 0.119457, 0.259716, 0.235962, 0.0497405, 0.0425417, 0.044825, 0.0350411, 0.101555, 0.12212, 0.0359593, 0.0298801, 0.0273788, 0.0424529, 0.0959916, 0.255776, 0.320475, 0.327394, 0.135265, 0.0405477, 0.0444895, 0.0384335
0.27, 0.0319375, 1.76768, 2.3879, 1.69934, 2.06379, 3.18436, 1.90613, 2.88692, 3.47162, 2.17509, 1.97164, 1.915, 2.4301, 1.72814, 0.958835, 0.779025, 0.471777, 0.280178, 0.215356, 0.188333, 0.134297, 0.265872, 0.313272, 0.066033, 0.046859, 0.0612303, 0.0508743, 0.138801, 0.174396, 0.0825213, 0.0527647, 0.0488618, 0.0536766, 0.123624, 0.272709, 0.338225, 0.29734, 0.15106, 0.0493493, 0.0521977, 0.0531162
0.28, 0.0319375, 1.78222, 2.88197, 2.11201, 2.13319, 2.92313, 2.73762, 2.61406, 3.29223, 2.34971, 1.95589, 2.26891, 2.70499, 1.4039, 0.766875, 0.823627, 0.397746, 0.239306, 0.185097, 0.166326, 0.190767, 0.246224, 0.262728, 0.0969657, 0.0857402, 0.0797056, 0.0839325, 0.200244, 0.232844, 0.111638, 0.0874232, 0.0844044, 0.0832849, 0.181654, 0.337224, 0.355604, 0.305351, 0.239934, 0.0980977, 0.0930814, 0.0939701
0.29, 0.0319375, 1.55384, 2.63234, 2.21023, 2.39209, 3.23364, 3.33962, 2.55979, 3.31869, 2.65435, 1.58376, 2.40196, 2.38165, 1.25306, 0.6082, 0.708669, 0.411547, 0.263817, 0.184344, 0.162943, 0.163945, 0.226382, 0.218651, 0.130812, 0.123175, 0.118358, 0.120995, 0.228018, 0.21553, 0.14955, 0.121062, 0.121553, 0.125239, 0.207266, 0.404625, 0.343256, 0.419003, 0.248429, 0.138827, 0.140591, 0.142659
0.3, 0.0319375, 1.37657, 2.73047, 3.04648, 2.28228, 3.20567, 3.63002, 3.08511, 2.97276, 2.56336, 1.78376, 2.20422, 2.19989, 1.41516, 0.632901, 0.800321, 0.494497, 0.372851, 0.118598, 0.129108, 0.146488, 0.244566, 0.127092, 0.072319, 0.0662866, 0.060395, 0.0732229, 0.264577, 0.245987, 0.0955468, 0.0647532, 0.0649496, 0.0812989, 0.189032, 0.419277, 0.400751, 0.416394, 0.172967, 0.0912182, 0.0861312, 0.081723
0.31, 0.0319375, 1.18017, 2.66075, 2.69477, 2.05455, 2.504, 2.53322, 2.41752, 2.63304, 2.19356, 2.05908, 1.94486, 1.81997, 1.06299, 0.61973, 0.566074, 0.3883, 0.270758, 0.169148, 0.162729, 0.214611, 0.301769, 0.146835, 0.124859, 0.116924, 0.111273, 0.126449, 0.343012, 0.266784, 0.129181, 0.11225, 0.115021, 0.110406, 0.172434, 0.334753, 0.320254, 0.268648, 0.183002, 0.139839, 0.137351, 0.136882
0.32, 0.0319375, 1.06524, 1.77331, 2.12865, 1.96038, 2.37515, 1.64996, 2.32453, 3.08757, 2.10579, 1.6155, 2.00095, 2.015, 0.916756, 0.640756, 0.368584, 0.270494, 0.19327, 0.180707, 0.175061, 0.224127, 0.277825, 0.175091, 0.147655, 0.135985, 0.128396, 0.136676, 0.31784, 0.287366, 0.148374, 0.134307, 0.139004, 0.133067, 0.158198, 0.279805, 0.335222, 0.316995, 0.224868, 0.169989, 0.159, 0.162129
0.33, 0.0319375, 0.733505, 1.86194, 2.36919, 2.01097, 2.29576, 2.48289, 2.41505, 3.2379, 2.13166, 1.39251, 2.00154, 1.85551, 1.02848, 0.287681, 0.216015, 0.206532, 0.164689, 0.144802, 0.132437, 0.163146, 0.237755, 0.154777, 0.0902118, 0.076044, 0.0727986, 0.0801268, 0.208529, 0.17565, 0.0883985, 0.0829004, 0.0850805, 0.0789208, 0.108033, 0.293838, 0.412192, 0.298773, 0.158967, 0.100985, 0.0863757, 0.0872737
0.34, 0.0319375, 1.42378, 2.58392, 1.98864, 1.52929, 2.2773, 2.67122, 2.09115, 2.74449, 1.58629, 1.26779, 1.23428, 1.60933, 0.877503, 0.234943, 0.147994, 0.149536, 0.14677, 0.0979769, 0.101715, 0.136371, 0.173759, 0.100904, 0.0652661, 0.0517797, 0.0496827, 0.0602708, 0.227924, 0.217831, 0.0658116, 0.0549553, 0.0541935, 0.0525487, 0.123735, 0.265627, 0.33695, 0.262809, 0.153966, 0.0820034, 0.054026, 0.052296
0.35, 0.0319375, 1.46238, 2.09702, 2.10719, 1.22739, 2.22366, 2.42802, 2.303, 1.83518, 1.91284, 1.25483, 1.35908, 1.43606, 0.679794, 0.247171, 0.129042, 0.117957, 0.115301, 0.117344, 0.0770792, 0.108885, 0.151182, 0.123377, 0.0718584, 0.0641495, 0.0593859, 0.0669759, 0.162157, 0.144367, 0.0667636, 0.0653268, 0.0634743, 0.0593818, 0.111822, 0.265273, 0.261188, 0.209089, 0.146475, 0.0849139, 0.0719636, 0.0722879
0.36, 0.0319375, 0.964023, 1.97804, 1.54853, 1.59947, 1.96998, 2.6001, 2.20586, 1.93105, 2.04891, 0.995648, 1.30722, 1.66357, 0.716855, 0.200181, 0.0636234, 0.0783646, 0.0940023, 0.0795077, 0.0380196, 0.0606149, 0.121264, 0.0679669, 0.0308548, 0.0334334, 0.0266252, 0.0400575, 0.124272, 0.146143, 0.0261635, 0.028219, 0.0268871, 0.0258692, 0.089627, 0.207158, 0.174326, 0.136241, 0.0942253, 0.030003, 0.0188353, 0.0283136
0.37, 0.0319375, 0.908507, 1.83577, 1.25264, 1.10331, 1.69158, 2.66425, 2.00758, 1.55729, 1.12028, 0.958676, 1.43047, 1.17976, 0.610076, 0.151793, 0.082202, 0.104693, 0.076654, 0.0346238, 0.0308381, 0.0434484, 0.0576072, 0.0268325, 0.0212495, 0.0285181, 0.0165622, 0.0224762, 0.102838, 0.08944, 0.0302332, 0.033893, 0.0378902, 0.0282056, 0.0855093, 0.155696, 0.132303, 0.118751, 0.0839625, 0.0356098, 0.0261536, 0.0240828
0.38, 0.0319375, 0.955056, 1.75408, 1.36957, 0.790615, 1.29184, 2.2372, 2.05327, 1.57755, 1.21814, 1.07543, 1.44705, 1.12835, 0.671112, 0.234954, 0.0993858, 0.0791311, 0.0473048, 0.0556558, 0.0483374, 0.0639063, 0.092024, 0.0283935, 0.0189164, 0.0191477, 0.0192972, 0.0165266, 0.0703878, 0.0577829, 0.0246366, 0.0265043, 0.0344685, 0.022823, 0.0417105, 0.104974, 0.101657, 0.105771, 0.0543547, 0.0323289, 0.0296268, 0.0314316
0.39, 0.0319375, 0.908255, 1.2603, 1.25801, 0.97109, 1.64527, 1.78225, 1.60213, 1.89784, 1.1497, 0.532086, 1.39875, 1.17622, 0.602817, 0.184397, 0.111337, 0.0759263, 0.0685073, 0.0697301, 0.0779284, 0.0724581, 0.0816839, 0.0634417, 0.0591748, 0.0548451, 0.0498188, 0.0517068, 0.0996918, 0.0733094, 0.0506764, 0.0548056, 0.0556181, 0.0535865, 0.0643132, 0.0906073, 0.111737, 0.109829, 0.0619498, 0.0613766, 0.064363, 0.0678259
0.4, 0.0319375, 0.55267, 1.25053, 1.41158, 0.582882, 1.3001, 1.71563, 1.33187, 1.491, 1.32327, 0.873721, 1.23949, 0.840588, 0.648197, 0.20588, 0.101351, 0.0505462, 0.0326718, 0.0495812, 0.0742414, 0.040619, 0.0435276, 0.0296056, 0.0230246, 0.0181908, 0.0149673, 0.0130298, 0.0542461, 0.0413771, 0.012755, 0.0247945, 0.0265577, 0.0233612, 0.0457413, 0.0829094, 0.0912751, 0.0883509, 0.0378038, 0.0352753, 0.0339475, 0.0298212
0.41, 0.0319375, 0.657597, 1.23262, 1.60248, 1.01443, 1.24676, 2.0267, 2.2041, 1.72471, 1.19494, 0.929421, 1.22833, 0.874084, 0.637588, 0.283423, 0.122087, 0.0578973, 0.059859, 0.0559125, 0.104505, 0.071565, 0.0434153, 0.0395106, 0.0421969, 0.0257712, 0.0179742, 0.0259434, 0.0832435, 0.0503685, 0.0252341, 0.0345699, 0.044701, 0.0436354, 0.0410863, 0.0965762, 0.0735142, 0.0621322, 0.0340746, 0.0423707, 0.0348307, 0.0301372
0.42, 0.0319375, 0.366895, 1.01287, 1.28498, 1.07406, 1.27065, 2.09177, 1.93531, 2.04315, 1.09268, 0.81095, 0.618882, 0.874397, 0.691791, 0.398797, 0.19352, 0.140092, 0.149572, 0.175381, 0.170573, 0.122784, 0.0741542, 0.124258, 0.143151, 0.0623635, 0.0263434, 0.0599526, 0.140457, 0.101497, 0.0529027, 0.0710035, 0.0769506, 0.0785873, 0.071084, 0.141549, 0.100672, 0.065097, 0.0410383, 0.0585366, 0.0486209, 0.0388827
0.43, 0.0319375, 0.211424, 0.54537, 1.08306, 0.819532, 1.43732, 2.08772, 1.68364, 1.77134, 0.927467, 0.839933, 0.93983, 0.718572, 0.604615, 0.620453, 0.393339, 0.286823, 0.157009, 0.23373, 0.204412, 0.133249, 0.0918027, 0.154923, 0.201275, 0.13557, 0.044207, 0.0822876, 0.19788, 0.128654, 0.076089, 0.089727, 0.0864321, 0.10351, 0.0821312, 0.106573, 0.0810688, 0.0679195, 0.0565196, 0.0689335, 0.0692707, 0.0604955
0.44, 0.0319375, 0.348088, 0.912301, 1.04896, 0.660919, 1.28654, 2.03051, 1.54574, 1.42833, 0.803943, 0.804102, 0.918825, 0.942626, 0.508013, 0.495239, 0.354604, 0.292045, 0.184397, 0.183714, 0.245689, 0.10519, 0.0715251, 0.143599, 0.166643, 0.12121, 0.0473447, 0.111457, 0.205174, 0.127265, 0.066013, 0.0836553, 0.0587499, 0.0686974, 0.0781152, 0.0916292, 0.0954893, 0.0699289, 0.0456122, 0.0603089, 0.0822495, 0.0763649
0.45, 0.0319375, 0.271002, 0.72502, 0.722184, 0.584807, 1.5001, 1.79025, 1.50958, 1.37489, 1.09339, 0.55357, 0.491787, 0.886107, 0.607043, 0.384824, 0.292069, 0.312617, 0.151578, 0.229662, 0.207029, 0.155898, 0.0792031, 0.148643, 0.123952, 0.0604844, 0.0677744, 0.147116, 0.225203, 0.160303, 0.0695845, 0.116953, 0.0717394, 0.0419234, 0.0744729, 0.0698108, 0.0802534, 0.0784597, 0.0477287, 0.0518886, 0.0679171, 0.0589033
0.46, 0.0319375, 0.260976, 0.407969, 0.561568, 0.676041, 0.821182, 1.50338, 1.25687, 1.11635, 1.02118, 0.603186, 0.689278, 0.634755, 0.294449, 0.46241, 0.212058, 0.226541, 0.224225, 0.23158, 0.230464, 0.177935, 0.11038, 0.175393, 0.0839413, 0.0798194, 0.045628, 0.114078, 0.129739, 0.13766, 0.0563805, 0.117251, 0.0739841, 0.0354639, 0.0753737, 0.0690101, 0.0662797, 0.0697089, 0.0474061, 0.0355175, 0.044191, 0.0438691
0.47, 0.0319375, 0.227586, 0.312573, 0.5729, 0.621836, 1.1264, 1.60241, 1.42131, 1.33475, 1.03229, 0.646666, 0.670781, 0.583474, 0.239463, 0.290199, 0.141548, 0.191833, 0.17634, 0.181832, 0.347995, 0.244234, 0.0810872, 0.159057, 0.127445, 0.0846858, 0.0562588, 0.101475, 0.119101, 0.147135, 0.0824425, 0.097952, 0.0701836, 0.035923, 0.0544399, 0.0818606, 0.0703755, 0.0753668, 0.0414046, 0.0313506, 0.0407381, 0.0488652
0.48, 0.0319375, 0.230962, 0.856797, 0.494385, 0.268542, 1.11802, 1.46656, 1.07584, 1.12523, 0.780903, 0.755815, 0.643717, 0.656372, 0.521447, 0.316523, 0.108402, 0.1211, 0.233913, 0.160221, 0.329263, 0.176461, 0.0741875, 0.160702, 0.141038, 0.0924282, 0.0373119, 0.0959855, 0.10718, 0.13014, 0.0806051, 0.072306, 0.101144, 0.0422847, 0.0501734, 0.0641469, 0.0652077, 0.0720327, 0.0274138, 0.0297802, 0.0386169, 0.0462764
0.49, 0.0319375, 0.368076, 0.950645, 0.672823, 0.377448, 1.26504, 1.55286, 0.702617, 0.600896, 0.438883, 0.569956, 0.679065, 0.711396, 0.640714, 0.319794, 0.124707, 0.0802139, 0.189341, 0.273135, 0.270222, 0.193953, 0.117666, 0.09435, 0.109816, 0.0901494, 0.0393602, 0.071256, 0.0831675, 0.156086, 0.0762958, 0.0556153, 0.121141, 0.0487193, 0.0424523, 0.0511213, 0.0626627, 0.0883489, 0.0435914, 0.040549, 0.0426396, 0.0520432
