# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0103449, 0.0115654, 0.00922749, 0.00948943, 0.0162492, 0.00769106, 0.00672151, 0.015307, 0.028761, 0.0166617, 0.00842706, 0.00981777, 0.00586278, 0.00870989, 0.00856453, 0.0104425, 0.00639085, 0.00546936, 0.00936508, 0.00488517, 0.00633364, 0.0122899, 0.0115878, 0.0126666, 0.00980655, 0.0252788, 0.0405348, 0.0358903, 0.0246611, 0.0147468, 0.0124008, 0.0117969, 0.01318, 0.0110569, 0.0142337, 0.00941527, 0.00807391, 0.00522984, 0.00307005, 0.00260205
0.11, 0.0319375, 0.0300284, 0.0206886, 0.0119778, 0.0123958, 0.0149012, 0.00812629, 0.00709621, 0.016884, 0.0261508, 0.0192664, 0.0149335, 0.0138573, 0.00779125, 0.00812416, 0.00801265, 0.0139493, 0.00557274, 0.00497556, 0.00567753, 0.00555033, 0.00653049, 0.0109073, 0.010492, 0.00897906, 0.00944137, 0.0204865, 0.0285824, 0.0263929, 0.0235447, 0.0164424, 0.0109844, 0.0105846, 0.0118764, 0.0105602, 0.00908527, 0.00575682, 0.00596221, 0.00487413, 0.00332731, 0.00229726
0.12, 0.0319375, 0.0339415, 0.0197742, 0.0140392, 0.00923705, 0.00937205, 0.00822041, 0.0095467, 0.0155324, 0.00763676, 0.00727717, 0.00627216, 0.00672234, 0.00584441, 0.0057695, 0.00644451, 0.010254, 0.0069583, 0.00534095, 0.00584085, 0.0069538, 0.00578882, 0.0129452, 0.00961955, 0.0104917, 0.0101439, 0.0150949, 0.0111112, 0.0125308, 0.0139797, 0.0130146, 0.012565, 0.00833095, 0.00907534, 0.00864572, 0.00910299, 0.00603887, 0.00761168, 0.00537154, 0.00281391, 0.00144996
0.13, 0.0319375, 0.0291095, 0.0112128, 0.00805546, 0.00571617, 0.00807296, 0.0130217, 0.00993628, 0.0100825, 0.0170683, 0.00938527, 0.00696765, 0.0135214, 0.00921036, 0.00936059, 0.00839361, 0.00592061, 0.00581016, 0.0036629, 0.00487959, 0.00811979, 0.00638303, 0.0137038, 0.0086365, 0.00652658, 0.00564588, 0.00897776, 0.00855176, 0.0110995, 0.0104447, 0.0106291, 0.0125697, 0.00665969, 0.00954788, 0.0097153, 0.00939401, 0.00734202, 0.00772584, 0.00566769, 0.00398686, 0.00208684
0.14, 0.0319375, 0.0136255, 0.00637581, 0.00562501, 0.00390517, 0.0129269, 0.0233904, 0.00930993, 0.0130716, 0.0243883, 0.0157402, 0.0109486, 0.010451, 0.00619835, 0.00896264, 0.00874156, 0.00754992, 0.0064888, 0.00283721, 0.0075123, 0.0119974, 0.0091233, 0.015543, 0.00902514, 0.00576073, 0.00773483, 0.00873885, 0.00997534, 0.00863201, 0.00946215, 0.00844195, 0.0117062, 0.00839869, 0.00914587, 0.006854, 0.00655714, 0.00824524, 0.00606032, 0.00570147, 0.00408683, 0.00210243
0.15, 0.0319375, 0.0147602, 0.00420994, 0.00497105, 0.0065254, 0.0165364, 0.0130584, 0.0119827, 0.0182735, 0.00997853, 0.00756767, 0.00955839, 0.00611044, 0.00264937, 0.00528131, 0.00559218, 0.00924898, 0.0040543, 0.00477377, 0.00633127, 0.00570028, 0.0053253, 0.00827893, 0.00771472, 0.00716545, 0.00866369, 0.0108923, 0.0095702, 0.0054639, 0.00754176, 0.00968177, 0.0100098, 0.00947727, 0.012757, 0.0103349, 0.00848652, 0.00644687, 0.00447522, 0.00433766, 0.00289082, 0.00180035
0.16, 0.0319375, 0.0384276, 0.0115579, 0.00549983, 0.00605025, 0.0101609, 0.00917965, 0.00814746, 0.0148061, 0.0129575, 0.0144574, 0.00935752, 0.00681481, 0.0053049, 0.00349055, 0.00708319, 0.00548619, 0.00211242, 0.00367264, 0.00546711, 0.00588541, 0.00553362, 0.0080408, 0.00782531, 0.00827669, 0.00456209, 0.00612442, 0.00990346, 0.0121621, 0.00589335, 0.0106272, 0.00842162, 0.00928194, 0.00788469, 0.00980868, 0.00878434, 0.00428734, 0.00371504, 0.00413052, 0.00375697, 0.00221389
0.17, 0.0319375, 0.0318523, 0.0137747, 0.00627429, 0.00189375, 0.0166328, 0.0174928, 0.00500225, 0.0217008, 0.0243842, 0.0140759, 0.012648, 0.0121458, 0.00511042, 0.00416661, 0.00613496, 0.00523814, 0.00255592, 0.0047835, 0.0066861, 0.00676946, 0.00888289, 0.0147644, 0.0107973, 0.0102666, 0.00618224, 0.00681801, 0.0113225, 0.0111678, 0.00945188, 0.00945578, 0.00825044, 0.00598745, 0.00635519, 0.00716616, 0.0078634, 0.00468063, 0.0040936, 0.00512998, 0.00360007, 0.00247613
0.18, 0.0319375, 0.0353444, 0.0139529, 0.00562596, 0.00474292, 0.0162399, 0.0140419, 0.00355802, 0.0174128, 0.0167161, 0.00673264, 0.0107504, 0.0100595, 0.00411236, 0.00412827, 0.00611139, 0.0064098, 0.00440508, 0.00495658, 0.00611376, 0.00593187, 0.0058821, 0.00950159, 0.00839455, 0.00863828, 0.00660676, 0.00816484, 0.0093815, 0.00844739, 0.00725078, 0.010353, 0.00918237, 0.00795849, 0.00579653, 0.00722829, 0.00795175, 0.00551903, 0.00497698, 0.00441778, 0.00385268, 0.00165016
0.19, 0.0319375, 0.02145, 0.0167372, 0.00427321, 0.00390838, 0.00441469, 0.00746662, 0.00465073, 0.0172683, 0.0227222, 0.0104342, 0.00622157, 0.00786257, 0.00355683, 0.00547493, 0.00483392, 0.00846465, 0.00428271, 0.00613295, 0.00516651, 0.00709455, 0.00842198, 0.0125511, 0.00807781, 0.00580281, 0.00746059, 0.00499691, 0.00779515, 0.00909755, 0.00857256, 0.0113547, 0.0107064, 0.00831807, 0.0061987, 0.00900234, 0.00620273, 0.0056038, 0.00477246, 0.00357002, 0.00333349, 0.00139735
0.2, 0.0319375, 0.0181051, 0.0115549, 0.0113281, 0.00571249, 0.00738095, 0.0125422, 0.00412008, 0.0108011, 0.015461, 0.0120548, 0.0080525, 0.00867858, 0.0033588, 0.00390505, 0.00625071, 0.0106415, 0.00384592, 0.00799184, 0.00595675, 0.00507721, 0.00847635, 0.00860223, 0.00479987, 0.00535494, 0.00749289, 0.00680025, 0.0119885, 0.00956406, 0.00960538, 0.00843687, 0.00963573, 0.00692515, 0.00821296, 0.00957539, 0.00635851, 0.0052117, 0.00410405, 0.00298293, 0.00233949, 0.00146901
0.21, 0.0319375, 0.036171, 0.023871, 0.011431, 0.00653748, 0.0122532, 0.00968696, 0.004362, 0.0116053, 0.0124923, 0.00622726, 0.00470139, 0.00901805, 0.00626031, 0.00824666, 0.00629454, 0.00736545, 0.00305923, 0.00301312, 0.0034599, 0.00377241, 0.00459472, 0.00826345, 0.00858911, 0.00713172, 0.00594182, 0.00705963, 0.00869193, 0.00863615, 0.0074355, 0.00647554, 0.00981257, 0.0078964, 0.00856311, 0.0059878, 0.00603674, 0.00550635, 0.00410286, 0.00321479, 0.00267862, 0.0020558
0.22, 0.0319375, 0.0210121, 0.0146747, 0.00442882, 0.00434289, 0.0102507, 0.0045291, 0.00468063, 0.00853498, 0.00571688, 0.00823401, 0.00384045, 0.00430645, 0.00609539, 0.00528605, 0.00539632, 0.00394412, 0.00345919, 0.00231403, 0.00404065, 0.00626742, 0.00607489, 0.00630935, 0.00884295, 0.00761783, 0.00486132, 0.00596706, 0.00755773, 0.0118207, 0.0125351, 0.0101296, 0.00867137, 0.00926422, 0.00760304, 0.00502478, 0.00597666, 0.00529162, 0.00466924, 0.00333753, 0.00342093, 0.00208447
0.23, 0.0319375, 0.0194777, 0.0104475, 0.00746402, 0.00221817, 0.00379117, 0.0062134, 0.00388368, 0.00551963, 0.00727279, 0.00404599, 0.00731492, 0.00727942, 0.00424223, 0.00281153, 0.00573762, 0.00915862, 0.00456648, 0.00385138, 0.00792537, 0.0086202, 0.00640601, 0.00566887, 0.00770596, 0.00874475, 0.0124436, 0.0252179, 0.0283004, 0.0435061, 0.0553403, 0.0254361, 0.0130331, 0.00885087, 0.00927131, 0.00617927, 0.00738521, 0.00762765, 0.00529459, 0.00462534, 0.00348116, 0.00207078
0.24, 0.0319375, 0.0356473, 0.0140612, 0.00673181, 0.00382692, 0.00624266, 0.00438823, 0.00302405, 0.0108973, 0.00852304, 0.00592405, 0.00815845, 0.0078699, 0.00565157, 0.00237314, 0.00273331, 0.00820421, 0.00392607, 0.00483819, 0.00869063, 0.00602655, 0.00689603, 0.00652623, 0.00761109, 0.00620889, 0.0106878, 0.0180802, 0.0179843, 0.0268203, 0.0364156, 0.0166298, 0.00999411, 0.00660664, 0.00577602, 0.00555792, 0.00712651, 0.0055623, 0.00646843, 0.00533965, 0.00290841, 0.00196764
0.25, 0.0319375, 0.0233645, 0.0210172, 0.00795364, 0.00677041, 0.00530633, 0.00326422, 0.0040936, 0.0121206, 0.0106858, 0.00935469, 0.00562252, 0.0050472, 0.00719456, 0.00558827, 0.00525012, 0.00588636, 0.00328893, 0.00466781, 0.00642378, 0.0053489, 0.00596315, 0.00699938, 0.00924556, 0.00694445, 0.0073806, 0.00842221, 0.00780935, 0.00891491, 0.0103603, 0.00951068, 0.00920859, 0.00589975, 0.00600949, 0.00673264, 0.00599065, 0.00535992, 0.00642532, 0.00562418, 0.00337151, 0.00186424
0.26, 0.0319375, 0.0250095, 0.0228978, 0.00595521, 0.00627879, 0.00519486, 0.00332945, 0.00541091, 0.0143505, 0.0172846, 0.0073264, 0.00685755, 0.00656922, 0.00540676, 0.00351454, 0.008378, 0.00480046, 0.00302049, 0.00403816, 0.00565169, 0.00539703, 0.00866759, 0.00932233, 0.00468988, 0.00688691, 0.00861842, 0.00856713, 0.0105581, 0.00624822, 0.00628578, 0.013585, 0.00815455, 0.00583872, 0.00695854, 0.00716971, 0.00848652, 0.00582165, 0.00623496, 0.00575694, 0.00402106, 0.00166635
0.27, 0.0319375, 0.0145706, 0.014088, 0.0100659, 0.00688987, 0.00968224, 0.0047339, 0.00797516, 0.00875905, 0.00891467, 0.0074245, 0.0078945, 0.0082547, 0.00512038, 0.00319815, 0.00574817, 0.00356206, 0.00419783, 0.00504506, 0.00739728, 0.00474624, 0.008293, 0.0100725, 0.00528712, 0.00503119, 0.00486595, 0.0059814, 0.00858462, 0.00706081, 0.00533739, 0.00837599, 0.00791059, 0.00629905, 0.00769815, 0.00745846, 0.0072612, 0.00557155, 0.00600475, 0.00461205, 0.0027956, 0.00152674
0.28, 0.0319375, 0.0284792, 0.0181297, 0.00562596, 0.00483795, 0.00610842, 0.00542739, 0.00656697, 0.00729433, 0.00728853, 0.00819794, 0.00474565, 0.00452756, 0.00653618, 0.00242832, 0.00272784, 0.00429387, 0.00425363, 0.00393165, 0.00638599, 0.00637083, 0.0057797, 0.00837954, 0.0097696, 0.00923918, 0.00436188, 0.00446466, 0.00593459, 0.00536609, 0.00459757, 0.00921237, 0.00996932, 0.00579759, 0.00560012, 0.00718545, 0.00658438, 0.00608378, 0.00618709, 0.00381611, 0.00309203, 0.00186758
0.29, 0.0319375, 0.0194834, 0.00695984, 0.00327883, 0.00492633, 0.00631148, 0.00594099, 0.00698233, 0.0110339, 0.0182364, 0.0144731, 0.00414738, 0.00781266, 0.00696611, 0.00558175, 0.00538636, 0.00550208, 0.0038452, 0.00348259, 0.00421327, 0.005909, 0.008046, 0.00921733, 0.0118913, 0.00938197, 0.00727267, 0.0050542, 0.00587143, 0.00730392, 0.00878718, 0.0103492, 0.0097186, 0.00589442, 0.00507555, 0.00612513, 0.00499121, 0.00524407, 0.00669723, 0.00400111, 0.00253701, 0.00199465
0.3, 0.0319375, 0.0387487, 0.0170078, 0.00966016, 0.00846737, 0.00694836, 0.00996071, 0.00657917, 0.0117475, 0.0154962, 0.0154064, 0.00336818, 0.00461133, 0.00380293, 0.00550682, 0.00770904, 0.00637936, 0.00395932, 0.00523802, 0.00747479, 0.00682689, 0.00894811, 0.00983382, 0.0117677, 0.0135486, 0.00682061, 0.00891703, 0.00981175, 0.0106782, 0.0095062, 0.0105306, 0.010837, 0.00667189, 0.0076448, 0.00806149, 0.0058879, 0.00427274, 0.00690349, 0.00431962, 0.00233889, 0.00193492
0.31, 0.0319375, 0.0318014, 0.0168504, 0.00815195, 0.0076655, 0.00729054, 0.00702329, 0.00515548, 0.00977326, 0.00753773, 0.00745988, 0.00319328, 0.00513354, 0.00341618, 0.00560522, 0.00780024, 0.007681, 0.00586053, 0.00352488, 0.0057682, 0.00670493, 0.00786328, 0.0102076, 0.00915354, 0.00793259, 0.00673761, 0.00663648, 0.00931595, 0.00912886, 0.00601209, 0.00871001, 0.00927213, 0.00994513, 0.0081393, 0.00635934, 0.0075847, 0.00652516, 0.00561636, 0.00376516, 0.0024024, 0.00134604
0.32, 0.0319375, 0.0456899, 0.0219228, 0.00638422, 0.00802412, 0.0189335, 0.0093052, 0.00762753, 0.0106253, 0.00989626, 0.00990323, 0.00747029, 0.00665472, 0.0038154, 0.00560237, 0.00677799, 0.00753182, 0.00535684, 0.00221412, 0.00401904, 0.00753903, 0.00847056, 0.0105946, 0.00551951, 0.00551109, 0.00892294, 0.00988906, 0.0108783, 0.0108861, 0.00751951, 0.00953879, 0.00811636, 0.00981387, 0.0080745, 0.00603982, 0.00621766, 0.00521241, 0.00436295, 0.00319506, 0.00183509, 0.00181332
0.33, 0.0319375, 0.0339804, 0.0122637, 0.0118504, 0.00820445, 0.0173345, 0.00977385, 0.00516568, 0.0147411, 0.0104346, 0.0173175, 0.0102698, 0.0106737, 0.00738107, 0.00618046, 0.00724534, 0.00585436, 0.00479809, 0.00518086, 0.00545904, 0.00559324, 0.00684784, 0.00854739, 0.0067684, 0.00492218, 0.00588613, 0.00736522, 0.0112977, 0.00949085, 0.00936886, 0.0107665, 0.00708177, 0.00729847, 0.00789723, 0.00598567, 0.00563201, 0.00535186, 0.00437588, 0.00453254, 0.00281735, 0.00164778
0.34, 0.0319375, 0.030309, 0.0170473, 0.0150665, 0.00676413, 0.00629123, 0.00530668, 0.00311022, 0.00929422, 0.0112743, 0.010108, 0.00853994, 0.00933107, 0.00543675, 0.00600143, 0.00376065, 0.00608639, 0.00480497, 0.0043182, 0.00661623, 0.00462332, 0.00549959, 0.00965828, 0.00892081, 0.00861169, 0.00938752, 0.0088934, 0.00797197, 0.00724415, 0.0104024, 0.011002, 0.00790893, 0.00599503, 0.00848013, 0.00791686, 0.00648999, 0.00535886, 0.00678095, 0.00466604, 0.00282223, 0.00154019
0.35, 0.0319375, 0.0174869, 0.00941055, 0.0101458, 0.00404742, 0.00564588, 0.00624088, 0.00592594, 0.00538293, 0.0101615, 0.00899336, 0.00773624, 0.0106745, 0.00805511, 0.00680072, 0.00510294, 0.00749585, 0.00599349, 0.00308942, 0.00592654, 0.00479133, 0.00803335, 0.00681126, 0.00677917, 0.00802223, 0.0058885, 0.00600309, 0.00822017, 0.00974493, 0.00895626, 0.0077308, 0.0103422, 0.00670789, 0.00777907, 0.0073238, 0.00595379, 0.00642626, 0.00551714, 0.00378618, 0.00279548, 0.00157304
0.36, 0.0319375, 0.0181028, 0.00565998, 0.0147686, 0.00467387, 0.004197, 0.00719551, 0.00829572, 0.0130373, 0.00934477, 0.0141611, 0.0139354, 0.0112143, 0.00810016, 0.00896217, 0.00803394, 0.00658544, 0.0063161, 0.00578859, 0.0064297, 0.00583196, 0.00741125, 0.00629751, 0.00751182, 0.0122909, 0.00712343, 0.00692716, 0.00828756, 0.00854136, 0.00690396, 0.00630011, 0.00933012, 0.00802708, 0.00861263, 0.00874629, 0.00787203, 0.00753797, 0.00614977, 0.004788, 0.00358106, 0.00161624
0.37, 0.0319375, 0.0206722, 0.00696943, 0.0108607, 0.00472204, 0.00540462, 0.00893665, 0.00666763, 0.0127654, 0.0115952, 0.0049274, 0.00750295, 0.00369806, 0.00569222, 0.00655643, 0.00536123, 0.00635211, 0.00310368, 0.00355945, 0.00714095, 0.00836961, 0.00547185, 0.00716557, 0.00789545, 0.012141, 0.00606044, 0.00798037, 0.00817832, 0.00829371, 0.00809661, 0.00822289, 0.00774003, 0.00735906, 0.00717728, 0.00830222, 0.00612027, 0.00611245, 0.00491648, 0.00458262, 0.00364319, 0.00175453
0.38, 0.0319375, 0.0175198, 0.00692752, 0.00362038, 0.0063623, 0.0107737, 0.00907558, 0.00676911, 0.00849751, 0.00686856, 0.00308015, 0.00490403, 0.00341796, 0.00403412, 0.00597725, 0.00586918, 0.00777209, 0.00465536, 0.00544233, 0.00578681, 0.00641608, 0.00398615, 0.00963761, 0.00904061, 0.00972215, 0.00580577, 0.00838013, 0.0104524, 0.00725433, 0.00797504, 0.00823613, 0.00945082, 0.00746331, 0.0077754, 0.00756151, 0.00648122, 0.00518857, 0.00397262, 0.00463305, 0.00340988, 0.00174692
0.39, 0.0319375, 0.0243215, 0.00944432, 0.00431369, 0.00507104, 0.00677988, 0.00430431, 0.00544671, 0.00758944, 0.010996, 0.00893688, 0.00723184, 0.00455972, 0.00576133, 0.00422763, 0.00640009, 0.00677929, 0.00543996, 0.00586313, 0.00589407, 0.00404694, 0.00464919, 0.00683008, 0.00797918, 0.00874617, 0.00960727, 0.00996755, 0.0112378, 0.00982733, 0.00844266, 0.00873247, 0.00788634, 0.00682606, 0.00613129, 0.00824843, 0.00685554, 0.00513165, 0.00603804, 0.00418454, 0.00273307, 0.00215513
0.4, 0.0319375, 0.0169946, 0.0138168, 0.00482799, 0.00691604, 0.00918508, 0.00704673, 0.0084072, 0.00971128, 0.00998821, 0.00929351, 0.00999128, 0.00590248, 0.00585081, 0.00408945, 0.00513746, 0.00546213, 0.00402878, 0.00414334, 0.00644024, 0.00547991, 0.00509962, 0.00930591, 0.00872916, 0.00877891, 0.00766468, 0.00496903, 0.00756684, 0.00915721, 0.00949014, 0.00764587, 0.0069892, 0.00853226, 0.00667864, 0.00777587, 0.00642283, 0.0056665, 0.00547778, 0.00345325, 0.00375756, 0.00196645
0.41, 0.0319375, 0.0161244, 0.015703, 0.00597595, 0.00599858, 0.00694883, 0.00579961, 0.00738545, 0.0126552, 0.012074, 0.00779385, 0.0084208, 0.00657478, 0.00542288, 0.0058213, 0.00589063, 0.00375257, 0.00305412, 0.00291245, 0.0060301, 0.00465809, 0.00542537, 0.0119976, 0.00840555, 0.00732262, 0.00323725, 0.00504696, 0.0070324, 0.00859538, 0.0078686, 0.00643456, 0.00622797, 0.00778356, 0.00955319, 0.00701595, 0.00538648, 0.00642354, 0.00451937, 0.00272891, 0.00268706, 0.00190101
0.42, 0.0319375, 0.0407705, 0.0115509, 0.00446323, 0.00973737, 0.0112581, 0.0129075, 0.00591149, 0.0154598, 0.018025, 0.0127682, 0.0100053, 0.00712911, 0.00974056, 0.0062359, 0.00424057, 0.00600688, 0.00261418, 0.00438122, 0.00631326, 0.0061852, 0.00743775, 0.00961093, 0.00833119, 0.00791993, 0.0071303, 0.0071561, 0.0104851, 0.00851571, 0.00803169, 0.0069995, 0.00814391, 0.00827503, 0.0101143, 0.00649899, 0.00697546, 0.00624242, 0.00399886, 0.00267386, 0.0032357, 0.00179428
0.43, 0.0319375, 0.0342232, 0.0144194, 0.00595829, 0.00785453, 0.0133576, 0.0127797, 0.00785772, 0.0148009, 0.0104352, 0.0115959, 0.00766385, 0.00774559, 0.00756613, 0.00493665, 0.00583659, 0.00702293, 0.00369355, 0.00483285, 0.0061743, 0.00553646, 0.00727895, 0.0110949, 0.00709088, 0.00906223, 0.00872277, 0.00979994, 0.0133684, 0.00942401, 0.00713479, 0.00885323, 0.0066501, 0.00679326, 0.00850342, 0.00705205, 0.00629016, 0.00567776, 0.0044198, 0.00323, 0.00283649, 0.00159125
0.44, 0.0319375, 0.0109627, 0.0122316, 0.00896477, 0.00867503, 0.0119927, 0.00691154, 0.00457526, 0.0118555, 0.0119384, 0.00780958, 0.00815089, 0.007648, 0.00517719, 0.00606506, 0.00611861, 0.00573537, 0.00458974, 0.00290472, 0.00385352, 0.00610321, 0.00648703, 0.00741302, 0.00681884, 0.00708614, 0.00732191, 0.00670363, 0.00797339, 0.00670647, 0.00655607, 0.0107124, 0.00765261, 0.0061512, 0.0071877, 0.00629206, 0.0059974, 0.00456221, 0.00556017, 0.00438087, 0.00258992, 0.00135806
0.45, 0.0319375, 0.0228928, 0.0191324, 0.00763995, 0.00966618, 0.0174476, 0.00728025, 0.00831215, 0.00955296, 0.0138597, 0.0115632, 0.00825718, 0.00726936, 0.0038205, 0.0055303, 0.00671594, 0.00782898, 0.00608733, 0.00291804, 0.00438882, 0.00606376, 0.00707206, 0.00902301, 0.00766101, 0.00727185, 0.00654056, 0.00775387, 0.00770596, 0.00684547, 0.00593768, 0.00872325, 0.00859006, 0.00693024, 0.00768491, 0.00763782, 0.00799645, 0.00659089, 0.00509025, 0.00362252, 0.00284172, 0.00155792
0.46, 0.0319375, 0.0277804, 0.0173392, 0.0134875, 0.0104326, 0.0107463, 0.0132813, 0.00744544, 0.00925619, 0.0151212, 0.0175157, 0.015641, 0.0106278, 0.00773684, 0.00524431, 0.00513497, 0.00805936, 0.00779811, 0.00367086, 0.00594206, 0.00620723, 0.0105179, 0.0137233, 0.00973631, 0.00780402, 0.00684701, 0.00530431, 0.00813149, 0.00816377, 0.00701844, 0.00776511, 0.0092882, 0.00754507, 0.00788055, 0.00611506, 0.00710461, 0.00746142, 0.00621683, 0.00438241, 0.00319352, 0.00178833
