# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.394148, -0.645351, -1.13465, -1.18179, 1.12458, 1.93489, 0.706416, 0.536391, -1.77049, -1.79619, -1.02524, -0.913245, -1.52376, -1.70989, -0.164098, 0.127854, -1.0542, -1.96636, -1.789, -1.96853, 0.204186, -0.767325, -0.795682, -1.4368, -0.376258, -1.03082, -1.22676, -0.8363, -1.36352, -2.07361
0.22, 0.0319375, 0.0425655, -0.530798, -1.40312, -0.991604, 1.25351, 2.0339, 1.06359, 0.63419, -1.61513, -1.5766, -1.18215, -1.23762, -1.12325, -1.90171, 0.222909, -0.157154, -1.26549, -1.93217, -1.40259, -1.39146, -0.0524766, -1.28659, -0.774705, -2.15059, -0.846909, -1.19381, -1.28376, -0.727748, -1.4695, -1.8284
0.24, 0.0319375, -1.47332, -1.17301, -1.92906, -1.15523, 1.16307, 1.50416, 0.781781, 0.680465, -1.10712, -2.14686, -0.99702, -1.42278, -1.92214, -1.92391, 0.376805, -0.0264341, -1.60838, -1.5463, -1.70448, -1.06339, -0.02751, -1.44999, -0.667715, -1.60018, -0.664961, -1.69961, -1.81925, -1.08696, -1.80084, -2.06212
0.26, 0.0319375, -0.444362, -0.835037, -1.36008, -1.56047, 1.47142, 1.62865, 0.897794, 0.571549, -1.27742, -1.47229, -1.20779, -0.984978, -1.3796, -1.35848, 0.0604636, -0.683448, -1.48493, -1.72863, -1.67642, -1.10312, -0.47704, -1.2723, -1.11933, -1.65284, -1.06064, -1.41126, -1.64631, -1.57686, -1.73179, -2.07851
0.28, 0.0319375, -0.506287, -0.585606, -1.80887, -1.21528, 1.41073, 1.2445, 0.428411, 0.249967, -1.52436, -1.60501, -0.766204, -1.29009, -1.29911, -1.71482, -0.740609, -0.928939, -1.43717, -2.41016, -2.45749, -0.842349, -0.569939, -1.84129, -1.43727, -1.14232, -0.834413, -1.52374, -1.78646, -1.73611, -1.83811, -2.13027
0.3, 0.0319375, -1.34953, -0.864486, -1.12402, -2.21111, 1.12911, 0.871244, 0.128598, -0.0204034, -0.107478, -0.858235, -0.807175, -1.37503, -1.71621, -0.914534, 0.0409642, -0.778266, -1.51976, -1.46726, -1.89241, -0.654523, -0.914128, -1.78243, -1.95359, -1.41557, -1.26054, -1.71694, -1.82895, -1.65207, -1.95406, -2.19923
0.32, 0.0319375, -1.2119, -0.996785, -2.03335, -1.98424, 1.02834, 0.657997, 0.0634346, -0.231499, 1.02621, -0.184853, -0.769282, -1.4137, -1.28995, -0.301874, 0.174708, -1.082, -1.87579, -1.81778, -1.84589, -0.16862, -0.88104, -1.40356, -1.42826, -1.47091, -1.6972, -1.64321, -1.78243, -1.80837, -2.29936, -2.22606
0.34, 0.0319375, -0.521368, -0.674286, -1.71428, -1.79828, 0.925871, 0.795586, -0.0174066, -0.15101, 1.50166, 0.10007, -0.903111, -1.71557, -1.27639, 0.061578, 0.262897, -0.924142, -1.75858, -1.71394, -1.96828, -0.400568, -1.41395, -1.47321, -1.55942, -0.75982, -1.34191, -1.58654, -1.65797, -1.86883, -2.15574, -1.83816
0.36, 0.0319375, -1.30265, -0.790176, -0.941836, -0.952744, 0.750186, 0.378925, -0.107375, -0.0343779, 1.42932, 0.0823789, -0.840556, -1.64937, -1.09192, 0.136225, -0.421084, -1.2952, -1.42566, -2.1969, -1.74851, -0.384712, -1.15292, -1.2587, -1.83211, -0.4544, -1.53339, -1.73269, -1.53842, -2.04313, -1.93763, -1.9135
0.38, 0.0319375, -0.531917, -1.00541, -1.34607, -1.06399, 1.23241, 0.47407, -0.635657, -1.15714, 0.980481, 0.0229851, -0.951122, -1.68909, -1.93129, 0.239704, 0.0129366, -1.27436, -1.66568, -2.07537, -1.3577, -0.297027, -1.40412, -1.36823, -1.31183, -0.403299, -1.87196, -2.05768, -1.35348, -1.93932, -1.75082, -1.99835
0.4, 0.0319375, -0.845423, -1.01803, -1.51864, -1.46, 0.517173, -0.243863, -1.27794, -1.12733, 0.990932, -0.278375, -1.44391, -2.18794, -1.34986, -0.341952, -0.649887, -1.84711, -1.70098, -1.82319, -0.783511, -0.0969164, -1.3243, -1.27469, -0.967441, -0.665219, -2.055, -1.66291, -0.996597, -1.96625, -1.88024, -2.16978
0.42, 0.0319375, -0.545391, -0.584068, -0.864837, -0.549637, 0.578737, 0.157728, -0.977467, -1.12325, 1.07592, -0.212812, -1.14207, -2.50428, -1.09425, 0.0634959, -0.26544, -1.36084, -1.89349, -2.13151, -0.565295, -0.345111, -1.23884, -1.03985, -0.887458, -0.931038, -1.50314, -1.34923, -1.41918, -2.38177, -1.54241, -2.27354
0.44, 0.0319375, -0.767788, -1.15074, -0.765348, 0.344229, 1.49207, 0.327767, -0.91443, -0.897818, 1.38562, -0.0329182, -1.48483, -1.99128, -0.814425, 0.440433, -1.40161, -1.50927, -1.53969, -2.22541, -0.555405, -0.477915, -1.19464, -1.16707, -0.312667, -0.877489, -1.62809, -1.19242, -1.5995, -2.30328, -1.58672, -2.36536
0.46, 0.0319375, -0.560811, -1.45504, -1.43955, 0.881467, 1.94217, -0.368434, -1.01645, -0.835736, 1.24796, -0.0782535, -1.48373, -1.92511, -0.499019, 0.623702, -0.697298, -1.51784, -2.08909, -2.16841, 0.132802, -0.386198, -0.956101, -1.33081, -0.255653, -1.24731, -2.03635, -1.02397, -1.46582, -2.04516, -1.57492, -2.56122
0.48, 0.0319375, -1.38919, -1.68899, -1.24899, 1.30311, 2.04808, -0.189479, -1.1033, -1.16892, 0.821288, 0.0610806, -1.40503, -1.78501, -0.532739, -0.193909, -1.04798, -1.7312, -1.64941, -1.84589, 0.0188275, -0.98862, -1.27102, -1.5266, -0.044104, -1.61798, -1.80542, -0.94217, -1.71457, -1.98263, -1.89937, -2.35225
0.5, 0.0319375, -1.24596, -1.11971, -1.92381, 1.56107, 1.98626, -0.0569898, -0.484942, -0.814882, 0.489463, -0.632333, -1.52569, -1.85749, -0.773325, -0.39529, -1.51559, -1.47635, -1.37309, -1.58133, -0.0233224, -1.40631, -1.14316, -1.40128, 0.131012, -1.21982, -1.3559, -1.08276, -1.55142, -1.87205, -1.67757, -2.01279
0.52, 0.0319375, -1.32105, -0.693751, -1.70397, 1.88372, 2.26297, -0.103736, -1.45084, -1.11222, 0.741394, -0.470834, -1.40206, -1.92295, -0.26596, -0.12037, -1.24705, -1.29614, -1.41337, -1.10458, -0.178117, -1.70257, -1.3342, -1.26703, -0.399896, -1.23295, -1.39899, -0.819024, -1.79427, -1.76713, -1.9351, -2.2739
0.54, 0.0319375, -1.82971, -0.923349, -0.95917, 1.95934, 2.19469, -0.69754, -0.975953, -1.11629, 0.697875, -0.557468, -2.10894, -1.7679, 0.22222, 0.187645, -1.39602, -1.35622, -1.7099, -0.97584, -0.135663, -1.60946, -1.31428, -0.837304, -0.383135, -1.39665, -1.58623, -1.20158, -1.97621, -1.60039, -1.96015, -2.37232
0.56, 0.0319375, -0.716956, -1.37267, -1.48389, 1.67419, 1.85381, -0.544657, -0.819921, -0.94016, 0.770588, -0.570246, -2.02799, -1.77859, 0.193924, 0.167587, -1.46802, -1.09294, -1.59395, -1.06269, 0.445177, -1.52238, -1.23805, -1.58773, 0.0462135, -1.28716, -1.43314, -1.24909, -2.36613, -1.72192, -1.78201, -2.4087
0.58, 0.0319375, -2.25105, -2.11675, -1.32228, 1.10818, 2.11618, -0.405395, -0.733579, -1.30346, 0.609487, -0.476982, -1.65712, -1.70712, -0.273738, 0.00796854, -1.58237, -1.30171, -1.55505, -2.06602, -0.0311805, -1.01279, -0.975583, -1.34803, 0.162358, -0.994946, -1.76929, -1.39451, -1.88407, -1.78063, -1.36765, -2.65107
0.6, 0.0319375, -1.63702, -0.681871, -1.40702, -0.34194, 1.03402, -0.214761, -0.920102, -1.13225, 0.509803, -0.454256, -1.72593, -1.59273, -0.831813, 0.264215, -1.40293, -1.45307, -1.53, -1.59705, -0.033828, -0.325137, -1.65653, -1.27524, -0.668111, -0.70655, -1.62207, -1.47765, -1.40174, -1.96705, -1.75885, -2.40554
0.62, 0.0319375, -1.26194, -0.890634, -1.39359, 0.823743, 2.20084, 0.35574, -1.16692, -1.84669, -0.0834876, -0.881208, -1.85456, -1.80874, -0.489002, 0.16289, -0.886302, -1.37132, -1.87048, -1.58047, -0.37985, -0.0427288, -1.76728, -1.01651, -1.13299, -0.470199, -1.77971, -1.63645, -1.68622, -1.82012, -1.84832, -2.08115
0.64, 0.0319375, -1.37264, -1.02031, -1.33696, 0.44209, 1.69007, 0.52632, -1.30467, -1.06558, -0.372873, -0.365232, -0.565434, -1.83067, -0.84016, 0.356251, -0.00553983, -1.32724, -1.5173, -1.57411, -1.04329, -0.418905, -1.47841, -1.3636, -1.21354, -0.900315, -1.81659, -1.6486, -1.76164, -1.98049, -2.04234, -2.27555
0.66, 0.0319375, -1.78649, -1.50372, -1.26963, 0.109747, 1.0157, 0.3701, -1.40151, -1.50869, -0.733408, -0.653369, -0.176778, -1.79423, -0.656329, 0.00675762, -0.379274, -1.49322, -1.8531, -1.51939, -0.905709, -0.67018, -1.22994, -1.51635, -1.24416, -1.07178, -1.41841, -1.49743, -1.73498, -1.89849, -2.02209, -2.24478
0.68, 0.0319375, -1.87092, -1.71078, -1.30611, -0.395533, 1.87129, 1.47764, -1.94353, -1.43586, -0.535067, -1.35925, -1.35632, -2.52284, -0.328852, 0.224961, 0.597037, -1.63192, -1.77361, -1.57961, -1.23567, -0.609978, -0.686847, -1.56076, -1.05162, -1.12535, -0.979513, -1.55443, -1.75708, -1.63885, -2.03947, -2.17885
0.7, 0.0319375, -0.680505, -1.02568, -1.27625, -0.555813, 0.825309, 1.05214, -1.2571, -2.0498, 0.00335499, -1.01926, -0.76521, -1.7221, -1.00935, -0.262489, 0.266145, -1.12508, -1.51745, -1.24524, -1.23044, -0.760203, -0.248606, -1.69986, -0.768927, -1.57929, -0.545932, -1.83794, -1.88534, -1.78514, -2.04959, -2.37423
0.72, 0.0319375, -0.753018, -1.54758, -1.76421, -0.582716, 1.36611, 1.42652, -1.55573, -1.25803, 0.652505, -0.770924, -1.06186, -1.9287, -1.48357, -0.664623, -0.197435, -0.887846, -1.57472, -1.23055, -1.12013, -0.90289, 0.291844, -1.37807, -0.729724, -1.51709, -0.481467, -1.55931, -1.63045, -1.57337, -2.01856, -2.27603
0.74, 0.0319375, -1.6252, -1.22239, -1.01322, -0.22607, 0.919357, 0.785111, -1.20181, -1.47628, 0.146284, -1.18215, -0.961965, -1.23558, -1.31814, -0.553179, 0.140251, -0.0655254, -1.91772, -1.64859, -1.36412, -1.20859, 0.484502, -0.513511, -0.833089, -1.19662, -0.738864, -1.13336, -1.91044, -2.11715, -2.18348, -2.70501
0.76, 0.0319375, -2.41085, -1.70764, -1.63052, -0.611727, 1.12448, 1.5429, -0.5529, -1.52222, -0.3353, -1.18586, -1.11637, -1.49558, -1.71879, -1.06575, -0.0584166, -0.0330788, -2.12938, -1.64885, -1.207, -1.24539, 0.409464, -0.0349357, -1.09094, -1.19227, -0.570912, -0.654809, -1.88319, -1.70331, -1.99981, -2.37163
0.78, 0.0319375, -0.906358, -1.13556, -1.31907, -1.57623, 0.118633, 0.723074, -0.331229, -1.50582, -0.39848, -1.59182, -1.26377, -1.39962, -1.47829, -0.481642, -0.348535, 0.582135, -1.69883, -1.91818, -0.58522, -1.15364, -0.0799268, -0.00920147, -1.53418, -1.19973, -1.03136, -0.743971, -2.27013, -1.89598, -2.27742, -2.38328
0.8, 0.0319375, -1.09668, -1.13249, -1.56225, -1.10466, 0.151721, 1.92257, 0.502368, -2.08308, -0.731634, -1.35691, -1.70374, -0.827257, -1.61826, -0.885697, -0.170511, 1.14691, -1.00051, -1.93835, -1.19254, -1.61341, -0.797836, 0.155892, -1.48885, -1.07534, -1.65534, -0.749636, -2.20226, -1.89535, -1.84939, -2.37469
0.82, 0.0319375, -1.38969, -0.703347, -1.07561, -1.09824, 0.377123, 1.96484, 0.974289, -1.77433, -0.388707, -1.19548, -1.34339, -1.21439, -1.43727, -0.945643, -0.523596, 0.373206, -1.00697, -2.25215, -1.85818, -1.48571, -0.997909, 0.0710801, -1.41347, -1.6174, -1.60899, -0.636522, -1.88868, -2.133, -1.95146, -2.28529
0.84, 0.0319375, -2.19151, -1.5256, -1.53348, -0.928575, 0.888728, 1.70106, 0.973692, -1.35695, 0.26074, -1.1886, -1.11509, -0.490839, -1.39994, -1.36435, -0.902438, 0.396902, -0.691121, -2.08823, -1.36019, -1.44385, -1.00424, 0.259166, -0.851849, -1.58374, -1.51307, -0.701616, -1.556, -2.15066, -1.94962, -2.21684
0.86, 0.0319375, -0.805163, -1.39358, -0.860105, -0.823729, -0.103237, 1.57804, 1.32386, -1.56643, -0.188204, -1.41558, -2.32533, -0.848542, -0.946203, -1.2543, -1.37773, 0.454858, -0.368932, -2.33719, -1.54683, -1.31063, -1.22733, -0.0331926, -0.811333, -1.80401, -1.34785, -0.779083, -1.12078, -2.17984, -1.85987, -2.18792
0.88, 0.0319375, -2.02221, -1.14013, -1.16643, -0.704667, -0.171549, 1.29733, 1.31821, -1.27505, 0.208693, -0.899783, -1.7912, -0.185476, -0.23733, -1.21354, -1.27805, 0.605194, -0.128573, -1.86217, -1.74498, -1.2087, -1.29055, -0.365937, -0.824156, -1.80477, -1.28601, -1.01101, -1.11116, -1.92122, -2.07368, -2.34513
0.9, 0.0319375, -1.14681, -0.318088, -1.2598, -1.37816, -0.193749, 1.32163, 1.45629, -1.50311, 0.429502, -0.665776, -1.70846, -0.586305, -0.523769, -1.27488, -1.15492, 0.00942484, -0.754772, -2.16032, -2.10996, -1.37597, -1.94983, -0.475856, -0.813392, -1.70884, -0.874671, -1.30146, -0.838233, -1.98692, -2.1065, -2.51628
0.92, 0.0319375, -1.41583, -0.54456, -1.53333, -1.14834, -0.375101, 1.08809, 1.76244, -0.299262, 0.503895, -0.664647, -1.63265, -1.04181, -0.850694, -1.55538, -1.37441, -0.00589897, -0.0972183, -1.98675, -2.09409, -1.06308, -1.37964, -0.541086, -0.305632, -1.82611, -1.0602, -1.64661, -0.809694, -2.55764, -2.38112, -2.21034
0.94, 0.0319375, -0.912165, -0.935465, -1.03679, -1.51762, -0.853266, 1.17825, 2.07645, 0.297658, 0.458451, -0.809183, -1.52918, -1.11931, -0.529777, -1.51107, -1.44307, -0.330174, -0.10468, -2.01668, -2.14181, -0.937919, -1.45457, -1.04638, 0.0192202, -2.123, -0.950815, -1.6214, -1.16321, -2.12779, -2.17431, -2.46137
0.96, 0.0319375, -1.02093, -0.707378, -1.20173, -1.56758, -0.820376, 1.0052, 2.29269, 0.270836, -0.409944, -1.26129, -2.3275, -1.38911, -0.566044, -1.61124, -1.45029, -0.0531203, -0.0377607, -1.72108, -2.3444, -1.26982, -1.56736, -1.06657, 0.140101, -2.28633, -1.46753, -1.58613, -1.62286, -2.26959, -2.34805, -2.41863
0.98, 0.0319375, -1.41557, -1.16514, -1.42371, -1.05525, -0.752393, 0.762961, 2.44143, 0.862643, -0.396224, -1.64126, -2.17537, -1.05919, -0.179331, -1.39484, -1.45179, -0.310546, 0.366709, -1.15167, -1.97853, -1.20011, -1.16068, -1.29468, 0.135127, -1.69833, -1.31756, -1.56451, -1.53189, -2.22461, -2.35987, -2.30234
1, 0.0319375, -0.936364, -1.11628, -1.30958, -1.1534, -0.392289, 0.657324, 2.45778, 1.14635, 0.133041, -1.16677, -1.68224, -1.11682, -0.250925, -1.42659, -1.24707, -0.543973, 0.387208, -0.718377, -2.40198, -1.34911, -1.25069, -1.57565, -0.1351, -1.35918, -1.09283, -1.14747, -1.64711, -2.09388, -2.06063, -1.99344
1.02, 0.0319375, -1.1661, -1.39212, -1.35354, -1.37428, -0.982009, 0.686182, 2.52581, 0.94458, 0.349166, -0.75752, -1.20594, -1.48169, -0.420458, -1.25918, -1.52722, -0.394439, -0.024955, -0.609883, -2.13587, -1.87709, -1.51441, -1.63848, -0.56279, -1.28305, -1.52206, -1.62064, -1.6749, -1.9605, -2.37349, -2.08081
1.04, 0.0319375, -2.60689, -1.48334, -1.01868, -1.23885, -0.798482, 0.0756392, 2.01152, 1.26416, 0.151737, -1.15487, -1.63139, -1.33357, -1.01328, -1.40772, -1.79302, -1.48421, -0.0299022, -0.390227, -2.20943, -1.18802, -0.863823, -2.0224, -0.425145, -0.955418, -1.48643, -1.21756, -1.69836, -1.85471, -1.97296, -2.19894
1.06, 0.0319376, -1.53994, -1.61328, -0.943201, -1.38405, -0.535404, 0.312412, 2.00125, 0.726678, -0.173184, -1.35935, -1.89058, -1.38146, -0.751329, -1.51247, -1.46703, -1.10494, -0.0320808, -0.180676, -2.24852, -1.95536, -1.68671, -1.55416, -0.156484, -0.659585, -1.72659, -1.76901, -1.81374, -1.68144, -2.38604, -2.47735
1.08, 0.0319375, -1.00742, -1.00989, -1.66833, -1.62886, -1.24667, -0.0518288, 1.776, 0.895508, -0.282416, -1.16585, -1.51264, -1.60789, -0.839516, -1.32734, -2.05524, -1.38813, -0.177054, -0.0485969, -2.28977, -1.87054, -0.977249, -1.95846, -0.394597, -0.675701, -1.96656, -1.72642, -2.09385, -1.7702, -2.3547, -2.38634
1.1, 0.0319375, -0.580592, -1.08679, -1.73288, -2.04056, -1.29947, -0.842823, 1.78142, 0.839616, -0.995418, -1.28185, -1.59142, -1.59933, -0.466181, -0.863652, -1.68109, -1.70447, -0.603114, -0.225971, -2.35248, -1.85969, -0.636102, -1.64757, -0.882654, -0.860915, -2.1529, -1.93206, -2.18681, -1.60509, -2.43685, -2.11284
1.12, 0.0319375, -1.49541, -0.693052, -0.667954, -0.790309, -1.02271, -0.384871, 1.59058, 0.70345, -0.968321, -1.30404, -1.60313, -2.11623, -0.56553, -0.843558, -1.37419, -0.886723, -0.145507, 0.447493, -2.1013, -1.39247, -0.3109, -1.59001, -0.86154, -0.472971, -2.27789, -1.602, -2.0429, -1.14315, -2.39045, -2.0937
1.14, 0.0319375, -1.26308, -1.1967, -0.772656, -0.908604, -0.795236, 0.0470712, 1.15382, 0.481928, -0.548281, -1.18213, -1.76025, -1.60941, -0.611914, -1.06159, -1.83138, -1.4282, -0.620292, 0.537771, -2.06793, -1.82921, -0.607669, -1.53193, -0.632427, -0.0938115, -2.2765, -2.11128, -1.92405, -1.09578, -2.26611, -2.1002
1.16, 0.0319375, -0.789241, -1.47489, -0.779361, -1.64671, -1.11546, -0.129901, 1.11323, 0.55396, -1.15151, -1.53643, -1.52036, -1.73243, -1.28144, -1.61242, -1.8768, -1.59768, -1.36645, 0.0708452, -1.77697, -1.92714, -0.675787, -1.39467, -1.27315, -0.380475, -2.25695, -1.90781, -2.02253, -1.28693, -2.14661, -2.15292
1.18, 0.0319376, -1.15864, -1.19344, -1.49171, -1.31716, -1.10112, -0.122195, 1.85857, 1.61889, -0.768323, -1.61202, -1.42905, -1.60505, -1.4323, -0.952188, -1.43099, -1.34467, -0.899148, 0.329229, -1.32869, -2.05307, -0.441033, -0.995768, -1.76673, -0.386314, -1.87776, -1.19452, -1.72211, -1.59473, -2.23038, -2.22249
1.2, 0.0319375, -2.08335, -1.22551, -0.993296, -1.42076, -0.834767, -0.372639, 1.67765, 1.91134, -0.667171, -1.28421, -1.35798, -1.47819, -1.17431, -0.735799, -1.75181, -1.39627, -1.25339, 0.505131, -1.03549, -2.17711, -0.999017, -1.48485, -1.60481, -0.0896316, -1.65719, -1.70153, -1.91432, -1.27761, -2.03969, -1.93286
1.22, 0.0319375, -1.28677, -0.847644, -0.758144, -1.06943, -0.933747, -0.462996, 1.83545, 2.27243, -0.309041, -1.41018, -1.43043, -2.15106, -1.1711, -0.869771, -1.86696, -1.26537, -1.36322, 0.413608, -0.760907, -2.56944, -0.870774, -0.876793, -1.5443, -0.370784, -1.48722, -1.41106, -1.56035, -1.33874, -2.02434, -2.00605
1.24, 0.0319375, -1.14632, -0.940581, -1.11951, -2.08082, -0.977531, -0.868962, 1.62698, 2.02237, -0.575012, -1.44304, -1.57068, -2.04362, -1.16085, -0.683269, -1.67627, -1.97746, -1.38219, 0.567716, -0.582787, -2.37459, -1.16277, -1.00413, -1.37194, -0.275104, -1.30299, -1.84321, -1.95578, -1.53647, -1.97761, -1.81776
1.26, 0.0319375, -1.253, -0.877336, -1.22331, -2.04214, -1.22599, -0.522305, 0.620196, 0.419626, -0.855456, -1.60986, -1.43756, -1.93819, -2.03656, -1.30159, -1.73489, -1.53666, -1.88692, 0.434572, -0.451614, -2.34006, -0.698874, -0.53135, -2.13643, -0.383821, -1.1004, -1.66916, -1.59403, -1.62763, -2.25746, -2.00729
1.28, 0.0319375, -0.613193, -0.882665, -1.12445, -1.16262, -0.858186, -1.01213, 1.32793, 1.9937, -0.771802, -1.94127, -1.87884, -2.21599, -1.54723, -1.10142, -1.70546, -1.99709, -1.93132, 0.653782, 0.0592665, -2.32382, -1.00976, -0.613725, -2.01065, -0.612097, -1.17896, -1.88435, -1.51972, -1.54317, -1.88506, -1.95606
1.3, 0.0319376, -1.73423, -1.45262, -1.05521, -1.13531, -1.59797, -0.552382, 1.15041, 2.09356, -0.47623, -1.41886, -1.82435, -1.98618, -2.01766, -1.65651, -2.04404, -1.77146, -1.50721, 0.589831, 0.123826, -2.54174, -1.1911, -0.524282, -2.21969, -0.549153, -0.901438, -2.15833, -1.41582, -1.54289, -1.89414, -2.07826
1.32, 0.0319375, -1.66748, -1.23079, -0.993567, -1.406, -1.30174, -1.08123, 1.24158, 2.50823, -0.0629373, -2.02599, -2.06243, -2.10556, -1.47917, -0.09114, -1.79649, -2.07933, -2.04978, 0.116306, -0.293305, -2.16908, -1.37948, -0.612899, -1.98848, -0.568966, -0.60335, -2.13176, -1.72443, -1.99339, -2.40119, -2.40629
1.34, 0.0319375, -1.09046, -1.31101, -1.26207, -1.19673, -1.35869, -1.33791, 0.742057, 2.31169, -0.0774403, -1.85436, -1.90028, -1.4189, -1.57434, -0.333813, -1.47816, -1.58091, -1.81898, 0.478583, 0.413679, -2.23578, -1.77732, -0.695992, -2.13046, -0.52573, -0.466126, -2.00431, -1.41186, -2.02558, -2.29041, -2.07851
1.36, 0.0319375, -1.62273, -1.34321, -1.52592, -1.80998, -1.18632, -0.513089, 1.2035, 2.58201, 0.186355, -1.74132, -1.6833, -2.10274, -1.9462, -0.111507, -1.38504, -2.14973, -2.39818, 0.472567, 0.478553, -2.59956, -1.86149, -0.622557, -2.4401, -0.743146, -0.519318, -2.26991, -1.45345, -1.84515, -1.86027, -2.26969
1.38, 0.0319375, -1.57386, -0.777447, -1.51457, -1.85947, -1.03883, -1.4773, 0.871583, 1.7055, -0.485668, -1.80753, -1.90695, -2.18464, -2.28419, -0.746434, -1.61666, -1.61203, -1.85305, 0.475065, 0.644522, -2.37734, -1.38609, -0.455595, -1.84662, -0.686864, -0.279156, -2.35793, -1.44898, -2.07073, -1.55751, -2.4442
1.4, 0.0319375, -1.57706, -0.830633, -0.955453, -1.04789, -1.20771, -1.73659, 1.03419, 2.176, -0.13981, -1.58762, -1.62141, -1.66312, -1.57214, -1.22881, -1.65452, -1.87164, -2.03873, 0.0291596, 0.305086, -1.96036, -1.982, -0.912975, -2.03103, -0.715253, -0.04373, -2.39021, -1.61034, -2.10314, -1.8226, -2.82301
