# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -4.26396, -3.52829, -1.38021, -1.14454, -0.481148, -1.07834, -0.472415, 0.535282, 0.673765, 0.493741, 0.813818, 0.943796, 0.584093, 0.713654, -0.034713, 0.853019, 1.49532, 1.90131, 1.82053, 1.95353, 2.52541, 2.69276, 2.16836, 2.08051, 1.84073, 1.82968, 1.69867, 1.4116, 1.59408, 1.78013
0.24, 0.0319375, -2.55162, -2.04071, -1.46859, -1.27028, -0.301189, -0.23834, -0.308851, 0.961165, 0.344671, 0.0602562, 0.887646, 1.13508, 0.662314, 0.842334, 0.111755, 1.03379, 1.49881, 1.61885, 1.47701, 1.80734, 2.339, 2.51878, 2.41916, 2.21527, 2.26598, 2.38616, 2.15661, 1.45742, 1.63634, 1.64019
0.26, 0.0319375, -0.923929, -1.25703, -1.75618, -1.19328, -0.196493, 0.183935, 0.38889, 0.941469, 0.658644, -0.148383, 0.755229, 0.72646, 0.592091, 0.91698, 0.544163, 1.14771, 1.48134, 1.58468, 2.11276, 2.44612, 2.40391, 2.70248, 2.62875, 2.38593, 2.6574, 2.38736, 1.68134, 1.35877, 1.77099, 1.91589
0.28, 0.0319375, 0.443372, -0.0895527, -1.04436, -0.822954, 0.27544, 0.542495, 0.299972, 0.722764, 0.536834, 0.551199, 1.06181, 0.698151, 0.189305, 0.575139, 0.677422, 1.4757, 1.48422, 2.05469, 2.47619, 2.90219, 2.83057, 2.68099, 2.58126, 2.27509, 2.30634, 2.8064, 2.60871, 1.45745, 1.73683, 1.90426
0.3, 0.0319375, -0.923727, -1.00173, -1.02174, -0.898404, 0.206729, 0.230238, 0.120959, 0.452212, 0.439525, 0.464817, 0.646592, 0.525075, 0.227331, 1.18227, 0.752925, 0.849751, 1.18182, 2.2368, 2.21599, 2.01948, 1.73323, 2.56605, 2.32932, 2.68372, 2.04426, 1.92366, 1.16429, 1.32122, 1.71518, 1.60845
0.32, 0.0319375, -1.76757, -1.35028, -0.931359, -0.624899, 0.232277, 0.213977, 0.044299, 0.680549, 0.389552, 0.898765, 0.643827, 0.637675, 0.191044, 0.718699, 0.574139, 0.806394, 0.95927, 1.80406, 2.00198, 1.82563, 1.61441, 2.55939, 2.07297, 2.10823, 2.31405, 2.55695, 1.65048, 1.3988, 1.72139, 1.54255
0.34, 0.0319375, -1.99345, -1.55576, -0.91876, -0.706509, 0.427878, 0.211049, -0.266913, 0.455139, 0.656308, 0.472942, 0.400216, 0.264173, 0.516486, 1.10552, 0.468367, 1.21419, 1.51291, 2.0916, 2.55554, 1.9159, 1.82865, 2.44612, 2.12691, 2.15707, 2.0891, 2.5421, 1.33186, 1.55452, 2.13445, 1.75364
0.36, 0.0319375, -2.40905, -1.86909, -1.09946, -0.561814, 0.537714, 0.256553, 0.0367611, 0.602908, 0.236183, 0.300708, 0.517192, 0.189019, 0.725728, 0.517544, 0.579031, 1.13845, 1.50346, 1.81003, 2.55072, 2.18982, 2.238, 2.38687, 2.31597, 2.18477, 2.31408, 2.41529, 1.54548, 1.56918, 1.98347, 1.75985
0.38, 0.0319375, -1.8202, -1.78048, -1.04057, -0.86602, 0.337227, 0.370543, -0.124239, 0.0358181, 0.256386, -0.196702, 0.554201, 1.1442, 0.33002, 0.737372, 0.707549, 0.993209, 1.06192, 1.58024, 2.10385, 1.83732, 2.21174, 2.70422, 2.28772, 2.0201, 2.17587, 2.63741, 1.65984, 1.64042, 2.06741, 1.69514
0.4, 0.0319375, -2.54282, -2.52992, -0.763371, -0.882235, 0.527086, 0.190203, 0.0463193, -0.114375, 0.471321, 0.270679, 0.64656, 0.978896, 0.0795579, 0.989054, 0.828644, 0.722844, 0.95407, 1.6681, 2.33354, 1.94314, 1.98531, 2.74721, 2.04574, 1.97106, 2.23669, 2.50888, 1.7023, 1.47489, 1.61111, 1.80428
0.42, 0.0319375, -1.58653, -2.16991, -0.566132, -0.661852, 0.493218, 0.547191, 0.115974, -0.0598889, -0.178144, 0.15134, 0.492038, 0.645362, 0.362315, 0.839742, 0.81605, 0.87529, 1.16102, 1.87291, 2.34747, 1.86528, 2.12916, 2.46912, 2.07002, 1.91769, 1.93144, 2.21182, 1.13109, 1.43388, 1.92753, 2.0218
0.44, 0.0319375, -1.89605, -1.32489, -0.456997, -0.568901, 0.784018, 0.736827, -0.11809, 0.605413, 0.432038, 0.803729, 0.242381, 0.482168, 0.371083, 0.49117, 0.753364, 1.2101, 1.3724, 1.64423, 2.04028, 1.86819, 2.51524, 2.1946, 2.3715, 2.20237, 1.82491, 2.10704, 1.23514, 1.46943, 1.55339, 1.70071
0.46, 0.0319375, -2.19944, -2.01573, -0.773146, -0.857395, 0.476844, 0.291837, -0.723806, 0.24684, 0.0796613, 0.718559, 0.0692215, -0.295154, 0.0745425, 0.351514, 1.00205, 1.19923, 0.946026, 2.03124, 2.48313, 2.37936, 2.3987, 2.35368, 2.32492, 2.02719, 1.94535, 2.072, 1.01641, 1.329, 1.7631, 1.93667
0.48, 0.0319375, -2.26544, -2.08848, -0.783222, -0.498044, 0.869208, 0.66335, -0.561268, 0.109521, -0.102883, 0.655315, 0.393251, 0.192061, -0.114449, 0.311057, 0.392476, 0.99911, 1.52578, 1.84071, 1.76531, 2.18939, 2.0815, 2.23461, 2.04447, 1.94371, 1.65946, 1.66053, 0.951866, 0.897752, 1.44076, 1.52402
0.5, 0.0319375, -2.09844, -2.74007, -1.0015, -0.22445, 0.656869, 0.537133, -0.375507, 0.382108, 0.200311, 0.50922, 0.330983, 0.398429, 0.268828, 0.741954, 0.420746, 0.91099, 1.24023, 1.92655, 2.1465, 1.72564, 2.21497, 2.27586, 1.90923, 2.44692, 1.49159, 1.89667, 1.37493, 1.44085, 1.62753, 1.43612
0.52, 0.0319375, -1.63243, -1.54502, -1.05268, -0.197813, 0.639486, 0.590779, -0.138833, 0.0755881, 0.583828, 0.708546, 0.383803, 0.619594, 0.292798, 0.611628, 0.453341, 1.13545, 0.891074, 1.74864, 1.86433, 1.80472, 1.99101, 2.59201, 2.39357, 2.23952, 1.71254, 2.07496, 1.04444, 0.970709, 1.27879, 1.17809
0.54, 0.0319375, -1.15419, -1.31792, -1.10831, -0.0689874, 0.830768, 0.660795, -0.25886, 0.542173, 0.455989, 0.691354, 0.519602, 0.295032, 0.0965735, 0.540711, 0.660399, 1.34753, 1.28479, 1.93133, 1.85386, 1.70787, 1.66188, 2.39529, 1.94161, 2.04249, 1.88503, 1.80808, 0.750358, 1.1902, 1.77409, 1.43664
0.56, 0.0319375, -0.508875, -0.70301, -1.0765, -0.279265, 0.503708, 0.454192, 0.132134, 0.690454, 0.766706, 0.684178, 0.572942, 0.47748, 0.265673, 0.873152, 0.952771, 1.3277, 0.979257, 1.25391, 1.27834, 2.04182, 2.09074, 2.21259, 2.46868, 2.05602, 1.93283, 1.82204, 0.570264, 1.10999, 1.73881, 1.36585
0.58, 0.0319375, -1.16171, -1.56912, -0.402566, -0.274085, 0.591822, 0.353855, -0.104643, -0.690514, 0.0638793, 0.431524, -0.108437, 0.54365, 0.791681, 0.580194, 0.898363, 1.39634, 1.18618, 1.64173, 1.48774, 1.66777, 1.34518, 1.66379, 1.6602, 1.75796, 1.60458, 1.15005, 0.808994, 1.26209, 1.67478, 1.05758
0.6, 0.0319375, -1.80083, -1.51563, -0.927885, -0.217876, 0.229848, -0.225584, -0.684424, -0.531451, 0.612411, 0.38812, -0.154323, 0.335028, 1.03048, 0.450555, 0.242293, 0.805197, 0.977947, 1.26918, 2.1964, 1.97622, 1.33455, 2.22303, 2.22845, 1.86591, 1.27441, 1.27328, 0.773595, 0.697776, 1.14449, 1.18292
0.62, 0.0319375, -3.1034, -2.07333, -0.962827, -0.426229, -0.350322, 0.0654765, -0.574677, 0.452831, 0.842438, 0.490871, 0.585251, 0.661215, 0.750858, 1.18504, 0.375763, 0.901709, 1.01736, 1.491, 1.80754, 1.93555, 1.78576, 2.23989, 2.35799, 1.65391, 1.3996, 1.5092, 0.786835, 0.826891, 1.39102, 1.29099
0.64, 0.0319375, -2.61332, -2.09289, -0.882047, -0.863008, -0.688485, -0.52597, -0.412357, 0.972081, 0.739375, 0.495957, 0.482698, 1.047, 1.15063, 0.657222, 0.905354, 0.976077, 0.932906, 1.44961, 2.04584, 1.88917, 1.9006, 2.16624, 2.02171, 1.76516, 1.47395, 1.52615, 0.611593, 0.524533, 1.22478, 1.43555
0.66, 0.0319375, -2.22968, -2.03768, -0.526299, -0.326328, -0.228835, -0.00675637, -0.339591, 0.602994, 0.758602, 0.46025, 0.13883, 1.22714, 0.537108, 1.05512, 1.02892, 1.01133, 0.885897, 1.79314, 1.97693, 1.55596, 1.3746, 2.27292, 2.36462, 1.92958, 1.25826, 1.05292, 0.415226, 0.653403, 1.4024, 1.35429
0.68, 0.0319375, -2.15443, -1.17328, -0.388181, -0.351917, -0.174657, -0.0902567, -0.172376, 0.294327, 0.812843, 0.681025, 0.152498, 0.647909, 0.351873, 0.959343, 0.454072, 0.825224, 1.27325, 1.63364, 1.70409, 1.53401, 1.6212, 2.19009, 2.12811, 1.80233, 1.22972, 1.45845, 0.55971, 0.693656, 1.08857, 1.1266
0.7, 0.0319375, -1.92978, -1.86257, -0.371942, -0.238971, 0.00894397, -0.0542007, 0.0676435, 0.209864, 0.514077, 0.552988, 0.128532, 1.13427, 0.88403, 0.877938, 0.762164, 0.829035, 1.26299, 1.81409, 1.41714, 2.02881, 2.21348, 2.06158, 1.93196, 2.01064, 1.49885, 1.13278, 0.85319, 0.780147, 1.39611, 1.32253
0.72, 0.0319375, -1.99977, -1.62974, -0.615811, -0.510208, -0.446335, -0.136346, -0.067549, -0.261894, 0.210749, 0.584322, -0.109046, 0.733304, 0.934184, 0.928498, 1.01466, 1.22099, 1.10172, 1.6516, 1.64986, 1.75163, 1.9386, 2.27566, 2.19191, 1.56477, 1.2025, 0.948782, 0.45512, 0.717158, 1.28346, 1.09825
0.74, 0.0319375, -2.26583, -1.63572, -0.520339, -0.760323, -0.150273, 0.328496, 0.40564, -0.113112, 0.434815, 0.210611, -0.168795, 0.856156, 0.916236, 1.14647, 0.645907, 1.27009, 1.40055, 1.71505, 1.837, 1.36716, 1.77776, 2.0716, 2.02, 1.85549, 1.2097, 1.06676, 0.76087, 0.775155, 1.251, 1.32783
0.76, 0.0319375, -2.50517, -2.09943, -0.809195, -1.13259, -0.0717533, 0.383596, 0.444673, -0.253525, 0.411594, 0.309662, -0.0045515, 0.470148, 0.423785, 0.69314, 0.470957, 0.810864, 1.34052, 1.34152, 1.36658, 1.69201, 1.56587, 2.17821, 1.85933, 1.83076, 1.56804, 1.02448, 0.345905, 0.414094, 0.755015, 0.609571
0.78, 0.0319375, -2.59416, -1.85096, -0.490239, -1.03767, -0.295694, 0.234317, 0.219802, 0.405925, 0.631773, 1.21046, 0.300263, 0.625898, 0.384819, 0.641813, 0.321783, 1.10414, 1.27276, 1.47347, 1.82479, 1.76615, 1.96763, 1.88342, 1.97759, 2.40391, 1.42249, 1.20524, 0.509066, 0.308004, 0.708594, 0.594778
0.8, 0.0319375, -2.41984, -1.94749, -0.910377, -0.733507, 0.0279935, -0.226341, 0.167511, 0.377978, 0.863418, 1.25126, 0.242222, 0.56164, 0.842156, 0.78386, 0.487153, 0.77624, 1.28191, 1.47131, 1.83246, 1.51523, 1.77243, 2.26856, 1.8887, 1.46482, 0.963759, 0.763776, 0.256124, 0.651861, 0.693693, 0.461503
0.82, 0.0319375, -2.03992, -2.28208, -1.21111, -0.537491, 0.300966, 0.282039, 0.00889423, 0.393063, 0.817722, 0.689772, 0.359957, -0.0146489, 0.983986, 0.948416, 1.11675, 1.04571, 1.53368, 1.6647, 1.77726, 1.83391, 1.94207, 2.09852, 2.01281, 1.59013, 1.66982, 1.27461, 0.648242, 0.740556, 0.750018, 0.343761
0.84, 0.0319375, -2.47816, -2.09323, -1.30981, -0.664814, 0.269931, 0.244959, -0.230848, 0.449022, 0.843487, 0.536266, 0.589381, 0.697387, 0.853906, 0.837226, 1.20457, 0.822984, 1.34431, 1.7544, 1.69805, 2.03683, 1.73571, 2.26327, 1.96146, 1.24814, 1.49761, 0.763799, 0.0166417, 0.405337, 0.393081, 0.355953
0.86, 0.0319375, -4.19602, -2.51311, -0.883269, -0.502357, 0.263427, 0.168592, -0.719701, 0.067528, 0.845585, 1.27172, 0.263265, 1.05941, 0.77113, 1.09693, 1.29895, 0.774682, 1.52609, 1.89029, 1.84445, 1.78982, 1.95666, 2.15866, 1.88624, 1.49914, 1.59054, 1.10334, 0.244208, 0.386028, 0.43831, 0.120304
0.88, 0.0319375, -2.72525, -2.05204, -1.07684, -0.809365, 0.241447, -0.0271584, -0.799064, -0.107524, 0.800011, 0.856914, 0.488032, 0.892425, 0.893441, 1.13899, 1.16767, 0.739121, 1.3929, 1.5847, 1.78926, 1.87801, 1.94053, 2.36331, 2.31485, 2.0541, 1.64052, 1.11198, 0.458237, 0.355315, 0.279305, -0.10692
0.9, 0.0319375, -1.5694, -1.50534, -0.822895, -0.684258, 0.0898297, 0.32621, -0.422832, 0.190577, 0.88058, 1.32007, 0.710934, 0.605403, 0.810194, 1.11371, 0.683794, 0.479918, 1.24517, 1.82852, 1.91364, 2.13994, 1.76455, 2.319, 2.164, 1.7933, 1.28986, 1.23932, 0.507376, 0.203504, 0.320815, 0.149696
0.92, 0.0319375, -1.95001, -1.51105, -0.93617, -0.972588, 0.241245, 0.618942, -0.331901, 0.117678, 0.440625, 0.841589, 0.381812, 0.421143, 0.812368, 0.946766, 0.710223, 1.49793, 1.53131, 1.80821, 2.05745, 2.01462, 2.1799, 1.98477, 2.1994, 1.89544, 1.35786, 0.662908, 0.198162, 0.166924, 0.347019, 0.0981942
0.94, 0.0319375, -2.86221, -1.31016, -0.936267, -0.98082, 0.403716, 0.111252, -0.330218, 0.0677437, 0.445459, 0.350243, 0.434494, 0.528094, 0.641881, 0.536298, 0.572512, 1.04448, 1.20041, 1.84877, 1.97139, 1.84507, 1.4911, 2.33103, 2.07432, 1.89787, 1.29252, 0.609567, 0.24564, -0.0334073, 0.0229482, -0.16886
0.96, 0.0319375, -1.52795, -1.20662, -1.36828, -1.02205, 0.590735, -0.0280764, -0.238051, -0.0405244, 0.829048, 0.664535, 0.159914, 0.0243361, 0.762224, 0.865957, 0.437464, 1.51865, 1.45349, 1.37004, 2.33334, 1.8314, 1.87626, 2.24555, 2.20787, 1.70152, 0.915607, 0.940243, 0.104966, 0.100362, -0.090566, 0.144072
0.98, 0.0319375, 0.537075, -0.0977579, -0.695794, -0.214218, 0.370287, 0.619089, 0.608776, 0.996899, 1.23091, 1.03223, -0.39486, 0.0201488, 0.46552, 1.23587, 1.15189, 1.64738, 2.13131, 1.78853, 2.44007, 2.56556, 2.47334, 2.84334, 2.9604, 1.93384, 1.62394, 1.83782, 1.78295, 1.88459, 1.84936, 1.38386
1, 0.0319375, -0.101068, -0.964507, -0.970507, -0.277261, -0.0559535, 0.280651, 0.148218, 1.1706, 1.22372, 0.769804, 0.847004, 1.36792, 1.46698, 1.11509, 1.16424, 1.47959, 2.37744, 1.61473, 2.46969, 2.66269, 2.55186, 2.56662, 2.62813, 1.94618, 1.58297, 1.85592, 2.16291, 2.0827, 2.00597, 1.29231
1.02, 0.0319375, -1.72698, -1.13626, -1.52584, -0.340271, 0.0712044, -0.272591, -0.447279, 0.338909, 1.20563, 1.28005, 0.408732, 0.741826, 0.72239, 1.38722, 1.60697, 0.95963, 1.81487, 1.97371, 2.0128, 2.2931, 2.32194, 2.63049, 2.41512, 1.98715, 1.54255, 1.64651, 1.87403, 2.30536, 1.89294, 1.15765
1.04, 0.0319375, -1.56673, -1.33882, -2.03849, -0.53892, -0.535105, 0.00422739, -0.523097, 0.515619, 1.26516, 0.879289, -0.818049, 1.26404, 1.26952, 1.02119, 0.482874, 0.78056, 1.69119, 1.97692, 2.20062, 2.48576, 2.20005, 2.49339, 2.52154, 1.87447, 1.5172, 1.78704, 1.70803, 1.65478, 1.59575, 1.07733
1.06, 0.0319376, -1.74884, -1.48631, -1.52702, -0.099355, 0.109892, -0.945619, -0.69953, 0.149183, 0.717741, 0.277205, 0.402951, 0.461903, 1.04051, 0.823326, 1.21214, 1.11185, 1.60247, 2.08634, 2.31491, 2.12139, 2.59049, 2.19454, 2.19917, 2.00733, 1.47826, 1.37953, 1.61775, 1.59261, 0.9295, 0.950471
1.08, 0.0319375, -1.61723, -2.12528, -1.52053, 0.257285, 0.567951, 0.641936, 0.0864879, 0.0573972, 0.381954, 0.835126, 0.185353, 0.387271, 0.5958, 0.80069, 0.718549, 1.1398, 1.41265, 1.94553, 2.17566, 2.46311, 2.58422, 2.23014, 2.28265, 2.22164, 1.68011, 1.49315, 1.57097, 1.3974, 1.32687, 0.89252
1.1, 0.0319375, -1.49119, -1.67934, -1.44838, 0.259305, 0.708891, 0.488954, 0.274338, 0.407954, 0.577283, 0.62301, -0.0538699, 0.780822, 0.615155, 1.07894, 1.35789, 1.34221, 1.2286, 1.65947, 2.05313, 2.35021, 1.86087, 2.38057, 1.93524, 2.03154, 1.82131, 1.58383, 1.47906, 1.30619, 0.93345, 0.744087
1.12, 0.0319375, -1.62738, -1.97779, -2.29001, -0.47154, 0.596025, 0.497557, 0.356365, -0.536468, 0.254614, 1.18605, 0.437665, 0.125114, 0.540324, 1.19401, 1.30769, 1.6247, 1.51373, 1.99944, 2.25606, 2.51315, 2.44384, 2.1741, 1.51145, 1.73506, 1.40907, 0.905222, 0.646767, 0.871392, 0.712736, 0.298337
1.14, 0.0319375, -1.91777, -1.69284, -1.54546, -0.184117, 0.310327, 0.450141, 0.187879, -0.0450307, -0.199375, 0.00328977, 0.0778842, 0.362966, 0.5028, 0.772424, 1.16958, 1.064, 1.3993, 1.83476, 1.72384, 1.86938, 2.42354, 1.89841, 1.55926, 1.76253, 1.50743, 0.741245, 0.722093, 1.00934, 0.973973, 0.15994
1.16, 0.0319375, -2.14229, -1.90984, -1.60937, -0.286989, 0.138154, 0.0763501, 0.0953343, -0.335773, -0.252789, -0.192058, -0.265268, 0.329862, 0.124105, 1.01319, 0.923832, 0.561412, 1.3983, 1.91329, 1.90975, 2.12855, 2.00912, 2.05077, 1.80884, 1.37612, 1.01871, 0.273422, 0.0151815, 0.401026, 0.618164, -0.193812
1.18, 0.0319376, -3.16422, -3.12141, -2.63007, -1.50499, -1.06132, -0.921432, -0.0515483, 0.154807, 0.84398, 1.07471, -0.368726, -0.227588, -0.460045, 0.547504, 0.839701, 0.69693, 1.33146, 2.23977, 1.99228, 2.06803, 1.96946, 1.91852, 2.15836, 2.22911, 1.66557, 1.08611, -0.442526, -0.808512, -0.639544, -1.31327
1.2, 0.0319375, -2.86253, -4.99865, -2.92998, -0.862252, -0.364443, -0.537845, 0.509382, 0.151275, 1.19383, 0.633741, -0.369642, 0.573371, 1.19711, 1.22761, 0.919158, 0.793156, 1.18884, 1.66311, 2.03572, 1.7548, 1.86082, 2.09387, 2.45546, 1.83219, 1.14692, 0.626394, -0.273528, -0.615817, -0.597329, -0.762892
1.22, 0.0319375, -2.59993, -4.28015, -3.55131, -0.490714, -0.362417, -0.127013, 0.0668117, 0.267809, 0.618154, 1.00244, 0.965245, 0.880185, 0.764714, 0.886759, 0.690872, 1.02321, 0.764664, 1.79971, 1.96031, 1.88418, 1.85425, 2.17041, 2.51916, 1.54787, 1.27625, 0.942224, -0.0329417, -0.307701, -0.0456442, -0.272038
1.24, 0.0319375, -2.06601, -1.77079, -2.95922, -0.350496, 0.0624156, 0.141993, 0.121511, 0.152007, 1.04073, 1.10221, 0.468051, 1.0581, 0.890327, 0.46216, 0.430406, 0.616591, 0.927263, 1.59182, 1.5394, 1.76509, 2.29709, 1.99961, 1.92252, 1.43418, 1.10799, 0.937222, 0.132733, -0.504706, -0.334932, -0.641863
1.26, 0.0319375, -1.96259, -2.29977, -2.44889, -0.576664, -0.467253, 0.630824, 0.305662, 0.199135, 0.836487, 0.747622, 0.0541171, 0.242838, 0.347832, 0.905782, 0.842715, 0.620607, 0.882033, 1.28057, 1.54482, 1.80425, 1.97703, 2.08402, 2.07707, 2.16783, 1.20635, 0.630776, -0.557277, -0.638229, -0.500015, -0.593744
1.28, 0.0319375, -2.97385, -2.08303, -1.57546, -0.169946, -0.164859, 0.581278, 0.414567, 0.26438, -0.0206541, 0.807392, 0.575885, 0.0721143, 0.937857, 0.756319, 1.46161, 1.27281, 1.16461, 1.74113, 1.80476, 1.75367, 1.66183, 1.64813, 2.06036, 1.61057, 1.02024, 0.163601, -0.0754067, -0.143472, -0.610196, -0.664866
1.3, 0.0319376, -3.27849, -2.09932, -1.47436, -0.55482, 0.190562, 0.925965, 0.308157, 0.387088, 0.657596, 0.96071, 0.186593, 0.458502, 0.844231, 0.66667, 0.852695, 0.94506, 1.52719, 1.92532, 1.81933, 1.55111, 1.4516, 1.83969, 1.66308, 1.84357, 1.46179, 0.721173, -0.0843939, -0.451954, -0.835624, -0.84061
1.32, 0.0319375, -2.5517, -2.03406, -1.04181, -0.651599, -0.0031076, 0.620399, 0.237215, 0.16817, 0.352582, 0.716032, 0.930709, 0.378313, 0.519531, 0.643002, 0.95377, 1.37232, 1.31959, 1.75381, 2.06264, 1.73636, 1.72826, 1.73541, 2.03848, 2.12529, 1.6298, 0.547128, -0.0445138, -0.500629, -0.885819, -0.913847
1.34, 0.0319375, -2.25076, -2.33007, -2.05216, -0.0318674, 0.108743, 0.545598, 0.487799, 0.529503, 0.141466, 0.406992, 0.234528, 0.832101, 0.658447, 0.718039, 0.830319, 0.758768, 0.751084, 1.37654, 1.58537, 1.48851, 1.74881, 1.95018, 2.03671, 1.88352, 1.70562, 0.682019, 0.222717, -0.533189, -1.17008, -1.39341
1.36, 0.0319375, -2.56172, -1.80879, -2.1279, -0.0887784, 0.0878803, 0.360133, 0.251675, 0.674925, 0.422423, 0.32774, 0.379522, 0.941435, 0.592863, 0.504368, 0.100774, 0.902829, 1.10649, 1.21939, 1.71125, 2.08256, 1.97794, 1.78725, 2.07448, 1.49815, 1.48691, 0.454287, -0.165735, -0.919452, -1.34879, -1.42355
1.38, 0.0319375, -1.91505, -1.71945, -1.7856, -0.518215, -0.0899529, 0.404782, 0.579077, 0.645473, 0.187247, 0.892158, 0.491429, 0.832805, 0.813252, 1.07964, 1.03527, 1.4475, 1.30621, 2.17214, 2.02772, 2.06049, 1.80264, 2.25749, 2.09357, 1.55742, 1.55386, 0.75831, 0.00820563, -0.373489, -0.803897, -1.41802
1.4, 0.0319375, -2.57623, -2.84858, -1.72221, -0.191252, 0.0602072, 0.309178, -0.0552919, 0.154536, -0.0181143, 0.673526, 0.46014, 0.653843, 0.636803, 0.61844, 1.12531, 1.58947, 0.867262, 1.4818, 2.21669, 1.9602, 1.89973, 2.26899, 2.06372, 1.67807, 1.50976, 0.361521, -0.161014, -0.49644, -0.943704, -1.39855
