# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 3.42333, 2.42121, 1.5596, 1.74128, 1.70897, 2.09313, 2.35982, 2.01422, 1.47578, 1.55639, 1.55557, 1.58223, 1.45949, 1.27882, 1.52893, 1.98736, 1.68334, 1.9787, 1.56012, 2.09082, 1.67472, 1.82788, 1.74621, 2.83102, 2.46739, 2.07957, 2.42816, 2.19139, 1.89458, 2.38078
0.22, 0.0319375, 2.79398, 1.89775, 1.27802, 1.52212, 2.67476, 2.06467, 1.47134, 1.72685, 1.47429, 1.42479, 1.54435, 1.82171, 1.41559, 1.38675, 1.2736, 1.25736, 1.9839, 2.03827, 1.81548, 2.00352, 1.6605, 1.76302, 1.79784, 2.34738, 1.97617, 1.9335, 2.45597, 2.25969, 1.78161, 2.22472
0.24, 0.0319375, 2.84598, 1.8835, 1.17413, 1.6872, 2.20559, 1.72891, 1.41759, 1.07823, 1.28447, 0.829575, 0.689712, 1.17385, 1.14595, 1.58971, 1.86522, 1.76374, 1.97518, 2.09632, 2.144, 2.11691, 1.77887, 1.36083, 1.36336, 2.44373, 1.94849, 1.84652, 2.56776, 2.22154, 1.58444, 2.19279
0.26, 0.0319375, 1.41049, 1.54759, 1.30003, 1.5221, 1.78211, 1.52399, 1.08468, 1.24451, 1.25125, 1.27493, 1.42155, 0.669006, 1.12605, 1.7621, 1.52629, 1.46851, 2.378, 1.91406, 1.34802, 2.25379, 1.97485, 1.54965, 1.07546, 2.10831, 1.67414, 1.05818, 1.87906, 1.73614, 1.08328, 1.85854
0.28, 0.0319375, 2.4053, 1.85166, 1.28233, 1.28525, 1.73968, 1.67932, 0.908886, 1.64617, 1.91765, 1.67364, 1.50426, 1.26579, 1.40448, 1.36232, 1.36547, 1.38781, 1.72175, 2.18203, 2.00394, 1.82906, 2.06202, 1.77771, 1.29085, 2.08262, 1.46301, 1.12221, 1.92408, 1.80216, 1.0687, 1.46777
0.3, 0.0319375, 2.22503, 2.11427, 1.3715, 1.01758, 1.94866, 1.58699, 1.15062, 1.58648, 1.86912, 1.47492, 1.13298, 1.06726, 1.74736, 1.80928, 1.24938, 1.6203, 2.1135, 1.84623, 2.26702, 1.70949, 1.77635, 1.68876, 2.15111, 1.60302, 1.55325, 3.0302, 2.02757, 2.44448, 1.87813, 1.64406
0.32, 0.0319375, 2.09719, 2.12379, 1.24157, 1.7078, 1.9443, 1.4975, 1.58104, 0.961888, 1.30938, 1.40447, 1.72288, 1.8564, 1.51972, 1.91086, 1.60923, 1.88147, 2.27862, 1.92258, 2.45257, 1.66512, 1.59765, 1.47542, 2.37387, 1.56614, 1.65254, 2.61465, 1.68734, 2.19422, 1.76183, 1.59716
0.34, 0.0319375, 2.03181, 1.91053, 1.12457, 1.68119, 2.5253, 1.42751, 0.948548, 1.00056, 1.50266, 1.14739, 1.31903, 1.46993, 1.77656, 1.90612, 1.73618, 2.24259, 1.99806, 1.75774, 2.56207, 2.16233, 1.58072, 1.49644, 2.26374, 1.71601, 1.61219, 2.71378, 1.67962, 2.0286, 1.54065, 1.49432
0.36, 0.0319375, 2.29122, 1.70552, 1.35852, 1.82885, 2.12003, 2.40933, 2.10259, 0.838077, 1.65175, 1.54406, 0.906286, 1.69853, 1.76874, 1.60014, 1.00186, 1.69041, 2.25703, 2.34036, 2.10052, 1.75012, 1.62104, 1.59443, 2.33629, 1.66501, 1.31129, 2.21078, 1.51577, 1.82695, 1.46262, 1.27023
0.38, 0.0319375, 2.37654, 1.64195, 1.22413, 1.82087, 2.30029, 2.09318, 1.21644, 0.690576, 1.3118, 1.02786, 0.81018, 0.943016, 1.22169, 1.84826, 1.68931, 1.92236, 2.12484, 2.09191, 2.18003, 1.49646, 1.78559, 1.91823, 2.36417, 1.42309, 1.27174, 2.19378, 1.5015, 1.68891, 1.01027, 0.913339
0.4, 0.0319375, 1.74377, 1.47594, 0.851747, 2.3352, 2.8074, 2.29506, 1.46252, 0.83995, 1.66736, 1.65459, 1.44236, 1.47908, 1.74358, 2.285, 1.92236, 1.58904, 1.61779, 1.8743, 2.55986, 1.61788, 1.72803, 1.52537, 2.11494, 1.93358, 1.80612, 2.18633, 1.37296, 1.7, 1.26686, 0.794568
0.42, 0.0319375, 1.50844, 1.41792, 1.50943, 2.53573, 1.40936, 1.59293, 1.33708, 1.45327, 1.66722, 0.456244, 1.47124, 1.14714, 0.83607, 1.14766, 1.62356, 1.53101, 1.71914, 1.66767, 1.25862, 1.0052, 2.0784, 1.84534, 1.50626, 2.26718, 2.26776, 1.90952, 2.29194, 1.36947, 1.94465, 1.13965
0.44, 0.0319375, 1.17139, 1.3784, 1.6092, 2.17578, 0.733363, 1.27441, 1.00274, 0.80326, 1.48059, 0.972588, 1.00294, 1.72159, 1.45204, 0.875236, 1.73237, 1.15078, 1.71586, 1.93004, 1.72819, 1.52152, 1.84262, 1.58085, 1.32654, 2.13165, 2.40287, 1.48619, 2.17699, 1.34878, 1.60595, 1.11868
0.46, 0.0319375, 1.40821, 1.40511, 1.33595, 1.29476, 1.48081, 1.00645, 1.28439, 1.24049, 1.16667, 0.942891, 1.12256, 1.84383, 1.37903, 0.195571, 0.905904, 1.11606, 1.52224, 1.78711, 1.27069, 0.930984, 1.69439, 1.65414, 1.30607, 2.13133, 2.10831, 1.99472, 1.94703, 1.23991, 1.4204, 0.954874
0.48, 0.0319375, 0.4382, 1.0599, 0.805748, 1.83945, 1.40305, 0.637179, 1.13559, 1.07254, 0.755737, 0.129678, 0.731492, 1.02215, 0.880793, 0.601331, 0.760825, 0.94915, 1.40822, 1.61271, 1.43861, 0.74347, 2.09175, 1.70753, 1.4581, 1.93335, 2.19748, 1.95872, 1.84225, 1.0451, 1.25706, 0.663759
0.5, 0.0319375, 0.728292, 1.12095, 1.01539, 2.06906, 1.46244, 0.0460983, 0.914602, 0.741095, 0.752248, 0.979044, 0.310895, 0.419424, 0.695367, 0.725794, 0.930816, 0.714005, 1.24179, 1.32117, 1.26778, 0.898955, 1.92374, 1.67755, 1.06754, 1.80332, 1.9241, 1.67692, 1.66295, 0.806921, 1.21469, 0.600172
0.52, 0.0319375, 0.75395, 1.13689, 0.793156, 2.04027, 0.767448, 0.488856, 1.42219, 1.2932, 0.823627, 0.735931, 0.597977, 0.987734, 0.779707, 0.421597, 1.11422, 0.333305, 1.13197, 1.51339, 1.12642, 0.763691, 1.39326, 1.3423, 1.10059, 1.77567, 2.09123, 1.32818, 1.3988, 0.854685, 1.14688, 0.583308
0.54, 0.0319375, 0.905443, 0.860294, 1.01783, 2.30537, 0.936122, 0.747108, 0.90505, 1.54162, 1.21684, 1.15764, 0.506452, 0.657257, 0.302402, -0.293258, 0.27953, -0.167018, 1.23786, 1.71778, 0.65784, 0.454305, 1.1732, 1.12344, 0.824669, 1.74962, 1.87712, 0.953679, 0.954476, 0.714273, 0.831211, 0.249017
0.56, 0.0319375, 0.777171, 0.841442, 1.00687, 2.64737, 1.18905, 1.01154, 1.40054, 1.47797, 1.03297, 0.928307, 0.0630194, 1.02704, 0.900146, -0.116608, 0.503092, 0.0657972, 0.732933, 1.07319, 1.02456, 0.562983, 1.22126, 1.27629, 0.909058, 1.66631, 1.90816, 0.768228, 1.10455, 0.543192, 0.516654, 0.0891424
0.58, 0.0319375, 0.820078, 0.946093, 1.2055, 2.33112, 0.72599, 0.97642, 1.12634, 1.91, 1.69114, 0.843457, -0.254164, 0.986286, 0.925271, -0.338918, 0.8671, 0.133692, 0.880527, 1.3564, 0.167637, 0.790458, 1.3528, 1.02708, 0.336139, 0.933415, 1.18588, 0.643735, 1.68621, 0.624547, 0.863826, 0.226075
0.6, 0.0319375, 0.814847, 0.899569, 1.08936, 1.88587, 0.489854, 1.16563, 0.922406, 1.92977, 1.77749, 0.663165, -0.278398, 0.380992, 0.312944, -0.588068, 1.03787, -0.128336, 1.10118, 1.52394, 0.0203424, 0.68288, 1.33198, 1.26132, 0.203171, 0.949223, 1.29466, 0.493049, 0.920426, 0.126452, 0.344897, 0.230095
0.62, 0.0319375, 1.31716, 0.701424, 1.03656, 1.8682, 0.652038, 1.09603, 1.17305, 1.81863, 1.41923, 0.326231, 0.524377, 1.54542, 1.16495, -0.236905, 0.968837, -0.381618, 0.632716, 1.18116, -0.111826, 0.535442, 0.781287, 0.702849, 0.358034, 0.744958, 0.984627, 0.147414, 1.02657, 0.0668764, 0.163244, -0.209184
0.64, 0.0319375, 3.3167, 2.33057, 1.31625, 1.54907, 1.44868, 1.86299, 1.86375, 1.83989, 1.64676, 0.601655, 0.785794, 1.34217, 1.03812, 1.25548, 1.47139, 1.02672, 1.11694, 1.56592, 1.20682, 1.08461, 1.59433, 1.64878, 1.45463, 2.02184, 1.78945, 1.04206, 2.38871, 2.28352, 1.24151, 2.08128
0.66, 0.0319375, 3.10892, 2.29113, 1.8397, 1.65489, 2.82719, 2.42404, 2.00392, 1.78934, 1.36298, 1.24956, 1.58456, 1.35288, 1.64696, 1.59649, 1.35711, 1.98814, 1.86207, 1.96924, 1.79947, 2.20516, 2.15559, 2.09683, 1.7068, 2.52757, 2.04548, 1.77802, 2.59023, 2.30801, 2.06744, 2.30606
0.68, 0.0319375, 3.02863, 1.92723, 1.5853, 2.06705, 2.03059, 1.61165, 1.27294, 1.88828, 1.31004, 1.69809, 1.49969, 1.37842, 1.2918, 1.67061, 1.9423, 1.29906, 1.57226, 2.07356, 1.60352, 1.86738, 1.68304, 2.05578, 1.87229, 2.52633, 1.90152, 1.48192, 2.36458, 2.21374, 1.94626, 2.33485
0.7, 0.0319375, 2.46631, 1.88567, 1.30072, 1.6951, 2.00289, 1.35223, 1.20107, 1.44726, 0.949822, 1.62914, 1.0588, 1.2115, 1.68984, 1.73424, 1.76574, 1.57957, 2.19037, 2.22809, 2.17079, 1.85041, 1.68305, 1.60942, 1.25437, 2.29678, 1.85457, 1.90595, 2.34053, 2.17555, 1.43402, 1.87995
0.72, 0.0319375, 2.05868, 1.48045, 1.43763, 1.80937, 2.42263, 2.04475, 1.6138, 1.03139, 1.16987, 1.33309, 1.36721, 1.50723, 1.66312, 2.06656, 1.73026, 1.44819, 1.98387, 1.72976, 1.47936, 2.37096, 1.70374, 1.2588, 1.43692, 2.23128, 1.64783, 1.10134, 1.94206, 1.64236, 0.883331, 1.48351
0.74, 0.0319375, 2.23534, 2.09506, 1.26241, 1.92072, 2.67385, 2.27126, 1.69666, 1.47771, 1.70277, 1.67393, 1.39842, 1.36652, 1.4478, 1.54324, 1.62023, 1.53767, 1.51742, 1.81559, 1.81294, 1.86053, 1.63845, 1.41055, 0.699224, 1.88092, 0.967141, 0.463059, 1.68789, 1.49491, 1.18503, 1.55161
0.76, 0.0319375, 1.93385, 2.21253, 1.67531, 2.09215, 1.64762, 1.69663, 1.6791, 1.81118, 1.29119, 1.48084, 1.08976, 1.22523, 1.48934, 1.71078, 1.13159, 1.48478, 1.86561, 2.00109, 2.06157, 2.0727, 1.55403, 1.71854, 1.45907, 2.1818, 1.52308, 0.923953, 1.59411, 1.46351, 0.96058, 1.73252
0.78, 0.0319375, 1.58788, 2.25592, 1.22475, 1.35261, 2.2718, 2.01451, 2.13555, 1.76823, 1.22211, 1.46149, 1.75525, 1.70486, 1.81284, 1.84323, 1.99058, 1.93337, 2.01422, 1.90313, 1.41451, 2.40796, 1.45667, 1.60873, 1.22677, 2.12328, 1.23378, 0.892953, 1.64756, 1.32707, 0.796302, 1.49537
0.8, 0.0319375, 1.53485, 2.04985, 1.53396, 1.92655, 2.48358, 1.97675, 1.60517, 1.65117, 1.5238, 1.58873, 1.24907, 1.39677, 1.19372, 2.05778, 2.21034, 2.31871, 2.051, 1.96016, 2.03229, 2.01867, 1.45458, 1.10059, 0.954689, 2.22117, 1.35981, 0.883611, 1.36575, 1.42711, 0.590577, 1.45223
0.82, 0.0319375, 2.07683, 2.01762, 1.36214, 1.15974, 2.10175, 2.01726, 2.00953, 1.13217, 1.95164, 2.06187, 1.01444, 1.68536, 1.98389, 2.2513, 2.18855, 1.78542, 2.10972, 2.16621, 1.8201, 1.98757, 1.40273, 1.24173, 0.722071, 1.68282, 1.07577, 0.408608, 1.54493, 1.44553, 0.442925, 1.38572
0.84, 0.0319375, 2.05177, 1.77298, 1.43959, 1.81599, 2.44544, 1.71531, 1.12797, 1.3616, 1.36298, 1.35184, 1.21332, 1.18288, 1.79603, 1.92764, 1.76235, 1.74732, 2.20787, 1.90087, 1.95592, 2.32231, 1.75598, 1.17857, 0.879688, 1.88776, 1.10869, 0.451271, 1.52298, 1.25397, 0.351175, 1.14876
0.86, 0.0319375, 1.37419, 1.58199, 1.06372, 1.76334, 2.72335, 2.08981, 1.0332, 1.20798, 0.82376, 1.12817, 0.948513, 1.64984, 1.67762, 2.03527, 1.64272, 1.99427, 2.21608, 1.76668, 2.08324, 1.88619, 1.25181, 0.897998, 0.862788, 1.44451, 0.938843, 0.696536, 0.95879, 0.828343, 0.127679, 0.847126
0.88, 0.0319375, 1.55463, 1.90329, 1.4952, 0.975406, 1.41376, 1.666, 1.23518, 1.09079, 1.55856, 1.04142, 1.17055, 1.19823, 1.31714, 1.70149, 1.73332, 1.73897, 1.8483, 2.60448, 1.76773, 1.5138, 2.3641, 1.05958, 2.02272, 1.85645, 1.72423, 1.47241, 1.44093, 1.40038, 1.13118, 0.763641
0.9, 0.0319375, 1.19311, 1.48608, 1.07562, 1.1931, 1.86524, 2.32384, 1.86604, 1.21414, 1.68506, 1.19948, 0.97997, 0.878861, 1.38418, 1.55044, 1.51312, 1.70348, 1.69446, 2.19571, 1.47265, 1.14342, 2.24319, 1.16914, 1.97251, 1.85944, 1.60574, 1.5637, 1.39345, 1.184, 1.10292, 0.863329
0.92, 0.0319375, 1.55729, 1.2852, 1.72154, 1.34745, 1.93759, 1.49804, 1.98417, 1.58162, 1.33389, 2.14722, 2.48571, 0.672154, 2.33951, 2.35389, 1.85017, 2.35133, 1.47237, 1.89155, 1.16508, 1.45784, 2.13029, 0.762528, 1.69892, 1.83031, 1.9017, 2.07856, 1.23059, 1.024, 0.666362, 0.833307
0.94, 0.0319375, 0.821367, 1.51628, 1.49582, 0.126191, 0.804585, 1.46377, 2.28613, 2.97631, 1.54343, 1.64292, 3.21081, 2.40294, 1.66388, 3.1928, 1.52917, 2.91174, 2.64592, 2.02629, 0.869737, 1.11727, 2.3055, 1.21747, 1.81802, 1.54648, 1.34673, 1.60482, 1.99342, 2.10389, 0.88614, 0.800684
0.96, 0.0319375, 0.831306, 1.86526, 2.187, 2.00792, 1.30945, 1.37827, 1.62067, 3.38805, 2.47225, 1.44083, 2.16562, 2.86184, 1.6126, 2.75588, 2.2416, 2.31477, 3.48515, 1.69451, 0.432474, 1.10538, 1.88238, 1.01908, 1.15917, 1.437, 1.14325, 1.44725, 1.50976, 1.85291, 0.648243, 0.399121
0.98, 0.0319375, 0.259041, 2.19706, 1.9944, 2.31912, 1.56836, 0.951552, 0.734233, 2.68938, 3.64, 2.29747, 1.8007, 2.26537, 3.65105, 2.87129, 1.21367, 1.77802, 2.85311, 2.93531, 1.3637, 1.09553, 1.84089, 0.851689, 1.16562, 1.10487, 0.749515, 1.07747, 1.0647, 1.82732, 0.777091, 0.46577
1, 0.0319375, 0.776122, 2.38988, 2.30126, 1.06597, 2.30748, 1.11432, 0.405664, 1.78436, 2.73302, 3.12258, 2.60024, 2.01291, 3.80011, 4.36069, 2.48445, 2.33159, 2.77021, 2.45333, 1.4406, 1.22183, 2.05512, 0.81746, 1.05986, 1.14967, 1.08266, 1.37281, 0.79706, 1.07164, 1.55554, 1.68048
1.02, 0.0319375, 0.801821, 2.05183, 1.77981, 0.0799589, 2.04472, 1.68638, 0.557805, 1.07234, 1.36545, 2.66364, 3.70126, 2.06858, 2.69863, 3.43437, 3.34703, 1.79456, 1.67818, 3.01266, 1.69896, 1.39638, 1.53258, 0.208338, 0.900012, 0.978422, 0.313103, 0.925443, 1.31459, 1.45375, 1.50877, 2.08187
1.04, 0.0319375, 0.896604, 1.57601, 1.45118, 0.458625, 1.64683, 2.46247, 0.87988, 1.20877, 1.79358, 2.05594, 3.08371, 2.96719, 2.54497, 2.95003, 3.7143, 3.21935, 1.92687, 2.42926, 2.28124, 2.12496, 2.53302, 1.10318, 1.14085, 1.35369, 1.36379, 1.3798, 0.746596, 1.34041, 1.30886, 1.25197
1.06, 0.0319376, 0.865959, 0.335005, 0.231111, 0.625719, 1.04809, 1.16716, 0.129045, 1.51887, 1.45685, 1.68652, 2.92285, 2.542, 2.42938, 3.01759, 3.83596, 3.50116, 2.62088, 2.77213, 2.33483, 2.33381, 2.92158, 2.28092, 1.40077, 1.67004, 1.24802, 1.42631, 1.21501, 1.71304, 1.4971, 1.59264
1.08, 0.0319375, 0.876409, 1.56814, 1.18291, 0.834095, 1.19737, 1.87796, 0.8214, 1.58026, 2.02837, 2.10375, 2.72822, 1.91531, 2.36416, 3.27656, 3.02649, 3.90124, 3.56207, 3.29487, 2.42026, 2.77415, 2.76568, 2.82398, 1.17589, 2.20717, 1.73139, 1.36961, 1.25453, 1.49734, 1.51849, 1.64934
1.1, 0.0319375, 3.18232, 2.57041, 1.19576, 1.69803, 2.37219, 2.4479, 1.82648, 1.76097, 2.03588, 1.39155, 3.04195, 2.70185, 2.49631, 2.75042, 2.93268, 3.65759, 3.56585, 3.17715, 2.69019, 2.56778, 2.92976, 2.54288, 1.85444, 2.57638, 2.27866, 2.019, 2.18547, 2.3306, 1.76091, 2.17761
1.12, 0.0319375, 3.1958, 1.98883, 1.49263, 1.6402, 2.84634, 2.75158, 2.41821, 1.85562, 1.94259, 1.93378, 2.69375, 2.09849, 2.95514, 3.40927, 2.9966, 3.25681, 3.51837, 3.41328, 2.3531, 2.57743, 2.72523, 2.62047, 2.03193, 2.32238, 2.34008, 2.22161, 2.41518, 2.42762, 2.2374, 2.44466
1.14, 0.0319375, 2.91206, 2.12554, 1.55688, 1.53411, 2.50721, 2.20377, 1.44981, 1.72068, 2.21984, 2.55825, 2.798, 2.54357, 2.91073, 3.27184, 3.10643, 3.50996, 3.35017, 3.61651, 2.74767, 2.8444, 2.86776, 2.89831, 2.48636, 2.69898, 2.41759, 1.8612, 2.47752, 2.59286, 1.80997, 2.33393
1.16, 0.0319375, 2.401, 2.00076, 1.57492, 0.743998, 1.31963, 1.90745, 1.30583, 2.1606, 1.77329, 2.30567, 2.51822, 2.43211, 3.0451, 2.89786, 2.76992, 3.20873, 3.54202, 2.53403, 2.23745, 2.68474, 2.81363, 2.87644, 2.30887, 2.59931, 1.95192, 2.22145, 2.48062, 2.60359, 2.18128, 2.43339
1.18, 0.0319376, 1.87869, 1.71189, 1.54824, 0.450004, 1.52904, 1.98728, 1.64064, 1.70189, 2.3764, 2.18535, 2.32544, 1.75846, 2.74057, 3.40996, 2.90541, 3.59465, 3.49086, 3.44855, 2.7037, 2.9812, 2.96791, 2.81735, 2.41309, 2.70811, 2.31861, 1.95094, 2.06272, 2.16573, 1.79472, 2.02596
1.2, 0.0319375, 2.28714, 2.14847, 1.27298, 1.2708, 2.7081, 2.27816, 1.44485, 1.55619, 2.29002, 2.06092, 2.12673, 1.77272, 2.31365, 2.57934, 2.37194, 2.80727, 3.04073, 3.22992, 2.67783, 3.05357, 3.02574, 2.81008, 2.29326, 2.92443, 2.20055, 2.27548, 2.10494, 1.99525, 1.61922, 1.9434
1.22, 0.0319375, 1.97476, 2.14164, 1.46743, 2.14977, 3.01192, 2.49178, 1.2763, 1.67835, 2.65562, 2.21435, 2.15489, 1.49025, 2.57418, 3.01142, 3.1618, 3.28818, 3.62257, 3.59008, 2.81417, 3.09065, 3.20569, 3.02497, 2.22993, 2.91314, 1.72774, 2.04229, 2.07852, 2.20149, 1.50943, 1.98128
1.24, 0.0319375, 1.50201, 2.18284, 1.15562, 1.30819, 2.71166, 2.38702, 2.21871, 1.8326, 1.90331, 1.90995, 2.95343, 2.17173, 2.39913, 3.65373, 2.7408, 3.33411, 3.85178, 3.80147, 2.58765, 3.11106, 3.14844, 2.92514, 1.67099, 2.42033, 1.4762, 1.17106, 1.95702, 1.81258, 1.72726, 1.78102
1.26, 0.0319375, 1.40328, 2.21199, 1.47568, 1.14188, 2.2034, 2.05917, 1.78225, 1.82375, 2.12914, 2.23142, 2.96947, 1.65844, 2.27895, 3.63288, 2.96515, 3.08972, 3.40976, 3.52155, 2.39466, 3.31629, 2.99994, 2.76401, 1.35913, 2.45767, 1.58272, 1.32894, 1.72841, 1.81487, 1.50888, 1.69355
1.28, 0.0319375, 1.9373, 2.14865, 1.43741, 1.16644, 1.95925, 2.28787, 2.27576, 1.4907, 2.08395, 2.86052, 3.07217, 1.6685, 2.44544, 3.73468, 2.80451, 2.87238, 3.34847, 3.63113, 2.89637, 3.06644, 2.82227, 2.71919, 0.861509, 1.92191, 1.4854, 1.58406, 1.56854, 1.37856, 1.44397, 1.42979
1.3, 0.0319376, 2.2194, 1.94498, 1.43853, 1.77324, 2.07838, 1.66459, 1.53453, 1.09353, 0.978028, 2.17322, 2.55872, 1.12413, 2.34011, 3.80781, 3.23626, 3.10285, 3.33841, 3.36774, 3.15632, 3.12128, 3.01841, 2.82497, 1.18861, 2.12712, 1.43651, 1.60544, 1.50418, 1.81263, 1.45387, 1.49492
1.32, 0.0319375, 1.23526, 1.77318, 1.12713, 1.84983, 2.24121, 1.31102, 0.598968, 1.13151, 1.23309, 2.13904, 2.59108, 1.79689, 2.44838, 3.51462, 3.24969, 2.72272, 3.00748, 3.27194, 2.84504, 3.09294, 3.02089, 2.70648, 1.51814, 1.98323, 1.44534, 1.43438, 1.46091, 1.66747, 1.16132, 1.30552
1.34, 0.0319375, 1.123, 1.09569, 1.06449, 2.1297, 0.996706, 0.804744, 0.992517, 0.754477, 0.569891, 2.01812, 2.72252, 1.98721, 2.83017, 3.84751, 3.24255, 3.10953, 3.36545, 3.47363, 2.82181, 2.97175, 2.98296, 2.80017, 1.68981, 2.54678, 2.46277, 1.62001, 2.46551, 1.70984, 1.61303, 1.264
1.36, 0.0319375, 1.44265, 1.65015, 1.40663, 1.15108, 1.02901, 1.46765, 1.23172, 1.16726, 1.66614, 2.20222, 2.75844, 1.8439, 1.90002, 3.9704, 2.67422, 2.64073, 3.24136, 3.06651, 2.53059, 3.26677, 2.88602, 2.84602, 0.872242, 2.26008, 2.328, 1.54348, 2.32844, 1.57014, 1.94703, 1.65637
1.38, 0.0319375, 1.43407, 1.456, 1.5043, 2.06347, 1.57934, 1.45245, 1.66052, 1.29752, 1.89304, 2.17201, 2.30166, 1.6369, 2.45682, 4.18342, 2.95423, 3.22449, 3.3591, 3.1513, 2.21079, 2.82503, 2.68352, 2.59739, 0.586683, 2.24045, 2.25907, 1.7056, 2.18088, 1.76266, 1.97229, 1.49594
1.4, 0.0319375, 0.229209, 1.04535, 1.39384, 2.28759, 1.07252, 1.10791, 1.29908, 1.57917, 1.758, 1.73897, 2.1949, 1.59446, 2.61186, 4.10325, 3.36996, 3.22028, 3.00962, 2.81055, 2.2113, 2.79223, 2.63413, 2.39936, 0.870192, 2.01804, 1.98133, 1.30447, 2.1289, 1.52695, 1.39584, 1.06408
1.42, 0.0319376, 0.745689, 1.20604, 1.43084, 2.29936, 1.23443, 0.928849, 1.06097, 1.41046, 1.91996, 1.92583, 2.60121, 1.25192, 2.41296, 4.14443, 3.0453, 3.1682, 3.26849, 2.58593, 2.59339, 3.17155, 2.2065, 2.37158, 1.0122, 2.06248, 1.93916, 1.37876, 1.62167, 1.54505, 1.47784, 1.47292
