# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, -8.05905, -7.71607, -7.83186, -7.60492, -7.06777, -7.66079, -7.35754, -7.43846, -7.80249, -7.12316, -7.39949, -7.10632, -6.98799, -6.79901, -6.86262, -7.3849, -6.9886, -6.79296, -6.76301, -6.76172, -6.54431, -6.42754, -6.28661, -6.2691, -6.29052, -5.96816, -5.84396, -5.75878, -6.11792, -5.71765
0.28, 0.0319375, -8.02415, -7.01984, -7.43756, -7.89072, -7.18548, -7.34683, -7.53253, -7.43293, -7.00443, -6.72786, -7.06443, -6.85053, -6.74543, -6.67581, -6.72861, -6.62988, -6.83742, -7.1866, -6.92439, -6.58536, -6.52924, -6.22082, -6.25012, -5.82444, -6.15706, -6.39298, -5.90916, -5.85446, -6.01464, -5.92469
0.3, 0.0319375, -7.66375, -7.71808, -6.70752, -7.53718, -7.45297, -7.77173, -7.61309, -7.43547, -7.12926, -7.38508, -7.26773, -6.94663, -7.32884, -6.7928, -7.2202, -6.6223, -6.66525, -6.26784, -6.36038, -6.45777, -6.14339, -6.15835, -5.9781, -6.32936, -6.47717, -6.34687, -6.22179, -5.90159, -5.8458, -5.45687
0.32, 0.0319375, -7.95877, -7.92413, -7.51801, -7.52546, -8.01676, -7.72908, -7.30351, -7.23094, -7.2786, -6.96296, -6.97958, -7.30402, -7.00585, -6.84001, -6.74292, -6.14407, -6.1916, -6.7608, -6.76819, -6.16363, -6.32866, -6.5826, -6.51772, -6.60999, -6.15489, -5.75098, -5.76157, -5.78855, -6.0344, -5.71819
0.34, 0.0319375, 1.51669, 2.25073, 1.04604, -0.903426, -0.903682, -0.749621, -2.0734, -1.26969, 0.177951, -0.347722, 0.0555218, 0.156121, -0.24806, -0.512327, -0.777067, -1.65219, -1.25211, -0.81031, -0.792212, -2.25851, -2.1504, -2.11338, -2.01004, -2.7948, -3.17955, -3.2539, -3.34782, -2.83932, -3.18986, -3.06616
0.36, 0.0319375, 1.32555, 2.29483, 1.17897, -0.069924, -0.193319, 0.0671153, 0.108916, 0.35293, 0.383733, -0.407644, 0.0171133, -0.0127795, -0.305111, 0.220816, -0.0447455, -0.316329, -0.960808, -1.36565, -1.19685, -1.33817, -2.04794, -2.23819, -2.09795, -2.24767, -2.59557, -2.64079, -2.38933, -2.77538, -2.83074, -2.80829
0.38, 0.0319375, 1.91305, 3.17228, 2.40961, 2.10548, 2.74788, 3.52137, 2.39943, 2.46745, 3.92856, 2.31176, 3.14755, 2.96839, 2.76582, 3.04906, 2.77799, 2.37045, 2.25856, 2.45642, 2.43295, 1.74613, 1.42872, 0.948494, 0.805254, 0.218293, 0.412182, 0.548503, 0.646185, -0.19109, -0.64548, -0.833162
0.4, 0.0319375, 1.80555, 3.20056, 1.5691, 0.989326, 2.43334, 3.49662, 1.8272, 2.11205, 3.90087, 2.04762, 3.27931, 3.03152, 2.79762, 3.11042, 3.01538, 2.43857, 2.44473, 2.40595, 2.46877, 1.83879, 1.43924, 0.941524, 0.783752, 0.262866, -0.190865, 0.227408, 0.560231, -0.243799, -0.775973, -0.951367
0.42, 0.0319375, 1.91843, 3.35695, 1.8008, 0.736564, 2.53539, 3.4707, 1.64299, 2.09113, 3.71709, 1.98886, 3.38179, 3.08845, 2.65306, 3.09078, 3.07438, 2.52647, 2.49368, 2.37895, 2.35578, 1.94198, 1.45679, 0.980574, 0.899649, 0.0789203, -0.127959, -0.052678, 0.346251, -0.285812, -1.10768, -1.05258
0.44, 0.0319375, 2.05711, 3.45552, 1.6878, 0.993054, 2.52918, 3.48751, 1.52411, 2.07991, 3.52773, 1.73797, 3.30927, 3.05476, 2.45887, 2.9724, 2.7549, 2.54716, 2.64827, 2.44095, 2.22777, 1.86244, 1.53742, 1.16618, 0.835037, -0.010019, 0.280599, 0.27336, 0.458661, -0.580464, -1.21266, -1.52804
0.46, 0.0319375, 2.22922, 3.48009, 1.60986, 1.78345, 2.6628, 3.62706, 2.00477, 1.96742, 3.27854, 1.79111, 3.11986, 3.03381, 2.6065, 3.22621, 2.88409, 2.5836, 2.41284, 2.43456, 2.29267, 2.05107, 1.66853, 1.03054, 1.00817, 0.169517, 0.310046, 0.560355, 0.520158, -0.264088, -0.988989, -1.06604
0.48, 0.0319375, 2.13923, 3.51057, 1.8569, 1.91635, 2.72915, 3.64498, 1.97993, 1.77946, 3.18219, 1.79324, 2.80086, 3.02654, 2.73736, 3.21002, 2.90838, 2.63988, 2.42936, 2.43471, 2.34636, 2.08124, 1.71139, 1.1357, 1.05777, 0.210471, 0.128699, 0.378755, 0.66291, -0.0814536, -0.638237, -1.01934
0.5, 0.0319375, 2.16465, 3.51494, 1.8175, 1.44398, 2.52904, 3.5914, 1.91498, 1.43786, 3.10436, 1.71823, 2.71398, 3.02304, 2.68539, 3.26216, 3.01739, 2.75751, 2.64105, 2.44021, 2.27824, 2.09743, 1.76858, 1.36465, 0.88195, 0.297886, -0.0460261, 0.350914, 0.636448, -0.638293, -1.43761, -1.49457
0.52, 0.0319375, 2.06921, 3.45372, 1.48508, 0.0360124, 2.34724, 3.48021, 1.73723, 1.2666, 3.03857, 1.63339, 3.12619, 3.08342, 2.6559, 3.17174, 3.07551, 2.59005, 2.62225, 2.43646, 2.30091, 1.88636, 1.33235, 0.810264, 1.04347, 0.165386, 0.157874, 0.379524, 0.376262, -0.605862, -1.14073, -1.13935
0.54, 0.0319375, 1.86181, 3.38289, 1.24134, 0.207894, 2.12782, 3.41606, 1.65166, 1.44621, 3.12622, 1.42658, 3.31339, 3.09447, 2.72063, 3.14455, 2.93665, 2.48599, 2.55414, 2.3903, 2.15956, 1.94201, 1.37795, 1.03086, 0.851307, -0.03637, -0.0681775, 0.347572, 0.3673, -0.680214, -1.34631, -1.27282
0.56, 0.0319375, 1.7906, 3.32561, 1.28888, 1.0188, 1.88024, 3.34454, 1.54639, 1.38993, 3.10106, 1.39656, 3.45925, 3.04264, 2.62893, 3.14198, 2.76462, 2.39856, 2.32578, 2.27161, 2.3516, 2.0262, 1.49295, 1.03528, 0.837406, 0.104742, 0.0470517, -0.0466003, 0.370039, -0.533472, -1.04564, -1.17059
0.58, 0.0319375, 1.67613, 3.25826, 1.13765, 0.354492, 1.47847, 3.1893, 1.39391, 1.69018, 3.18376, 1.57661, 3.52685, 3.09101, 2.69372, 3.19016, 2.66637, 2.37707, 2.27802, 2.25626, 2.33111, 1.95293, 1.60123, 1.14302, 0.92301, -0.376972, -0.0771116, 0.351603, 0.677825, -0.462842, -1.37467, -1.35831
0.6, 0.0319375, 1.69963, 3.20398, 1.24577, 0.406596, 1.44465, 3.1751, 1.54805, 2.11223, 3.31397, 1.74613, 3.5298, 3.12572, 2.72664, 3.12668, 2.69116, 2.53336, 2.45448, 2.18597, 2.05463, 1.78033, 1.33733, 1.10523, 0.862206, -0.157005, -0.0920929, 0.620112, 0.605805, -0.929514, -1.46205, -1.43009
0.62, 0.0319375, 1.62119, 3.10249, 1.0845, 0.272817, 1.64665, 3.20827, 1.58905, 2.10666, 3.37588, 1.4967, 3.31759, 3.05339, 2.61877, 3.15496, 2.91854, 2.44849, 2.44402, 2.18975, 2.16225, 1.97349, 1.62757, 1.14106, 0.684363, 0.0075233, 0.343824, 0.309527, 0.355512, -0.45654, -1.10249, -1.479
0.64, 0.0319375, 1.58149, 3.02485, 0.986391, -0.636618, 1.97174, 3.38785, 1.57588, 2.04118, 3.40197, 1.67102, 3.11128, 3.11205, 2.61402, 3.24846, 3.02751, 2.60718, 2.51938, 2.30277, 2.2388, 1.92321, 1.47011, 0.990232, 1.0797, 0.296445, -0.023688, 0.409769, 0.7693, -0.424381, -0.76122, -0.943467
0.66, 0.0319375, 1.39362, 2.90456, 1.06759, 0.470508, 2.29179, 3.46027, 1.60151, 1.99757, 3.33309, 1.52254, 2.77963, 3.15079, 2.7863, 3.25443, 2.97769, 2.38154, 2.25929, 2.31342, 2.36524, 1.94224, 1.30417, 1.04484, 1.06479, 0.251471, 0.141884, 0.394002, 0.603831, -0.482445, -1.46257, -1.44566
0.68, 0.0319375, 1.29832, 2.77735, 1.03215, 0.554871, 2.49147, 3.55152, 1.70052, 1.86987, 3.30022, 1.53429, 3.00947, 3.17389, 2.9081, 3.33248, 2.88677, 2.529, 2.32893, 2.16214, 2.28347, 1.96514, 1.58177, 1.14173, 1.03238, 0.303886, 0.319673, 0.52878, 0.713656, -0.318808, -1.19631, -1.21071
0.7, 0.0319375, 1.14465, 2.42553, 1.22291, 1.38791, 2.7382, 3.55105, 2.2855, 2.6394, 3.23639, 2.53136, 3.32597, 3.38947, 2.94721, 3.32902, 2.75374, 2.33195, 2.39859, 2.27426, 2.26885, 1.81511, 1.41946, 0.825852, 1.17676, 0.154989, 0.385466, 0.613002, 0.44279, -0.564906, -1.27864, -1.18623
0.72, 0.0319375, 0.0433372, 1.56233, -0.488921, -1.5514, 0.733774, 1.86834, 0.472783, 1.36021, 3.43249, 1.24021, 1.93965, 2.23244, 2.05831, 2.20585, 2.05718, 0.839385, 1.28126, 1.42155, 1.21009, 1.20963, 0.789461, 0.217325, 0.524085, -0.454591, -0.205794, -0.336875, -0.18969, -0.863607, -1.24882, -1.89755
0.74, 0.0319375, 0.269533, 1.59942, -0.0974104, -0.222136, 1.37151, 2.21839, 0.767437, 1.65895, 3.50659, 1.63886, 2.1404, 2.47307, 2.3117, 2.53275, 2.01175, 1.29709, 1.79694, 1.50592, 1.40729, 1.55317, 1.15977, 0.32158, 0.75624, -0.409338, -0.240812, -0.150645, -0.113115, -0.989945, -1.14042, -1.64382
0.76, 0.0319375, 0.831728, 2.16697, 0.176357, 0.0320676, 1.28549, 2.16001, 0.771417, 1.2282, 2.50727, 0.740448, 1.24596, 1.2912, 1.3232, 1.66127, 1.15012, 1.15781, 1.14694, 1.23644, 1.24105, 0.684315, 0.498536, 0.200502, -0.0335129, -0.459424, -0.384829, -0.118263, -0.397077, -1.26965, -1.94194, -1.82508
0.78, 0.0319375, 0.801391, 2.23319, 0.354413, 0.0772162, 1.52645, 2.30742, 0.942626, 1.53083, 2.74317, 1.13789, 1.53483, 1.76574, 1.45241, 1.85507, 1.43694, 1.45743, 1.3849, 1.32287, 1.50964, 1.0531, 0.81615, 0.189398, 0.230547, -0.340338, -0.469135, -0.200658, -0.159255, -1.09505, -1.54244, -1.76836
0.8, 0.0319375, 0.647216, 2.16953, 0.00427191, -1.59825, -0.0255175, 0.813751, -0.732154, 0.33724, 2.34582, 0.176856, 0.644699, 0.969866, 0.775371, 0.213753, 0.123559, 0.616711, 0.637062, 0.522506, 0.107543, -0.382952, -0.957068, -1.04007, -0.807577, -1.3768, -1.54992, -1.14465, -1.38445, -1.89097, -2.43933, -2.62101
0.82, 0.0319375, 0.847233, 2.43833, 0.140763, -1.48363, -0.152164, 1.04308, -0.483142, 0.0819647, 2.05568, 0.387554, -0.0346813, 0.628876, 0.631321, 0.666859, 1.01433, 0.501267, -0.0461317, 0.200726, 0.249981, -0.416677, -0.406467, -0.730669, -0.521881, -1.3154, -1.37431, -1.30251, -1.15558, -1.9741, -2.26606, -2.38257
0.84, 0.0319375, 0.966708, 2.58276, 0.259635, -1.95122, 0.294281, 1.21629, -0.420683, -0.205006, 1.91814, 0.448794, 0.957368, 1.07101, 0.956661, 1.42343, 1.315, 0.52335, 0.51278, 0.720401, 1.11425, 0.107981, -0.444063, -0.94761, -0.96734, -1.75575, -1.48685, -1.51526, -1.39812, -2.21111, -2.84809, -2.5807
0.86, 0.0319375, 1.14574, 2.6763, 0.374973, -1.7099, -0.80917, 0.892389, -0.26285, 0.237343, 2.22126, 0.572982, 1.38155, 1.32853, 0.962964, 1.70715, 1.50396, -0.429869, 0.0269709, 0.245499, 0.921041, 0.276236, -0.280062, -0.853295, -1.05723, -1.45609, -1.24484, -0.977191, -1.13858, -2.02517, -2.76738, -2.70173
0.88, 0.0319375, 1.20845, 2.70561, 0.41863, -1.70641, 0.276969, 0.855008, -0.445266, 0.416659, 2.30688, 0.456767, 1.23401, 1.17118, 1.25856, 1.72825, 1.2188, 0.250526, 0.183995, 0.438843, 0.545199, 0.165634, 0.0420049, -0.478917, -0.588556, -1.36457, -1.58571, -1.56748, -1.77248, -2.40302, -2.52918, -2.42094
0.9, 0.0319375, 1.26067, 2.7486, 0.481105, -1.59797, -0.17442, 0.565892, -0.502679, 0.0183109, 2.07711, 0.237676, 1.04808, 1.28868, 0.952463, 0.838733, 0.657023, 0.121808, 0.385619, 0.332855, 0.154519, 0.0839631, -0.0136972, -0.859176, -1.46114, -1.67341, -2.06127, -1.16862, -1.20409, -2.35655, -2.6596, -2.65143
0.92, 0.0319375, 1.23409, 2.80454, 0.485775, -1.27383, 0.437983, 0.806168, -1.34009, -0.537683, 1.49983, 0.221154, 0.72061, 0.269309, -0.324421, 0.735121, 0.843005, 0.225332, -0.243188, 0.0284731, -0.0332796, -0.366223, -0.460311, -0.397021, -0.985956, -1.50935, -1.71027, -1.41362, -1.49245, -2.01268, -2.52969, -2.52319
0.94, 0.0319375, 1.33102, 2.81767, 0.561389, -1.12796, 0.521051, 0.739621, -1.07445, 0.293692, 1.19158, -0.453212, 0.603024, 0.354042, 0.269067, 0.708199, 0.436588, -0.426128, 0.0664868, 0.197855, -0.0668961, -0.230171, -0.6993, -0.83426, -0.948935, -1.55249, -1.84906, -1.36662, -1.89178, -2.42233, -2.74445, -2.39263
0.96, 0.0319375, 1.2705, 2.85447, 0.557917, -1.47819, 0.345329, 0.489434, -1.04706, -0.326108, 0.437666, -0.992738, 0.250053, 0.406611, 0.448878, 0.895657, 0.641863, -0.131515, -0.0433877, -0.0366703, -0.290275, -0.705911, -0.976679, -1.02403, -0.840366, -1.63604, -1.66397, -1.58811, -1.82422, -2.21297, -2.54747, -2.46827
0.98, 0.0319375, 1.26952, 2.8577, 0.617543, -1.32044, 0.266488, 0.701414, -0.771255, -0.282008, 0.533972, 0.00731457, -0.232771, -0.157263, 0.060869, 0.64646, 0.152699, -0.623862, -0.321757, -0.27106, -0.502903, -0.816003, -1.12451, -2.09433, -1.18478, -1.90995, -2.46935, -2.13011, -2.00134, -2.50882, -2.48407, -2.21631
1, 0.0319375, 2.12242, 2.77719, 2.73555, 2.37367, 2.49923, 2.55342, 2.23714, 2.17441, 3.05741, 2.72945, 1.84835, 1.89698, 2.0869, 2.77894, 2.66557, 2.26704, 1.70228, 1.99518, 1.85862, 1.90108, 1.56576, 1.16823, 0.651422, -0.318598, -0.781612, -0.667175, 0.201643, -0.485303, -1.25857, -1.9141
1.02, 0.0319375, 1.96633, 3.32223, 1.65055, 0.407742, 2.52283, 3.31347, 1.48448, 1.99297, 3.88579, 2.20181, 2.81426, 3.00846, 2.66394, 3.03344, 2.76566, 2.31115, 2.13373, 2.43089, 2.4927, 1.70306, 1.38084, 1.30661, 1.1111, 0.182311, -0.0139238, 0.0580069, 0.356639, -0.245301, -1.17676, -1.17165
1.04, 0.0319375, 1.94853, 3.28827, 1.59373, 1.04946, 2.56642, 3.44348, 2.10994, 2.31532, 3.91122, 2.15649, 3.1121, 3.01965, 2.74793, 3.03961, 2.95031, 2.40366, 2.31655, 2.4389, 2.55131, 1.69146, 1.26925, 1.07993, 0.944419, 0.187854, 0.0549071, 0.347907, 0.529913, -0.408532, -0.777021, -1.00141
1.06, 0.0319376, 2.14362, 3.46992, 1.66168, 0.352925, 2.39836, 3.40572, 1.89288, 1.91549, 3.52417, 1.82353, 3.19957, 2.9812, 2.59874, 3.15384, 3.04667, 2.54916, 2.44879, 2.4504, 2.42998, 1.98026, 1.46231, 0.946407, 0.98943, 0.251288, -0.0122697, 0.209437, 0.598889, -0.529124, -0.98509, -0.964174
1.08, 0.0319375, 2.17688, 3.40219, 1.45462, 0.26034, 2.42729, 3.35813, 1.50505, 1.79115, 3.43166, 1.71553, 3.23341, 3.00346, 2.54836, 3.16542, 2.98875, 2.46207, 2.50607, 2.39036, 2.30579, 1.97436, 1.49983, 0.944612, 0.90613, 0.19929, 0.2064, 0.207228, 0.555847, -0.219554, -0.863786, -1.0254
1.1, 0.0319375, 2.01802, 3.45755, 1.53766, 0.972229, 2.48347, 3.4464, 1.62026, 1.81672, 3.26652, 1.51096, 3.21102, 3.03278, 2.60236, 3.04109, 2.79117, 2.34985, 2.4278, 2.20968, 2.11428, 1.71472, 1.43661, 0.77256, 0.713636, -0.0327422, -0.133394, 0.357388, 0.430487, -0.582125, -1.11565, -1.19664
1.12, 0.0319375, 1.93406, 3.44005, 1.63354, 1.51299, 2.53849, 3.50048, 1.70902, 1.70201, 3.21362, 1.54641, 3.03582, 2.96574, 2.52889, 3.05858, 2.73342, 2.30413, 2.25609, 2.24072, 2.03902, 1.88414, 1.52921, 0.773459, 0.934097, 0.032226, -0.0952748, 0.118633, 0.350991, -0.431229, -0.994228, -1.20421
1.14, 0.0319375, 1.87564, 3.43016, 1.57644, 1.48503, 2.50845, 3.52348, 1.8718, 1.58404, 3.15632, 1.49834, 2.75784, 2.93681, 2.53815, 3.06607, 2.87767, 2.42378, 2.26539, 2.29328, 2.1907, 1.93061, 1.6803, 0.811853, 1.01023, 0.316402, 0.0589481, 0.200734, 0.627536, -0.0863423, -0.818738, -1.21014
1.16, 0.0319375, 1.8613, 3.40409, 1.49097, 1.17496, 2.36559, 3.50028, 1.74185, 1.34024, 3.06607, 1.61673, 2.5876, 2.90805, 2.52973, 3.03843, 2.92215, 2.48792, 2.52591, 2.3433, 2.11974, 1.82968, 1.53382, 1.01052, 0.743641, 0.0549026, -0.170577, 0.224969, 0.567878, -0.514255, -1.18201, -1.2967
1.18, 0.0319376, 1.82213, 3.3611, 1.44209, 0.42381, 2.18109, 3.45682, 1.71836, 1.32482, 3.02033, 1.60291, 2.75736, 2.87654, 2.64909, 3.09692, 2.93118, 2.41502, 2.5416, 2.29425, 1.93909, 1.78165, 1.53147, 1.06393, 1.11189, 0.0756363, 0.327796, 0.383225, 0.507932, -0.776019, -1.04059, -1.2314
1.2, 0.0319375, 1.84851, 3.32939, 1.2834, -0.906096, 1.97598, 3.39254, 1.72663, 1.21347, 2.92666, 1.55428, 2.99453, 2.92243, 2.71233, 3.1055, 2.95109, 2.30067, 2.38883, 2.34441, 2.02145, 1.89975, 1.52951, 1.08827, 0.983507, -0.1159, -0.191328, 0.399382, 0.533322, -0.365391, -1.04661, -1.45138
1.22, 0.0319375, 1.82348, 3.32101, 1.17417, 0.148433, 1.67593, 3.34125, 1.81848, 1.18878, 2.98807, 1.60299, 3.21137, 3.02674, 2.80574, 3.19176, 2.80028, 2.35098, 2.39064, 2.39379, 2.14467, 1.82468, 1.46375, 1.17469, 0.834247, 0.0292169, 0.104727, 0.236017, 0.630971, -0.300437, -0.777688, -1.31872
1.24, 0.0319375, 1.75504, 3.24076, 1.31445, 0.0314858, 1.20486, 3.19526, 1.65326, 1.62014, 2.96611, 1.57717, 3.28935, 3.00717, 2.72469, 3.17662, 2.83562, 2.32634, 2.47436, 2.47693, 2.17418, 1.80768, 1.35779, 0.79247, 1.09752, 0.284802, 0.0806986, 0.431581, 0.605584, -0.101256, -0.785914, -0.864278
1.26, 0.0319375, 1.62531, 3.12118, 1.13332, 0.187058, 1.23189, 3.13353, 1.85264, 1.69691, 3.01579, 1.78049, 3.31328, 3.15088, 2.77597, 3.20072, 2.96354, 2.46749, 2.51362, 2.33255, 2.35225, 1.97138, 1.63043, 1.07791, 1.281, 0.647011, 0.156338, 0.464918, 0.583928, -0.40512, -1.00106, -1.36294
1.28, 0.0319375, 1.52403, 3.04404, 1.13039, 0.528818, 1.63036, 3.13149, 1.86292, 1.90847, 3.09145, 1.47282, 3.16871, 3.11515, 2.71138, 3.19491, 3.06803, 2.53836, 2.561, 2.40538, 2.21584, 1.8783, 1.55441, 1.1921, 1.03914, -0.0473495, -0.205848, 0.234835, 0.72105, -0.227587, -0.902017, -1.1933
1.3, 0.0319376, 1.38385, 2.9476, 0.998892, -0.112924, 1.79789, 3.16695, 1.88001, 2.00183, 3.15971, 1.24486, 2.94305, 3.1292, 2.7888, 3.25234, 3.04967, 2.42423, 2.49551, 2.36077, 2.2375, 1.9934, 1.59, 0.90446, 1.1132, 0.0982433, 0.299006, 0.374842, 0.620186, -0.346074, -0.990915, -1.19109
1.32, 0.0319375, 1.21354, 2.77848, 0.599399, 0.109674, 2.02338, 3.24002, 1.86749, 1.88431, 3.28553, 1.53161, 2.78709, 3.12245, 2.72238, 3.24852, 2.95124, 2.31552, 2.33798, 2.37197, 2.25556, 2.04266, 1.66502, 1.11874, 1.05986, 0.261038, 0.379887, 0.317241, 0.612142, -0.299813, -0.840651, -1.1723
1.34, 0.0319375, 0.641593, 1.87441, 1.42318, 1.24263, 2.25477, 2.8078, 2.15104, 2.48926, 3.31965, 2.28806, 2.27651, 2.53492, 2.62399, 2.72678, 2.48401, 2.03533, 2.08938, 1.95809, 1.52387, 1.51139, 1.15394, 0.335088, 0.46447, -0.546933, -0.381784, -0.474763, -0.2997, -1.06298, -1.49128, -1.59524
1.36, 0.0319375, 0.0943746, 1.49751, -0.457006, -1.56073, 1.03464, 1.92712, 0.603779, 1.29905, 3.32988, 1.37983, 1.66179, 2.16945, 2.12003, 2.16948, 2.07261, 1.26251, 1.54072, 1.65831, 1.298, 1.29465, 1.12912, 0.731903, 0.661765, -0.270276, -0.0114816, -0.389969, -0.171292, -0.725145, -0.774723, -1.60788
1.38, 0.0319375, 0.904116, 1.99455, 0.736619, 0.547752, 1.5999, 2.09014, 1.63963, 1.894, 3.08676, 1.81633, 1.865, 1.96962, 2.22354, 2.40019, 1.91265, 1.43758, 1.73584, 1.71757, 1.73503, 1.34432, 1.01447, 0.386268, 0.469977, -0.202392, -0.250087, -0.111507, -0.0684859, -0.897851, -1.15286, -1.73302
1.4, 0.0319375, 0.887521, 2.4088, 0.217967, -1.40419, 0.747265, 1.47111, 0.1923, 0.690396, 2.49787, 0.529228, 1.42472, 1.69806, 1.21838, 1.542, 1.46069, 0.8364, 0.817892, 1.28255, 1.56847, 0.880186, 0.549471, 0.507561, 0.195705, -0.475711, -0.258185, -0.279267, -0.26301, -1.103, -1.61028, -1.85428
1.42, 0.0319376, 0.691224, 2.21108, 0.394388, -0.0919839, 1.06751, 1.2105, 0.817497, 1.24653, 1.9843, 0.756755, 0.915772, 1.18021, 1.46046, 1.15694, 0.795747, 0.808401, 1.09687, 0.920428, 0.842387, 0.485461, 0.148, -0.479171, -0.664341, -0.955766, -1.28883, -0.729408, -0.674179, -1.38579, -2.0866, -2.24809
