# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.98, 0.0319375, -1.44405, -1.0716, -0.851348, -1.46893, -0.832553, -1.26545, -1.79782, -1.95896, -2.03982, -1.1525, -1.72042, -1.36947, -1.92603, -2.1557, -1.49774, -1.38971, -2.1242, -1.95007, -1.95321, -1.95494, -2.53806, -2.40586, -2.3538, -2.22586, -2.62111, -2.60621, -2.69788, -2.62674, -2.96208, -3.06599
1, 0.0319375, -1.21177, -1.63164, -1.75251, -1.49612, -1.08806, -1.31953, -0.849279, -1.2064, -2.25348, -1.63361, -1.47469, -2.50981, -1.52959, -1.87936, -1.44259, -2.04052, -1.92512, -2.16357, -2.24655, -2.19568, -2.12688, -2.53639, -2.6399, -2.37516, -2.3051, -2.69547, -2.47177, -2.91914, -2.79704, -2.949
1.02, 0.0319375, -0.973344, -1.3625, -2.1397, -1.94313, -1.39876, -1.05921, -1.41843, -1.54026, -1.5742, -1.62095, -1.72674, -1.15831, -1.49469, -2.1296, -2.06753, -1.96657, -2.19868, -2.03405, -1.91175, -2.39201, -2.24373, -2.29005, -2.32969, -2.35421, -2.3053, -2.72703, -2.58564, -2.57212, -2.74183, -2.75536
1.04, 0.0319375, -1.81255, -1.42876, -1.40835, -1.5348, -0.833514, -1.46846, -1.3834, -1.81387, -1.42831, -1.5854, -1.73252, -2.19489, -1.48, -1.59616, -1.43778, -2.0799, -2.16465, -1.66792, -1.81181, -2.03301, -2.42376, -2.53926, -2.33119, -2.38534, -2.5012, -2.65914, -2.55518, -2.60325, -2.6159, -2.41964
1.06, 0.0319376, -1.43749, -1.07812, -1.68911, -1.03112, -0.999601, -1.7342, -2.2651, -1.50382, -1.22204, -1.51306, -2.21193, -1.43456, -1.91834, -1.59927, -1.69221, -1.908, -2.32789, -1.78464, -2.14823, -2.05563, -2.73568, -2.56257, -2.45341, -2.40669, -2.55799, -2.67007, -2.70786, -2.66668, -2.65297, -2.72713
1.08, 0.0319375, -1.63124, -1.22043, -0.967173, -1.72612, -1.31283, -0.7374, -1.86321, -2.04694, -1.38424, -0.943106, -1.42522, -1.67368, -2.02946, -1.3663, -2.12282, -2.04312, -1.84436, -2.15288, -1.92349, -2.24586, -2.13572, -2.41911, -2.47066, -2.64631, -2.4733, -2.82672, -2.68519, -2.48801, -2.81629, -2.73077
1.1, 0.0319375, -1.65478, -0.682098, -1.43045, -1.61849, -1.1835, -1.31123, -1.61758, -1.5572, -1.76428, -1.55245, -1.68907, -1.6581, -2.44615, -1.81049, -1.57231, -2.44419, -2.08515, -1.73302, -1.52549, -1.96825, -2.57046, -2.26456, -2.34862, -2.50632, -2.69847, -2.79662, -2.71993, -2.8721, -2.86521, -2.52314
1.12, 0.0319375, -1.68198, -1.20611, -1.33557, -1.87524, -1.10681, -1.49725, -1.98881, -1.5722, -1.56535, -1.60692, -1.17981, -1.24156, -1.59547, -1.61825, -1.88509, -1.90933, -1.89275, -2.04624, -2.29945, -2.03012, -2.29589, -2.78879, -2.92864, -2.52031, -2.65904, -2.52733, -2.8176, -2.6996, -2.94275, -2.58173
1.14, 0.0319375, -1.10103, -1.06994, -1.57847, -1.69713, -1.0754, -0.913948, -1.06125, -1.10266, -1.52382, -1.58607, -1.55594, -1.10435, -1.2527, -1.55971, -2.0914, -1.87608, -1.90612, -1.96372, -1.9456, -2.09387, -2.303, -2.41066, -2.29202, -2.62908, -2.46818, -2.45215, -2.48423, -2.89785, -2.7719, -2.9315
1.16, 0.0319375, -1.26478, -2.27827, -2.26735, -1.7241, -1.85246, -1.61503, -1.74871, -0.987274, -0.982462, -1.84196, -1.62564, -1.86028, -1.61329, -1.69595, -1.92343, -1.59558, -1.92316, -2.20188, -2.50063, -2.32205, -2.58244, -2.46452, -2.67572, -2.26064, -2.59457, -2.68484, -2.93113, -2.76128, -2.69771, -2.88559
1.18, 0.0319376, -1.09053, -0.392586, -0.67297, -1.21463, -1.65485, -1.5601, -1.2804, -1.47573, -0.979583, -1.22179, -1.59172, -2.05469, -1.54035, -1.68302, -1.43572, -1.63737, -1.83332, -1.93794, -2.04035, -2.40634, -2.35368, -2.3542, -2.35235, -2.35779, -2.56428, -2.54566, -2.63666, -2.64755, -2.87168, -2.82925
1.2, 0.0319375, -1.41468, -1.58451, -1.36113, -0.547749, -0.722311, -0.98753, -1.18726, -0.961005, -1.01882, -1.5037, -1.326, -1.35239, -1.84584, -1.72069, -1.73622, -1.70163, -2.07417, -1.67842, -1.83568, -2.44598, -2.16655, -2.28622, -2.39554, -2.62555, -2.31718, -2.53026, -2.69763, -2.64617, -2.49868, -2.13667
1.22, 0.0319375, -1.92441, -1.30451, -1.59532, -1.67429, -1.10395, -1.19406, -0.983095, -0.971757, -1.96713, -1.30315, -1.72544, -0.876138, -1.79757, -2.1099, -1.88752, -1.48502, -2.00524, -1.80882, -1.81403, -2.51281, -2.39755, -2.14322, -2.14905, -2.46738, -2.80757, -2.55772, -2.62008, -2.81707, -2.59871, -2.69433
1.24, 0.0319375, -1.97155, -1.64584, -1.47355, -1.13374, -1.56414, -0.904894, -1.09227, -0.673351, -1.3633, -1.56599, -1.53567, -1.62604, -1.3294, -1.33964, -2.13138, -2.0062, -1.4431, -1.43796, -1.93335, -2.26684, -2.1714, -1.95305, -2.04191, -2.50694, -2.55378, -2.60182, -2.82705, -2.57822, -2.45784, -2.84962
1.26, 0.0319375, -1.30826, -1.34691, -1.56846, -1.44691, -1.26302, -1.31058, -1.19509, -1.32201, -1.38751, -1.54779, -1.52685, -1.57513, -1.3978, -1.90102, -1.06347, -1.69443, -1.71325, -1.99238, -2.19358, -2.12242, -2.30903, -2.28014, -2.11854, -2.28523, -2.70602, -2.45985, -2.4625, -2.70551, -2.68858, -2.49611
1.28, 0.0319375, -1.36402, -1.11687, -1.45171, -1.18629, -1.32049, -0.867948, -0.828725, -1.83483, -1.37875, -1.285, -0.982982, -1.45384, -1.43711, -1.4891, -1.7409, -2.50299, -2.31513, -2.27308, -2.02271, -2.30558, -2.27527, -2.38635, -2.25053, -2.24252, -2.67851, -2.61906, -2.60308, -2.64814, -2.89396, -2.79574
1.3, 0.0319376, -1.15993, -0.998298, -1.96226, -1.64701, -0.903734, -1.18602, -1.96777, -1.51992, -1.0724, -1.33766, -1.65367, -1.07415, -1.06211, -1.2862, -1.94533, -1.76621, -1.51933, -1.95155, -2.27037, -1.78268, -2.26253, -2.54293, -2.44192, -3.01204, -2.65035, -2.45759, -2.62969, -2.8735, -2.66183, -2.91301
1.32, 0.0319375, -1.35215, -2.3147, -2.2451, -2.4733, -0.991532, -1.053, -1.25004, -1.56909, -1.5818, -1.88283, -1.13827, -1.20202, -1.33097, -1.32364, -1.35278, -1.42853, -1.68214, -1.68791, -1.74826, -2.27919, -2.5464, -2.4092, -2.27484, -2.33448, -2.34052, -2.62509, -2.54241, -2.68903, -2.60807, -2.72537
1.34, 0.0319375, -1.48436, -0.952026, -1.71388, -1.52405, -1.47221, -1.19022, -1.1518, -0.783481, -1.39357, -1.93918, -1.52296, -1.23737, -1.05638, -1.47218, -1.7758, -1.41305, -1.54732, -1.80813, -2.22732, -2.32161, -2.47463, -2.265, -2.28109, -2.20875, -2.6581, -2.54627, -2.41389, -2.49546, -2.66105, -2.50987
1.36, 0.0319375, -1.16262, -1.16651, -1.8646, -1.33044, -1.57375, -1.36151, -1.26573, -1.46042, -1.11079, -1.60982, -1.28974, -1.184, -1.78287, -1.57809, -1.4538, -1.74156, -1.5691, -1.97446, -2.55819, -2.28735, -2.12698, -2.57714, -2.60573, -2.57908, -2.57966, -2.71802, -2.82746, -2.92492, -2.77118, -2.68274
1.38, 0.0319375, -1.26742, -1.28016, -1.61019, -1.22651, -0.863777, -0.964374, -1.21621, -1.76531, -1.44376, -1.09042, -1.72891, -1.18173, -1.38516, -1.11484, -1.37997, -1.54265, -1.28084, -1.71636, -2.40888, -2.3142, -2.18155, -2.32303, -2.16979, -2.18546, -2.3075, -2.46104, -3.01001, -2.61811, -2.3576, -2.55939
1.4, 0.0319375, -2.11099, -2.07594, -1.56588, -1.34261, -1.94413, -2.00688, -1.6275, -1.61052, -1.4675, -1.45697, -1.57069, -1.75387, -1.34072, -1.00054, -1.3325, -1.32525, -1.95045, -1.65015, -1.78782, -2.64186, -2.38659, -2.55224, -2.42503, -2.62713, -2.23718, -2.65495, -2.73962, -2.78488, -2.79718, -2.96793
1.42, 0.0319376, -2.54215, -1.56013, -1.19288, -1.3071, -1.16356, -1.28178, -1.73953, -1.66897, -1.31078, -1.28618, -1.82063, -1.40182, -1.1354, -1.72762, -1.18956, -1.23839, -1.68218, -1.42327, -1.56344, -2.24868, -2.56235, -1.93547, -2.01919, -2.60552, -2.63207, -2.98827, -2.73366, -2.83917, -2.72648, -2.64746
